4.851034995922733906e-01,8.732114854046060248e-01
4.896581286400074617e-01,8.705876933383973615e-01
4.846181677323599390e-01,8.707217095296900800e-01
4.791012281546390694e-01,8.512118698932483740e-01
4.667366323477112333e-01,8.615944741980194888e-01
4.831199199448854009e-01,8.610923564312839007e-01
4.700215194336431201e-01,8.566452607654914120e-01
4.622478662113573278e-01,8.598483477259531993e-01
4.733332366817701864e-01,8.677934115567658147e-01
4.766791414293392593e-01,8.613925810242554215e-01
4.842745791843129366e-01,8.649820444413791609e-01
4.824061258694832266e-01,8.574730075507380755e-01
4.779582429217515971e-01,8.704619374435114132e-01
4.742074623196375072e-01,8.657832899356658896e-01
4.872596388116109400e-01,8.699679194964597961e-01
4.775208201574824840e-01,8.650925235277611147e-01
4.593671684308815450e-01,8.553646860599071200e-01
4.570345171551645769e-01,8.551962378831038381e-01
4.639183820650250589e-01,8.486786865782584011e-01
4.666156800253680181e-01,8.534390500489910103e-01
4.723200699079308507e-01,8.540535441092385049e-01
4.735026185851439195e-01,8.539602095044599439e-01
4.628691422535297639e-01,8.625271566703515136e-01
4.638088017011139375e-01,8.561747983588083866e-01
4.605432603804295311e-01,8.604503158328201673e-01
4.481231643393566166e-01,8.467273804330621712e-01
4.642911513536816526e-01,8.557828270125712455e-01
4.555610122016561236e-01,8.601376091977307459e-01
4.818754754006759344e-01,8.638673256096444097e-01
4.953261885139750853e-01,8.585731849550345407e-01
4.920302801670883852e-01,8.604094410995162256e-01
4.798536239444490814e-01,8.673615035131205797e-01
4.742043518153715720e-01,8.657845398443032581e-01
4.666911447030968052e-01,8.710778378864469929e-01
4.641963425865263670e-01,8.597616867838054899e-01
4.524541861929766151e-01,8.400473792973623954e-01
4.616269988407181724e-01,8.491851620047359273e-01
4.728223870562736075e-01,8.609909086640317177e-01
4.517978153583165346e-01,8.603901902451119854e-01
4.506421927221951895e-01,8.592592831075033244e-01
4.338155078150693900e-01,8.535017505208312150e-01
4.562421413100509193e-01,8.567373982526860221e-01
4.759449201336728441e-01,8.633067323442757957e-01
4.809151916423080042e-01,8.530940977684898785e-01
4.774396007248906115e-01,8.530139987315513705e-01
4.825501361474160977e-01,8.567646434113228571e-01
4.903929472312004711e-01,8.615344304043137669e-01
4.780406942029864492e-01,8.560480848797097364e-01
4.753147280156649890e-01,8.620844757584683604e-01
4.680887475717449009e-01,8.641263836410243426e-01
4.750860530057284814e-01,8.701112094444185541e-01
4.908690979915483199e-01,8.704278858252187945e-01
5.072832188042802892e-01,8.691160097599722745e-01
4.969973556621927191e-01,8.635853340144782342e-01
4.765012584751236457e-01,8.560687895068499476e-01
4.762501914120454982e-01,8.665552540880906429e-01
4.626649329209182038e-01,8.626899205055814646e-01
4.754536480452847269e-01,8.785972349818262916e-01
4.695956299086461727e-01,8.623470419794853070e-01
4.840670324545326975e-01,8.628588951117390771e-01
4.762836722461871175e-01,8.589272859740467725e-01
4.825198634829696021e-01,8.619594597562684202e-01
4.856293981366266999e-01,8.705181702982507375e-01
4.767280546637240879e-01,8.697228212595868868e-01
4.756497788639090785e-01,8.676235300444541387e-01
4.771005291969694362e-01,8.637825802118348495e-01
4.841237222452937083e-01,8.611379963450096486e-01
4.820156291244647728e-01,8.745713739957675648e-01
4.915955335344251997e-01,8.699376257087868547e-01
4.878423486199221504e-01,8.673515413945930286e-01
4.919461369587230792e-01,8.656305289300626482e-01
4.713872773656905824e-01,8.682500183811127092e-01
4.830652791176154315e-01,8.663560233853839776e-01
4.815001413459665258e-01,8.692234179311759679e-01
4.917784684249299487e-01,8.726855367903725291e-01
4.872372509900667059e-01,8.681949918372535713e-01
4.963325459171176735e-01,8.791035781276226313e-01
4.787611996453777219e-01,8.691586005363153289e-01
4.839016052505653587e-01,8.694207984503427022e-01
4.815560536325061980e-01,8.634086069107734795e-01
4.819058535185115622e-01,8.692650780951456380e-01
4.804776639138565453e-01,8.604862647502001805e-01
4.694638455634466689e-01,8.654908812508741445e-01
4.603879553123980672e-01,8.577685603619458199e-01
4.852967886320186941e-01,8.656231124208998429e-01
5.075826365849591681e-01,8.706859934021606851e-01
4.915329926083765733e-01,8.678708410704548681e-01
4.795733932993826998e-01,8.700586124803310062e-01
4.731579963216241969e-01,8.673829018802703406e-01
4.781755687156522550e-01,8.762583196040928391e-01
4.796940859862685036e-01,8.733376561275868477e-01
4.914656203838261850e-01,8.710273792857049502e-01
5.089042400852480386e-01,8.694678511991617009e-01
5.023283291157341068e-01,8.763163110413303425e-01
4.965704895317032963e-01,8.681338615080624876e-01
4.979610080897575730e-01,8.750344680211981085e-01
4.810617969361538071e-01,8.691025840733834773e-01
4.806302745354636974e-01,8.665333185315707842e-01
4.945724136010941074e-01,8.673498318503937154e-01
5.022194534769228724e-01,8.751763075850939044e-01
5.146993532958819006e-01,8.789020605507257278e-01
5.037775356326705811e-01,8.713847557469159844e-01
4.835849744074889878e-01,8.619335820461327957e-01
4.827776801551005303e-01,8.659681054031020953e-01
4.831411740240162955e-01,8.772620083685264136e-01
4.879482669612785206e-01,8.727149257261787030e-01
4.883946012516808266e-01,8.679360923696706198e-01
4.959138406043560043e-01,8.745581659272900765e-01
5.025670667294811489e-01,8.704121951358260167e-01
4.962990117710355253e-01,8.693704309728663704e-01
4.993136000337401459e-01,8.696346745413602308e-01
4.950030292020138889e-01,8.730003343736965071e-01
4.872507778001990975e-01,8.717128693924460769e-01
4.893824781764419818e-01,8.807079276019879055e-01
4.961904324877656758e-01,8.716230916378674420e-01
4.920098861837839399e-01,8.661723656912150293e-01
5.000694919863027943e-01,8.787383006788381801e-01
4.963045779009491731e-01,8.780268293718460626e-01
4.951555295606835383e-01,8.750150982067692595e-01
5.043592811202641801e-01,8.740530807409786496e-01
5.125696477821868324e-01,8.808182515745200947e-01
4.947319581146989442e-01,8.703822456426278942e-01
4.952893390130460038e-01,8.791354411377122480e-01
4.947492557173891470e-01,8.737610977545163804e-01
4.921650078188054001e-01,8.656742094806558763e-01
4.887797886255643709e-01,8.678200970753352506e-01
4.992377672071955930e-01,8.769735400296942984e-01
5.039542221957882262e-01,8.765223812346574217e-01
4.953135397067803258e-01,8.736181357695287364e-01
4.995592411222934404e-01,8.746106941087474773e-01
4.967157016957455262e-01,8.740509353474740228e-01
4.983223369747602494e-01,8.693490562233582297e-01
5.017907111649243523e-01,8.716095818201949896e-01
4.951130435165206345e-01,8.681229806894533718e-01
4.880761628898285798e-01,8.659784115300549479e-01
4.956341432374870015e-01,8.755887055587889822e-01
5.042696246463002074e-01,8.771274835238157541e-01
5.059637881756687827e-01,8.764470952649712210e-01
5.008221811004325286e-01,8.771539069225992025e-01
5.019949705896443737e-01,8.695561447529923660e-01
4.955743859618132463e-01,8.761026751035365656e-01
5.032406255774179993e-01,8.879687315954304383e-01
4.886373881016328191e-01,8.729755924602405903e-01
4.892637063654548535e-01,8.756718054351311231e-01
4.982021950964956036e-01,8.610549087182649552e-01
5.259945516938221433e-01,8.858968022501780837e-01
5.043605283873280332e-01,8.747589906399109161e-01
4.996363650586672644e-01,8.773703094952612913e-01
4.987858562698371245e-01,8.796140621462511522e-01
4.884501422887560507e-01,8.696647378524740013e-01
4.925999315714160720e-01,8.700479051069436309e-01
5.108763631110762038e-01,8.796669978911052512e-01
5.043097526420912136e-01,8.773678946483971508e-01
5.103265329990970267e-01,8.821347841834572545e-01
5.082432403278840383e-01,8.747221164940220950e-01
5.048911596290202031e-01,8.766191617847337580e-01
4.940583495208787923e-01,8.777890232836688122e-01
4.773502945301490996e-01,8.668332804338457764e-01
4.966829349479881528e-01,8.758187995668034187e-01
5.075737809338063400e-01,8.760202627535425002e-01
5.089760992076772794e-01,8.819567940895853830e-01
5.021513913147532815e-01,8.760024055385490227e-01
4.968675935534067056e-01,8.703259486532873845e-01
4.883322332819690637e-01,8.703289774372330312e-01
4.910414385148426097e-01,8.816766319539949270e-01
4.983419526309946224e-01,8.743637454561810074e-01
4.975635408077075383e-01,8.799697284746356152e-01
5.072929017206879720e-01,8.808711586992002962e-01
5.002754241101032839e-01,8.757555895238761101e-01
5.004214771980726173e-01,8.735315277970350234e-01
5.110978090976021626e-01,8.821335733655986111e-01
5.145084457928086330e-01,8.851164391650269136e-01
4.990247505431851249e-01,8.776407328379630668e-01
4.997732348874073249e-01,8.739425847027997296e-01
4.910466490098172598e-01,8.794052685599572650e-01
5.007399817671782660e-01,8.846959033631209834e-01
5.039188502879567988e-01,8.789575947716009585e-01
5.256648515557591494e-01,8.920233403940698302e-01
4.966604621820930876e-01,8.761221643427130612e-01
5.040385226941594965e-01,8.810273554961546294e-01
4.928657866949353594e-01,8.687782861852261229e-01
5.033523133583036602e-01,8.719213615304896026e-01
5.145634666317808747e-01,8.811172863912364317e-01
4.977995705229040779e-01,8.721641074580848141e-01
5.105545229049515132e-01,8.849247445099569509e-01
5.132339026771188806e-01,8.816445282710764220e-01
4.976661125168384547e-01,8.742282721737839601e-01
5.137689345059160972e-01,8.794716901264374442e-01
5.006893928386260129e-01,8.768346731500428204e-01
5.040668741272195108e-01,8.878417774642310967e-01
5.075939970250534783e-01,8.817912620477829089e-01
5.069901231340754322e-01,8.700731414444727863e-01
5.218524991812284464e-01,8.864449886263190415e-01
5.222910362376717019e-01,8.907091031259327663e-01
5.116919312521209795e-01,8.708318236104813925e-01
4.976949864569994442e-01,8.750842200478496924e-01
4.926444378946235880e-01,8.633745412637309213e-01
5.025849250207342633e-01,8.805636403299925696e-01
4.999914643557191729e-01,8.835117504548410938e-01
4.957568259986875892e-01,8.767619749174516697e-01
4.842129564273874309e-01,8.663355540085142525e-01
4.919085083997647434e-01,8.639962410303145823e-01
5.055679703230697708e-01,8.683884892999435001e-01
5.114344085281471441e-01,8.780735702242723484e-01
5.049320943676728346e-01,8.835838094278694044e-01
4.899904699749774717e-01,8.766724894118543832e-01
4.708264971665243603e-01,8.630639011651567438e-01
5.062021243505563373e-01,8.728639824996787810e-01
5.066416717689904425e-01,8.763370796857450351e-01
5.146453450406406338e-01,8.785115490134063343e-01
5.101971375929955643e-01,8.800242622761661471e-01
5.013793632298453318e-01,8.696421903399620401e-01
4.993398611058992853e-01,8.600874364439970998e-01
4.892422570592712683e-01,8.724790931333282762e-01
4.865209286694905377e-01,8.762460260971013382e-01
4.962312602226780500e-01,8.754599320931875095e-01
5.045935671432599801e-01,8.774925847721842809e-01
5.085269797647780088e-01,8.813573034080939284e-01
4.990058206226552495e-01,8.665629731605666297e-01
4.914456077441309301e-01,8.690495843001658782e-01
5.009104932071068994e-01,8.776574032659304470e-01
4.861837337634451472e-01,8.714798022092296037e-01
4.781582665670743304e-01,8.638095983208066153e-01
4.842496650933275082e-01,8.687331002502418631e-01
4.789498823891307211e-01,8.704067653625864320e-01
4.942656221855057375e-01,8.770426315975045073e-01
5.090469259878489527e-01,8.754506036401589197e-01
5.057622238985532981e-01,8.764522494821210818e-01
5.082522443250867550e-01,8.722739212009748000e-01
4.965836205624492572e-01,8.753334802628797151e-01
4.920156743281569045e-01,8.675396055536863660e-01
4.920560090458164226e-01,8.760078617929631939e-01
4.968175166600165560e-01,8.686933324455198280e-01
4.861042148896246307e-01,8.648920104014464760e-01
4.929045024000363595e-01,8.703086060378997235e-01
4.941047088191282133e-01,8.684690440428551872e-01
4.883154097010618533e-01,8.699376825354558918e-01
4.869176907395211251e-01,8.632214737277655869e-01
5.009406067347590419e-01,8.768082862692185842e-01
4.769443798624543041e-01,8.687170040588536590e-01
4.797269966630986482e-01,8.580513549264913165e-01
4.852624656583920393e-01,8.668777246150657367e-01
4.891232796558223073e-01,8.674648176692221213e-01
4.779738019008844541e-01,8.657638676810923695e-01
4.778586656632904939e-01,8.688364923054058275e-01
4.714452062318018610e-01,8.558324003456641016e-01
4.739925106117121589e-01,8.534642125259643830e-01
4.765850091061965554e-01,8.622480175227213994e-01
4.820943449594048413e-01,8.712993411563034751e-01
4.786172838852028599e-01,8.649092141730524430e-01
4.964272855485842295e-01,8.667347590851648409e-01
4.782306662763670668e-01,8.480948013960745158e-01
5.070197067872250773e-01,8.687139333686398901e-01
4.615656295484366622e-01,8.651235384583353394e-01
4.604919198737604247e-01,8.741942064982541893e-01
4.541010630649209290e-01,8.493409266715096217e-01
4.983610974038366614e-01,8.581784673599474056e-01
5.026704287192116372e-01,8.687175805653565286e-01
4.855343246917699918e-01,8.613803723292700054e-01
4.755365842882379734e-01,8.556864481448307469e-01
4.578146706490135442e-01,8.720613574559866743e-01
4.587751275718358612e-01,8.656853572581910683e-01
4.620159172457189434e-01,8.725705451371653654e-01
4.539317023024062592e-01,8.670309367962407698e-01
4.807379429916480151e-01,8.654938928581527025e-01
4.860034877872549397e-01,8.494991780295210182e-01
5.006591247661722477e-01,8.547927070172611774e-01
4.850857440148251820e-01,8.587203719280565029e-01
4.738726908741631161e-01,8.535742642357855292e-01
4.783999796005834471e-01,8.622900048859378774e-01
4.785831294880171227e-01,8.533318660513014020e-01
4.996303612531667326e-01,8.719835878745362256e-01
4.894087538825527273e-01,8.503717620275345057e-01
4.961329078088457245e-01,8.623982941707686312e-01
4.907260582824559680e-01,8.636707481343798287e-01
4.750704245128846148e-01,8.589116848702257334e-01
4.739076595026348593e-01,8.715695940513312756e-01
4.763939191076399515e-01,8.649537342559234787e-01
4.770241824126171815e-01,8.734272495588635277e-01
4.809190178942149840e-01,8.583296423957196275e-01
4.844585367113203311e-01,8.625801632135886576e-01
4.968554339960483124e-01,8.615698294089831899e-01
4.956599728962725604e-01,8.648880964732046372e-01
5.037132594664799345e-01,8.742264716539036584e-01
4.788972678794918836e-01,8.610985741210840372e-01
4.753635816493531618e-01,8.584925955212996396e-01
4.898898879958947239e-01,8.779209156389633506e-01
5.146207859623558312e-01,8.773374016227026839e-01
4.923237294348683513e-01,8.610237290445598157e-01
4.918436551376159649e-01,8.620949758861992107e-01
5.021761212279073350e-01,8.727543881418237115e-01
4.990596133181263161e-01,8.698361005660565359e-01
4.969560529562010998e-01,8.701789667928934158e-01
4.875674854849756379e-01,8.679212532202291719e-01
5.001713564310026339e-01,8.684436058764520849e-01
4.979650921305577294e-01,8.637231486095099386e-01
4.917442020059435981e-01,8.692047845811489148e-01
4.955033118079475440e-01,8.726978211795735074e-01
4.972309863351245807e-01,8.694180168192043867e-01
5.040482457845898434e-01,8.787240640742468578e-01
4.964138537367395188e-01,8.734743611810402708e-01
4.958638584188063136e-01,8.765991245816906474e-01
5.060486374434078893e-01,8.682804744481847914e-01
4.797849371436563315e-01,8.583581210898191260e-01
5.001107703597114096e-01,8.701380442313789709e-01
4.864654419111266170e-01,8.806576482328808408e-01
4.818490817762430267e-01,8.726386027323049799e-01
4.678668122493467862e-01,8.595018531630622682e-01
5.135320706426093063e-01,8.728843840997363435e-01
5.021924651904698944e-01,8.540322438449192699e-01
5.146840941736618991e-01,8.784091054273720500e-01
4.933048262286126584e-01,8.718509001328734742e-01
5.067068338957564366e-01,8.755281073815297521e-01
5.108846755961355957e-01,8.897769942362954154e-01
5.073679042524660288e-01,8.938583094085276182e-01
5.159250326692332855e-01,8.774437043660056057e-01
5.101690408485446415e-01,8.716315351256322952e-01
5.266963313000125879e-01,8.785687603777385668e-01
