1.436088544175845527e+00,3.425600210370261661e-02
1.674435078413510913e+00,3.185447980634239507e-01
1.625358043920704709e+00,9.029658992793811179e-02
1.915634228770289438e+00,-2.197104767061664743e-01
1.753169108950713317e+00,5.133870961799029409e-02
1.780288458088259418e+00,3.969682488805471032e-01
1.838629914797172082e+00,5.179413456997298271e-01
2.003388914940898768e+00,5.084220901305385176e-01
1.747209472679734032e+00,4.504844320082986853e-01
1.686512794129436887e+00,4.820974111546461605e-01
1.616233892617235490e+00,1.638586251116799231e-01
1.482104933979109473e+00,-1.869021140617325716e-01
1.695272415821835077e+00,-4.097808956467772212e-01
1.561422834954603545e+00,-6.959381583382177050e-01
1.575167467481295880e+00,-4.507569888980250683e-01
1.642587080539049671e+00,-2.403129263755578726e-01
1.688366893661197077e+00,-6.727747486862788173e-02
2.007927030912366018e+00,-1.421251467596695017e-01
1.924245039845612126e+00,-6.650047992162365640e-01
1.838192544944726947e+00,-6.583050543256493414e-01
1.816987328697751369e+00,-4.080187106938161223e-01
1.991832639125204141e+00,-1.272838865716940937e-01
1.994649457484880095e+00,-3.438427423920846215e-01
2.079927533963465525e+00,-8.446223705865130160e-01
1.733167638740851890e+00,-1.059508188803053086e+00
1.592335257992123942e+00,-7.544887186366392440e-01
1.717832563894982290e+00,-4.783903687489624579e-01
1.796396918875451831e+00,-5.600240662557407489e-01
1.952891098004484016e+00,-9.631498088860631634e-01
1.658797054798902160e+00,-1.140367273731367925e+00
1.487972786135246750e+00,-8.560600959293772627e-01
1.435241588421439562e+00,-7.884273313182728060e-01
1.328113478404818082e+00,-1.235828849706944732e+00
1.127937974153408351e+00,-2.291541515838193543e+00
8.719952727734361364e-01,-3.441792173972496816e+00
3.802254309414779265e-01,-3.953126473361493254e+00
7.782026113410628158e-03,-4.046230774072050451e+00
-2.604822492339669560e-01,-4.485654181970310184e+00
-4.448212590301903191e-01,-4.948403474612159236e+00
-4.876550424467527289e-01,-4.734815899987192545e+00
-4.267869217574280505e-01,-4.582472715354140469e+00
-7.719201329353042595e-01,-4.951346005622027313e+00
-7.578837395320885406e-01,-5.347605317785157020e+00
-1.172018213214858662e+00,-5.547973825680553084e+00
-1.186343612254371349e+00,-5.441635591523031223e+00
-1.275424678192047523e+00,-5.363418328161963622e+00
-1.400180321243857495e+00,-5.210418610057439004e+00
-1.609063528362270956e+00,-5.715875579085050617e+00
-2.057159349628100653e+00,-5.918415594707832739e+00
-2.773839071044935434e+00,-5.577590259528824035e+00
-2.996721623740344675e+00,-5.045736333386803274e+00
-2.932727012048415904e+00,-4.830928805986623331e+00
-3.067883564779125827e+00,-4.690719523927202594e+00
-3.446376640545911307e+00,-4.594008255848375022e+00
-3.482244811413679031e+00,-4.278363467657076313e+00
-3.349111932572036654e+00,-4.176156583286267043e+00
-3.558761463062072750e+00,-4.042195419519127420e+00
-3.916625691672203757e+00,-3.723981961438453059e+00
-4.383754375075776366e+00,-3.544308045386918682e+00
-4.180161599789363081e+00,-2.619268299440507430e+00
-3.961728888562415563e+00,-2.008532918078378415e+00
-3.966365450724441022e+00,-1.612515188344232131e+00
-3.939423720848502342e+00,-1.244156652711509103e+00
-3.899485600004577002e+00,-4.988323326161702154e-01
-3.892299597972061154e+00,-1.115845272108920566e-01
-3.765648346783789346e+00,-1.210875387495918692e-01
-3.891531714645728890e+00,-4.354987027716069048e-01
-3.991120031364684184e+00,-4.260383922841831650e-01
-3.980147978380164098e+00,-4.033279309774320254e-01
-3.833572056253323979e+00,-5.711155784527752743e-01
-3.759529632959133671e+00,-9.042388138256853836e-01
-3.699267920476851490e+00,-1.106764529445448675e+00
-3.741308802058290084e+00,-1.150603314540057820e+00
-3.732724152618770219e+00,-1.187814283996550424e+00
-3.687062431583243427e+00,-1.075791163925552629e+00
-3.627643223563007613e+00,-9.849212338160404645e-01
-3.849873123269179853e+00,-8.013535868614681812e-01
-3.947000874087070343e+00,-6.219045625774815012e-01
-3.809454543417758909e+00,-8.816042261578888040e-01
-4.039077868300494423e+00,-8.617192964020000678e-01
-3.999433201358014944e+00,-3.773692450317652214e-01
-3.725546138290379616e+00,-4.877630765817163039e-01
-3.740875919559945473e+00,-9.486953500861781130e-01
-4.116050476295630922e+00,-1.133178856879478502e+00
-4.291744948444078389e+00,-8.410978372225480504e-01
-4.231165839849324151e+00,-5.741131775446630670e-01
-3.920160017729164448e+00,-7.099858185457195159e-01
-3.899645436567928503e+00,-9.248462039830352976e-01
-4.001454558171625209e+00,-9.770362287966729564e-01
-4.048532604696708503e+00,-1.096844285438432820e+00
-3.790791817975905253e+00,-9.530260928794139774e-01
-3.643606323807938807e+00,-7.498697347401889202e-01
-3.723829836449025432e+00,-7.652740653681597838e-01
-3.780112410921258270e+00,-8.048154686257749102e-01
-3.773685610272695889e+00,-7.897553986955537786e-01
-3.911263960396325068e+00,-6.690794838234394026e-01
-4.021701397048145665e+00,-4.003897248870325609e-01
-3.559407508338829018e+00,-3.482745274821787973e-01
-3.550873501029506496e+00,-5.968167663131787037e-01
-3.572901318374340995e+00,-4.588861959276522851e-01
-3.524536996078002193e+00,-7.090321433082301672e-01
-3.559606188535462845e+00,-8.763277307580233932e-01
-3.551951409517946079e+00,-1.098471121198238754e+00
-3.654062692209105734e+00,-1.079479737876665846e+00
-3.706261827019583066e+00,-1.033590977550965073e+00
-3.663011169953071633e+00,-1.004000808953824597e+00
-3.787802257311342125e+00,-1.208917432133787218e+00
-3.875277094841548031e+00,-1.241542637777172775e+00
-3.708290853783458907e+00,-1.065621500654043485e+00
-3.665838952811688589e+00,-9.438188943630793082e-01
-3.707818839939835520e+00,-1.176377596481948506e+00
-3.838090388908804051e+00,-1.564496184423951997e+00
-4.115866973230382975e+00,-1.390443627101557889e+00
-4.143433961689882317e+00,-1.086432506877960114e+00
-3.981036317309060824e+00,-7.944036843001327508e-01
-3.744104482488804120e+00,-8.276808876464585296e-01
-3.829404037378088432e+00,-1.249667060383786277e+00
-3.902303300090461669e+00,-1.371846421357426404e+00
-3.808584219726262265e+00,-1.472740536327168170e+00
-3.785716854084021143e+00,-1.191744116320954783e+00
-4.050504147034489577e+00,-1.131148388829290585e+00
-3.804356378293982210e+00,-7.131102451821800248e-01
-3.722877110681032775e+00,-1.029366457527336909e+00
-3.798385244288951856e+00,-1.166218189284907947e+00
-3.912405114940483930e+00,-1.086850876689233081e+00
-3.846952857072969412e+00,-8.269233116810947859e-01
-3.855350828125038820e+00,-8.654300933889412795e-01
-4.042860012620925758e+00,-9.467433064423352862e-01
-4.171568725862654148e+00,-9.496262421377874574e-01
-4.280597674979937040e+00,-7.436242655248580524e-01
-4.208070620048914634e+00,-4.779075293242649458e-01
-3.923330916437332228e+00,-5.069114470345329471e-01
-3.876314339611608428e+00,-6.637851442415075853e-01
-4.003625498942832373e+00,-8.835833074834471557e-01
-4.000980354829447805e+00,-9.192819030385677159e-01
-3.883444358354794179e+00,-9.256254056498325333e-01
-3.928044468612308826e+00,-8.119214509402860047e-01
-3.916486997866816644e+00,-7.340522978027257395e-01
-3.852437635317205178e+00,-7.340681515236878729e-01
-3.971491762123775970e+00,-6.487964707750113469e-01
-3.711311144770745418e+00,-7.885352951099818819e-01
-3.807391686008219089e+00,-9.587114835878652874e-01
-3.897007012990110653e+00,-9.541978707621423528e-01
-3.830088487124974961e+00,-8.472748811152428505e-01
-3.848815687633903249e+00,-1.009177837861883642e+00
-3.849722676993293291e+00,-9.098196759257030086e-01
-3.876073660382155950e+00,-8.212951450597595349e-01
-3.932826044112150310e+00,-8.803871301234315050e-01
-3.938998562955218219e+00,-8.378752068688555266e-01
-3.883769555067984935e+00,-7.421030613533863285e-01
-3.598465478195097766e+00,-7.433610781596935446e-01
-3.793054060903751523e+00,-9.766197812428255576e-01
-3.970943014835889073e+00,-1.181682790945819406e+00
-4.194630297405941732e+00,-1.016979633832740815e+00
-3.796088739714547966e+00,-6.275481574289321074e-01
-3.702806308406779934e+00,-8.040531761762931273e-01
-3.624824083606594805e+00,-1.121136269826890741e+00
-3.873143885730486957e+00,-1.036826225663980416e+00
-3.916750030451753517e+00,-8.485705296853193191e-01
-3.633142556022461722e+00,-7.557453547725098142e-01
-3.606286498756674508e+00,-8.274045979410764584e-01
-3.604382268643430809e+00,-1.162625966480899109e+00
-3.692699544628879060e+00,-1.272106424755373277e+00
-3.840259140970647245e+00,-1.024208870200428168e+00
-3.891749028337919025e+00,-7.681610816586920132e-01
-3.776885150883169118e+00,-6.674166442072760885e-01
-3.739123025571734260e+00,-7.109397868422439037e-01
-3.641314405583715441e+00,-8.396821586198544018e-01
-3.721902990578497050e+00,-8.301844830845389600e-01
-3.859624592052118608e+00,-7.667690086144580697e-01
-3.813768362357474295e+00,-8.086974475669077567e-01
-3.748919775879357097e+00,-8.952576756577718120e-01
-3.752031586047070544e+00,-8.097991119720484576e-01
-3.624841928175301486e+00,-8.834833555835434060e-01
-3.703534928940382720e+00,-1.147903466689847107e+00
-3.545032657315931868e+00,-1.073899669699619697e+00
-3.494072621878866247e+00,-8.071498415362939882e-01
-3.395722702863324560e+00,-8.867608241680881020e-01
-3.464191198581742182e+00,-1.409060538557982412e+00
-3.623189236283188563e+00,-1.230019905286544146e+00
-3.541500355932951205e+00,-6.420077541651539876e-01
-3.530004456809336499e+00,-5.071079110209073537e-01
-3.497790799952723795e+00,-5.656204201639869478e-01
-3.474881489447428251e+00,-7.357251066838652598e-01
-3.532378563489764645e+00,-8.483440675985854940e-01
-3.472200428540132666e+00,-6.642765886027164335e-01
-3.285151480910396771e+00,-4.419174958926233021e-01
-3.300641659540175965e+00,-3.884324039091092140e-01
-3.409142283905027604e+00,-5.685374773539521032e-01
-2.469192140364443233e+00,-7.347273865910435298e-01
-2.578259344778640383e+00,-8.951461485760940917e-01
-3.083454770880223350e+00,-1.292778861240893251e+00
-3.419183913583789369e+00,-1.145029551077928698e+00
-3.641698693078723625e+00,-2.721105944446357561e-01
-3.305611697756407175e+00,4.243478565197778551e-01
-3.056687793542264941e+00,6.395062324811617849e-01
-3.041871138178619649e+00,6.136036881663217146e-01
-2.790689349000724295e+00,1.461019921582055667e-02
-2.848566974979717781e+00,-4.862358053352509035e-01
-3.108168790187740615e+00,-4.667849277561150756e-01
-2.963836167882684336e+00,-6.672209847906832025e-02
-2.757607380923498219e+00,8.861063877343944295e-02
-2.663941345405465455e+00,-1.434549961318986322e-01
-2.637465963827077431e+00,-2.659847752875522109e-01
-2.587875077700473980e+00,-4.406242088796544221e-02
-2.477736533735867219e+00,1.612082230391774229e-01
-2.402666165269454535e+00,1.711122412218280819e-01
-2.281030971372119076e+00,1.893698741043333966e-01
-2.258018792332487479e+00,4.168977036327953800e-01
-2.200724049619196876e+00,6.950524424284880709e-01
-2.091403097921343601e+00,6.425012543392122355e-01
-2.133982816600446419e+00,7.096978755722366250e-01
-2.169353970991561908e+00,1.009838200738160330e+00
-2.112694303997492362e+00,1.148681711093262336e+00
-2.042640605455590119e+00,1.437364418803990684e+00
-2.005668626786577757e+00,1.867229245099982560e+00
-2.074756502078230813e+00,2.249822486300303126e+00
-2.225389497462936461e+00,2.663480842651144265e+00
-2.242632001261594343e+00,2.998215072473769283e+00
-2.115974982465544940e+00,3.271618441143565814e+00
-2.035873938204612266e+00,3.365125028199464907e+00
-1.883219147416351769e+00,3.330586995943126460e+00
-1.847113846135159276e+00,3.345770181845661995e+00
-1.797791286706136082e+00,3.358378269528262461e+00
-1.799235055235902658e+00,3.269997643227493089e+00
-1.729550108964521771e+00,3.125482845456053482e+00
-1.546628244691927945e+00,2.814823649370591596e+00
-1.356029886018993436e+00,2.761330346372916189e+00
-1.222752940154101742e+00,2.770069217168810827e+00
-1.081437222754196847e+00,2.570029207407164673e+00
-9.490137668270737237e-01,2.337366030188485322e+00
-6.852858546739305501e-01,2.139466106347353680e+00
-4.760631017653997321e-01,1.878482771789851125e+00
-3.704302148495094982e-01,1.633984507749902670e+00
-2.382037961756237054e-01,1.389141817669443446e+00
-1.154768719759207835e-01,1.232964883171480341e+00
9.378324561770111367e-02,1.017535593982028752e+00
2.268129133017329491e-01,8.030992726603489729e-01
3.362268048709277646e-01,6.524611979352143987e-01
4.790294123946982063e-01,5.119502269225053581e-01
5.124055823531897813e-01,3.224847609034531826e-01
5.003421371838506770e-01,1.054960490951584728e-01
4.907766725647896289e-01,3.872533868788126388e-02
5.255939544238096284e-01,8.168890278584617359e-02
5.402530140077037579e-01,5.745249772699074359e-02
5.189331505421098667e-01,-4.164166104677828606e-02
4.555881097749129305e-01,-1.436236460038055884e-01
4.302643910291945595e-01,-2.622121225759125318e-01
4.862513551611202245e-01,-3.138449400097024222e-01
4.187584955296632105e-01,-2.843772880695562555e-01
5.168537933750955160e-01,-4.395920509372334140e-01
4.215563264166952151e-01,-7.658146361587419015e-01
3.828949309515828348e-01,-7.994664473880221944e-01
2.642077250552102852e-01,-5.747539578371521074e-01
1.950801880881523898e-01,-4.356469829908261593e-01
1.752545801448079921e-01,-3.031454271070044282e-01
5.888572514660050938e-02,-9.903825266497510993e-02
1.284060175791702230e-01,9.477256105061161728e-02
1.502743230601418234e-01,3.639853146973914266e-01
2.413991592139877740e-01,5.017162457215292859e-01
1.186622548272715655e-01,5.361048146555912330e-01
1.126036622434187923e-01,5.077618712805465062e-01
1.331653783841259542e-01,6.613921860686674536e-01
1.464081392712602570e-01,8.994629337792494628e-01
1.961291552826614215e-01,1.036325535072668558e+00
2.673543162021875808e-01,1.060648704709867607e+00
2.698118579835084851e-01,9.330526628167028491e-01
3.014746627843421511e-01,8.350457211491184584e-01
4.273370345809152093e-01,9.478843871606540405e-01
5.382448007130592460e-01,1.106663648108196618e+00
6.002003042224611784e-01,1.118393471862370703e+00
8.310201393957459270e-01,8.921675186048548811e-01
1.114474296890481275e+00,4.909880936368287152e-01
8.068470856101461752e-01,5.554115929190196477e-01
8.208258690459788731e-01,1.058087355507109528e+00
1.038723757015175719e+00,1.411531349169378169e+00
1.253024808526597589e+00,1.215728706527648306e+00
1.337549858181656059e+00,6.893460122581258620e-01
1.397288610266749664e+00,3.206661830328541019e-01
1.343159917025322114e+00,1.146100241552932136e-01
1.270786258943312319e+00,1.911520465007702368e-02
1.421620830485513354e+00,7.684458938639009140e-02
2.104179156693717356e+00,-1.178093529149294889e-02
2.240170521712301355e+00,-4.125037199575734004e-01
1.714969451608620021e+00,-3.186507134727649682e-01
1.353716754155888324e+00,-4.626234166993812846e-01
1.045239732600835803e+00,-5.912868100816448536e-01
1.261964670066577421e+00,-3.588252941601633994e-01
1.209509613533471306e+00,1.061878967182157685e-01
1.355776349236434974e+00,3.888653071254291604e-01
1.295358151039825989e+00,4.261392969581283552e-01
1.347452373932700009e+00,6.348338196179483806e-01
1.478519205443425966e+00,9.939270627620063747e-01
1.488439254538963752e+00,1.084965533887239042e+00
1.740948166960694765e+00,1.364499216928693581e+00
2.074736542387423999e+00,1.375407856441721366e+00
2.078760697426902837e+00,9.212003910075809987e-01
1.910856312966450199e+00,7.216934655064189963e-01
2.351066895918651589e+00,1.411083819148454488e+00
3.088480612394487679e+00,1.202574326944947369e+00
3.217951859300465678e+00,-1.183677023975269887e-01
2.822014034693280493e+00,-7.292583246990168577e-01
2.320433456900695468e+00,-4.200820719446727303e-01
2.073371828078597101e+00,7.562363813481172148e-01
2.928548401722478545e+00,1.373584899623785605e+00
3.356170625762133763e+00,7.803430411947160916e-01
3.378051023671559516e+00,-5.601704213835853041e-01
2.897335072579057424e+00,-1.467480895789054163e+00
2.231248175779053877e+00,-1.789150292540747422e+00
2.527115825601760069e+00,-1.151149425966156992e+00
2.735180766952383102e+00,-5.022841102124636636e-01
2.797250488084079834e+00,-8.667271848744230178e-01
2.888245925861482100e+00,-1.390495086971038630e+00
2.770614398905572706e+00,-1.490081723024333948e+00
2.947497611576265442e+00,-1.558671461154308657e+00
2.787765481901216091e+00,-1.700681465045120300e+00
2.513777896950037061e+00,-1.871842451786749129e+00
2.516741955837320077e+00,-1.566081543398556208e+00
2.813729212308204719e+00,-1.222842466436388387e+00
2.715662435782194795e+00,-9.253542961332068550e-01
3.257526105930251603e+00,-1.028185965071567676e+00
