timestamp,x,y,z,w
1485545875777924,-0.574829,-0.292908,0.0506592,0.76239
1485545875794435,-0.57489,-0.292908,0.050415,0.762329
1485545875816999,-0.575134,-0.29303,0.050293,0.762085
1485545875837545,-0.575317,-0.293213,0.0501709,0.761963
1485545875854058,-0.575317,-0.293213,0.0501709,0.761963
1485545875876573,-0.575317,-0.293213,0.0501709,0.761963
1485545875897593,-0.575317,-0.293213,0.0501709,0.761902
1485545875920141,-0.575134,-0.293274,0.050415,0.762024
1485545875936653,-0.575073,-0.293274,0.0505981,0.762085
1485545875957753,-0.574951,-0.293152,0.0507202,0.762207
1485545875974265,-0.574951,-0.293152,0.0507202,0.762207
1485545875996786,-0.57489,-0.293152,0.0507202,0.762207
1485545876017801,-0.57489,-0.293152,0.0507202,0.762207
1485545876034341,-0.575073,-0.293213,0.0507813,0.762085
1485545876056886,-0.575378,-0.293274,0.0507813,0.761841
1485545876079401,-0.575623,-0.293274,0.0506592,0.761658
1485545876094445,-0.575623,-0.293274,0.0506592,0.761658
1485545876116958,-0.575317,-0.293335,0.0505371,0.761841
1485545876139024,-0.575012,-0.293274,0.0504761,0.762146
1485545876154047,-0.57489,-0.293152,0.050354,0.762268
1485545876176599,-0.575073,-0.292786,0.050293,0.762268
1485545876206625,-0.575562,-0.29248,0.050293,0.762024
1485545876214131,-0.57605,-0.292114,0.050354,0.76178
1485545876236646,-0.57605,-0.292114,0.050415,0.76178
1485545876259200,-0.576111,-0.292114,0.050415,0.76178
1485545876273708,-0.576111,-0.292114,0.050415,0.761719
1485545876296730,-0.576111,-0.292114,0.050415,0.761719
1485545876319246,-0.576111,-0.292114,0.050415,0.761719
1485545876333751,-0.576111,-0.292114,0.050354,0.761719
1485545876356767,-0.576111,-0.292175,0.050354,0.761719
1485545876379283,-0.576233,-0.292053,0.050293,0.761658
1485545876393793,-0.576538,-0.291992,0.050354,0.761414
1485545876416854,-0.576538,-0.291992,0.050354,0.761414
1485545876439407,-0.576416,-0.292053,0.050415,0.761475
1485545876460420,-0.576233,-0.292114,0.0504761,0.761658
1485545876476932,-0.576233,-0.292114,0.0504761,0.761658
1485545876499448,-0.576233,-0.292114,0.0504761,0.761658
1485545876513458,-0.576233,-0.292114,0.0504761,0.761658
1485545876536974,-0.576477,-0.292114,0.0505371,0.761475
1485545876559034,-0.576477,-0.292114,0.0505371,0.761414
1485545876580081,-0.576477,-0.292114,0.0505371,0.761414
1485545876596633,-0.576477,-0.292114,0.0505371,0.761414
1485545876619196,-0.576477,-0.292114,0.0505371,0.761414
1485545876640258,-0.576538,-0.292114,0.0505371,0.761414
1485545876656769,-0.576477,-0.292114,0.0505371,0.761414
1485545876679325,-0.576477,-0.292114,0.0505371,0.761414
1485545876700331,-0.576477,-0.292114,0.0505371,0.761414
1485545876716364,-0.576477,-0.292114,0.0505371,0.761414
1485545876739383,-0.576477,-0.292114,0.0504761,0.761414
1485545876760401,-0.576538,-0.292175,0.0504761,0.761414
1485545876776399,-0.576477,-0.291992,0.0506592,0.761475
1485545876799447,-0.576538,-0.291992,0.0506592,0.761475
1485545876820476,-0.576355,-0.292114,0.0509033,0.761536
1485545876836492,-0.575989,-0.292297,0.0510254,0.761658
1485545876859511,-0.575745,-0.29248,0.0510254,0.761841
1485545876880523,-0.575745,-0.29248,0.0510254,0.761841
1485545876897045,-0.575623,-0.292725,0.0511475,0.761841
1485545876919049,-0.575378,-0.292969,0.0511475,0.761902
1485545876940073,-0.575378,-0.292969,0.0511475,0.761902
1485545876956585,-0.575378,-0.292969,0.0511475,0.761902
1485545876986606,-0.575378,-0.292969,0.0511475,0.761902
1485545877000153,-0.575378,-0.292969,0.0511475,0.761902
1485545877016701,-0.575378,-0.292725,0.0510864,0.761963
1485545877039255,-0.575745,-0.292664,0.0508423,0.761719
1485545877061771,-0.576111,-0.292725,0.0506592,0.761475
1485545877077282,-0.576355,-0.292969,0.0505371,0.761169
1485545877099338,-0.576355,-0.29303,0.0505371,0.761169
1485545877121858,-0.576172,-0.292908,0.0507202,0.761353
1485545877136868,-0.575928,-0.292725,0.0507202,0.761597
1485545877159379,-0.57605,-0.29248,0.0505371,0.761597
1485545877181934,-0.576416,-0.292358,0.050354,0.761414
1485545877195948,-0.576721,-0.292297,0.050354,0.76123
1485545877218960,-0.576965,-0.292297,0.050415,0.760986
1485545877241569,-0.577026,-0.292297,0.0504761,0.760986
1485545877256079,-0.577026,-0.292297,0.0504761,0.760986
1485545877279096,-0.577026,-0.292297,0.0504761,0.760925
1485545877301603,-0.577026,-0.292297,0.0504761,0.760925
1485545877316113,-0.577026,-0.292297,0.0504761,0.760925
1485545877339129,-0.577026,-0.29248,0.0505981,0.760864
1485545877361645,-0.576843,-0.29248,0.0506592,0.761047
1485545877376156,-0.576843,-0.29248,0.0506592,0.760986
1485545877399170,-0.576843,-0.29248,0.0506592,0.760986
1485545877421685,-0.576843,-0.29248,0.0506592,0.760986
1485545877436196,-0.576843,-0.29248,0.0506592,0.760986
1485545877459212,-0.576843,-0.29248,0.0506592,0.760986
1485545877481728,-0.576843,-0.29248,0.0506592,0.760986
1485545877496238,-0.576843,-0.29248,0.0506592,0.760986
1485545877519255,-0.576843,-0.29248,0.0506592,0.760986
1485545877541770,-0.576843,-0.292297,0.0505981,0.761108
1485545877562785,-0.577148,-0.292053,0.0505371,0.760925
1485545877579297,-0.577576,-0.291931,0.050354,0.760681
1485545877601813,-0.577942,-0.29187,0.050293,0.760437
1485545877622857,-0.577942,-0.29187,0.050293,0.760437
1485545877639393,-0.577881,-0.291992,0.050293,0.760437
1485545877661922,-0.577637,-0.292053,0.0502319,0.76062
1485545877682937,-0.577393,-0.292053,0.0502319,0.760803
1485545877699492,-0.577393,-0.292053,0.0502319,0.760803
1485545877721490,-0.577393,-0.292053,0.0502319,0.760803
1485545877743020,-0.577393,-0.292053,0.0502319,0.760803
1485545877759026,-0.577393,-0.292053,0.0502319,0.760803
1485545877781572,-0.577393,-0.292053,0.0502319,0.760803
1485545877802610,-0.577271,-0.292053,0.050293,0.760864
1485545877819088,-0.576965,-0.292114,0.0502319,0.761108
1485545877841621,-0.576904,-0.29187,0.050415,0.76123
1485545877862676,-0.577271,-0.291748,0.050354,0.760986
1485545877879189,-0.577576,-0.291809,0.0501099,0.760742
1485545877901799,-0.577759,-0.29187,0.0499878,0.76062
1485545877922849,-0.577759,-0.29187,0.0499878,0.76062
1485545877939358,-0.577759,-0.29187,0.0499878,0.76062
1485545877961901,-0.577759,-0.292114,0.0499878,0.760498
1485545877984503,-0.577698,-0.29248,0.0499878,0.760437
1485545877999497,-0.577454,-0.292664,0.0499268,0.760498
1485545878021513,-0.577209,-0.292664,0.0498047,0.760742
1485545878044028,-0.577271,-0.292603,0.0496216,0.760742
1485545878059039,-0.577454,-0.29248,0.0494385,0.76062
1485545878081554,-0.57782,-0.292297,0.0494995,0.760437
1485545878104070,-0.57782,-0.292297,0.0494995,0.760376
1485545878118581,-0.577698,-0.292175,0.0496826,0.760559
1485545878141597,-0.577393,-0.292053,0.0498047,0.760864
1485545878164113,-0.577393,-0.292053,0.0498047,0.760803
1485545878178623,-0.577393,-0.292053,0.0498047,0.760803
1485545878201639,-0.577393,-0.292053,0.0498047,0.760803
1485545878224155,-0.577393,-0.292053,0.0498047,0.760803
1485545878238665,-0.577393,-0.292053,0.0498047,0.760803
1485545878261682,-0.577393,-0.292053,0.0498047,0.760803
1485545878284198,-0.577576,-0.291992,0.0496216,0.760742
1485545878298708,-0.57782,-0.29187,0.0494995,0.76062
1485545878321724,-0.578125,-0.291809,0.0494385,0.760376
1485545878344240,-0.578491,-0.291809,0.0493774,0.760132
1485545878358750,-0.578491,-0.291809,0.0493774,0.760132
1485545878381766,-0.578247,-0.291809,0.0495605,0.760315
1485545878404282,-0.577881,-0.291748,0.0497437,0.760559
1485545878418798,-0.577881,-0.291748,0.0497437,0.760559
1485545878441828,-0.577881,-0.291748,0.0497437,0.760559
1485545878464356,-0.577881,-0.291748,0.0497437,0.760559
1485545878485371,-0.577881,-0.291748,0.0497437,0.760559
1485545878501882,-0.577881,-0.291687,0.0498047,0.760559
1485545878524411,-0.577942,-0.291687,0.0498047,0.760559
1485545878545410,-0.577942,-0.291687,0.0498047,0.760559
1485545878561956,-0.577942,-0.291687,0.0498047,0.760559
1485545878584003,-0.577942,-0.291687,0.0498047,0.760559
1485545878605523,-0.577942,-0.291687,0.0498047,0.760559
1485545878621525,-0.577942,-0.291748,0.0498047,0.760559
1485545878644041,-0.577942,-0.291748,0.0498047,0.760498
1485545878665055,-0.577942,-0.291748,0.0498047,0.760498
1485545878681567,-0.57782,-0.291687,0.0498047,0.76062
1485545878704083,-0.57782,-0.291687,0.0498047,0.76062
1485545878725098,-0.57782,-0.291687,0.0498047,0.76062
1485545878741609,-0.57782,-0.291687,0.0498047,0.76062
1485545878764125,-0.57782,-0.291687,0.0498047,0.76062
1485545878785140,-0.577637,-0.291809,0.0498047,0.760742
1485545878801652,-0.577393,-0.29187,0.0499268,0.760864
1485545878824168,-0.577271,-0.29187,0.0501099,0.760986
1485545878845183,-0.576965,-0.29187,0.0502319,0.761169
1485545878861694,-0.576965,-0.29187,0.0502319,0.76123
1485545878884281,-0.577148,-0.291931,0.0500488,0.761047
1485545878905296,-0.577454,-0.292114,0.0498657,0.760742
1485545878921807,-0.577454,-0.292114,0.0498657,0.760742
1485545878944323,-0.577454,-0.292114,0.0498657,0.760742
1485545878982349,-0.577332,-0.292053,0.0499878,0.760864
1485545878984851,-0.577209,-0.291992,0.0501099,0.760986
1485545879004365,-0.577026,-0.291931,0.0501709,0.761108
1485545879026926,-0.577026,-0.291931,0.0501709,0.761169
1485545879041936,-0.576965,-0.291931,0.0501709,0.761169
1485545879064470,-0.577148,-0.291992,0.0501709,0.761047
1485545879086472,-0.577148,-0.291992,0.0501709,0.760986
1485545879100993,-0.577148,-0.291992,0.0501709,0.760986
1485545879124010,-0.577026,-0.291931,0.0501709,0.761108
1485545879146511,-0.576843,-0.29187,0.0501709,0.761292
1485545879161031,-0.576843,-0.29187,0.0501709,0.761292
1485545879184048,-0.576843,-0.29187,0.0501709,0.761292
1485545879206568,-0.576843,-0.29187,0.0501709,0.761292
1485545879221079,-0.576843,-0.29187,0.0501709,0.761292
1485545879244127,-0.577026,-0.291748,0.0500488,0.76123
1485545879266637,-0.576965,-0.291748,0.0500488,0.76123
1485545879281149,-0.576965,-0.291748,0.0500488,0.76123
1485545879304213,-0.577026,-0.291748,0.0500488,0.761169
1485545879326766,-0.577026,-0.291748,0.0500488,0.761169
1485545879341271,-0.576904,-0.29187,0.0501099,0.76123
1485545879364287,-0.576782,-0.291931,0.0501709,0.761292
1485545879386872,-0.576782,-0.291931,0.0501709,0.761292
1485545879401387,-0.576782,-0.291931,0.0501709,0.761292
1485545879424434,-0.576782,-0.291931,0.0501709,0.761292
1485545879446489,-0.576782,-0.291931,0.0501709,0.761292
1485545879468008,-0.576782,-0.291992,0.0501709,0.761292
1485545879484015,-0.576782,-0.291992,0.0501709,0.761292
1485545879506536,-0.576782,-0.291931,0.0501709,0.761292
1485545879527588,-0.576782,-0.291931,0.0501709,0.761292
1485545879544085,-0.576782,-0.291931,0.0501709,0.761292
1485545879566665,-0.576843,-0.291931,0.0502319,0.761292
1485545879587794,-0.576843,-0.291931,0.0502319,0.76123
1485545879604295,-0.576843,-0.291992,0.0502319,0.76123
1485545879626811,-0.576843,-0.291992,0.0502319,0.76123
1485545879647826,-0.576843,-0.291992,0.0502319,0.76123
1485545879664338,-0.576843,-0.291992,0.0502319,0.76123
1485545879686854,-0.577026,-0.291992,0.0500488,0.761108
1485545879707869,-0.577026,-0.291992,0.0500488,0.761108
1485545879724380,-0.577026,-0.291992,0.0500488,0.761108
1485545879746896,-0.577026,-0.291992,0.0500488,0.761108
1485545879767979,-0.577087,-0.291992,0.0501099,0.761047
1485545879784128,-0.577087,-0.291992,0.0501099,0.761047
1485545879806672,-0.576965,-0.291992,0.0502319,0.761108
1485545879827766,-0.576721,-0.292053,0.050354,0.761292
1485545879844368,-0.576721,-0.291992,0.050354,0.761292
1485545879866884,-0.576721,-0.291992,0.050354,0.761292
1485545879889437,-0.576721,-0.291992,0.050354,0.761292
1485545879904039,-0.576904,-0.292114,0.050354,0.761169
1485545879926555,-0.576904,-0.292114,0.050354,0.761108
1485545879949066,-0.576904,-0.292114,0.050354,0.761108
1485545879964077,-0.576904,-0.292114,0.050354,0.761108
1485545879986583,-0.576965,-0.292114,0.050354,0.761108
1485545880009111,-0.576965,-0.292114,0.050354,0.761108
1485545880023656,-0.576965,-0.292114,0.050354,0.761108
1485545880046682,-0.576965,-0.292114,0.050354,0.761108
1485545880069290,-0.576965,-0.292114,0.050354,0.761047
1485545880083799,-0.576965,-0.292053,0.050354,0.761047
1485545880106888,-0.577026,-0.292053,0.050415,0.761047
1485545880129437,-0.577026,-0.292114,0.050415,0.761047
1485545880143479,-0.576843,-0.292236,0.050415,0.761108
1485545880166558,-0.576599,-0.292297,0.0504761,0.761292
1485545880189074,-0.576599,-0.292236,0.0504761,0.761292
1485545880203622,-0.57666,-0.292236,0.0504761,0.761292
1485545880226680,-0.57666,-0.292236,0.0504761,0.761292
1485545880249196,-0.57666,-0.292236,0.0504761,0.761292
1485545880263707,-0.576538,-0.292175,0.0505981,0.761353
1485545880286767,-0.576538,-0.292175,0.0505981,0.761353
1485545880309322,-0.576538,-0.292175,0.0505981,0.761353
1485545880323402,-0.576538,-0.292175,0.0505981,0.761353
1485545880346958,-0.576538,-0.292175,0.0505981,0.761353
1485545880369006,-0.576538,-0.292175,0.0505981,0.761353
1485545880390015,-0.576538,-0.292175,0.0505981,0.761353
1485545880406527,-0.576538,-0.292175,0.0505981,0.761353
1485545880429074,-0.576538,-0.292175,0.0505981,0.761353
1485545880450133,-0.576538,-0.292175,0.0505981,0.761353
1485545880466645,-0.576538,-0.292175,0.0505981,0.761353
1485545880489160,-0.576538,-0.292175,0.0505981,0.761353
1485545880510178,-0.576538,-0.292175,0.0505981,0.761353
1485545880526690,-0.576538,-0.292175,0.0505981,0.761353
1485545880549194,-0.576538,-0.292114,0.0505981,0.761353
1485545880570217,-0.576538,-0.292114,0.0505981,0.761353
1485545880586768,-0.576538,-0.292114,0.0505981,0.761353
1485545880609369,-0.576538,-0.292114,0.0505981,0.761353
1485545880630476,-0.576416,-0.292114,0.0506592,0.761475
1485545880647011,-0.576416,-0.291687,0.0507202,0.761658
1485545880669027,-0.57666,-0.291382,0.0506592,0.761597
1485545880690093,-0.577087,-0.291504,0.050415,0.76123
1485545880706606,-0.577026,-0.291748,0.050293,0.761169
1485545880729156,-0.576599,-0.291687,0.050354,0.761536
1485545880750263,-0.576294,-0.291687,0.050415,0.761719
1485545880766775,-0.576294,-0.291687,0.050415,0.761719
1485545880789330,-0.576477,-0.291809,0.050415,0.761597
1485545880810389,-0.576477,-0.291809,0.050415,0.761597
1485545880826899,-0.576477,-0.291809,0.050415,0.761597
1485545880849415,-0.576294,-0.291687,0.0504761,0.761719
1485545880871931,-0.57605,-0.291626,0.0505371,0.761963
1485545880886522,-0.57605,-0.291626,0.0505371,0.761963
1485545880909071,-0.57605,-0.291626,0.0505371,0.761963
1485545880931626,-0.576172,-0.291809,0.0505981,0.76178
1485545880946139,-0.576233,-0.291809,0.0505981,0.76178
1485545880969152,-0.576233,-0.291809,0.0505981,0.76178
1485545880991668,-0.575989,-0.291748,0.0504761,0.761963
1485545881006179,-0.575989,-0.291748,0.0504761,0.761963
1485545881029195,-0.575989,-0.291748,0.0504761,0.761963
1485545881051711,-0.575989,-0.291748,0.0504761,0.761963
1485545881066222,-0.575989,-0.291748,0.0504761,0.761963
1485545881089239,-0.57605,-0.291748,0.0504761,0.761963
1485545881111754,-0.57605,-0.291748,0.0504761,0.761902
1485545881126265,-0.575806,-0.291748,0.0505371,0.762085
1485545881149281,-0.575806,-0.291748,0.0505371,0.762085
1485545881171797,-0.575806,-0.291748,0.0504761,0.762085
1485545881186307,-0.575806,-0.291748,0.0504761,0.762085
1485545881209323,-0.575806,-0.291748,0.0504761,0.762085
1485545881231839,-0.575867,-0.291748,0.0504761,0.762085
1485545881245849,-0.575806,-0.291748,0.0504761,0.762085
1485545881269365,-0.575867,-0.291748,0.0504761,0.762085
1485545881291881,-0.575867,-0.291748,0.0505371,0.762085
1485545881305891,-0.575867,-0.291748,0.0505371,0.762085
1485545881336913,-0.575867,-0.291748,0.0505371,0.762024
1485545881351923,-0.575867,-0.291748,0.0504761,0.762024
1485545881372938,-0.575867,-0.291748,0.0505371,0.762024
1485545881389450,-0.575867,-0.291748,0.0505371,0.762024
1485545881412466,-0.575867,-0.291748,0.0505371,0.762024
1485545881433026,-0.575867,-0.291748,0.0505371,0.762024
1485545881449066,-0.575867,-0.291748,0.0504761,0.762024
1485545881471636,-0.575867,-0.291748,0.0504761,0.762024
1485545881493223,-0.57605,-0.291809,0.0508423,0.761902
1485545881509270,-0.575867,-0.291992,0.0511475,0.761963
1485545881531787,-0.575439,-0.292175,0.0512695,0.762146
1485545881552801,-0.575012,-0.292419,0.0512695,0.76239
1485545881569313,-0.574707,-0.292542,0.0510254,0.762573
1485545881591829,-0.574829,-0.292358,0.0510254,0.762573
1485545881612849,-0.575195,-0.292297,0.0511475,0.762329
1485545881629399,-0.5755,-0.292236,0.0513916,0.762085
1485545881651918,-0.5755,-0.292236,0.0514526,0.762085
1485545881672928,-0.575378,-0.292175,0.0515137,0.762207
1485545881689479,-0.575317,-0.292175,0.0515137,0.762207
1485545881711493,-0.575378,-0.292175,0.0515137,0.762207
1485545881732507,-0.575378,-0.292236,0.0515137,0.762207
1485545881749019,-0.575378,-0.292236,0.0515137,0.762207
1485545881771588,-0.5755,-0.292114,0.0516357,0.762085
1485545881794142,-0.5755,-0.292114,0.0516357,0.762085
1485545881809143,-0.5755,-0.292114,0.0516357,0.762085
1485545881831659,-0.575562,-0.292114,0.0516357,0.762085
1485545881854174,-0.575562,-0.292114,0.0516357,0.762085
1485545881869185,-0.575562,-0.292114,0.0516357,0.762085
1485545881891701,-0.5755,-0.291992,0.0517578,0.762146
1485545881914216,-0.5755,-0.291931,0.0517578,0.762207
1485545881928725,-0.575378,-0.292053,0.0516968,0.762207
1485545881951742,-0.575378,-0.292053,0.0516968,0.762207
1485545881974258,-0.575623,-0.292114,0.0515747,0.762024
1485545881988768,-0.575684,-0.292114,0.0515747,0.761963
1485545882011784,-0.575562,-0.292053,0.0516968,0.762085
1485545882034300,-0.575134,-0.291992,0.0517578,0.76239
1485545882048810,-0.574707,-0.291931,0.0516968,0.762756
1485545882071826,-0.574646,-0.291748,0.0515747,0.762878
1485545882094342,-0.574951,-0.291687,0.0515747,0.762695
1485545882108352,-0.574951,-0.291687,0.0515747,0.762695
1485545882131869,-0.574951,-0.291687,0.0516357,0.762695
1485545882154384,-0.574951,-0.291504,0.0515137,0.762756
1485545882168394,-0.57489,-0.291443,0.0513306,0.762817
1485545882191911,-0.574829,-0.291321,0.0510254,0.762939
1485545882214427,-0.574646,-0.29126,0.0506592,0.763123
1485545882228437,-0.574707,-0.291138,0.050293,0.763184
1485545882259459,-0.575134,-0.291077,0.0500488,0.762878
1485545882273969,-0.575684,-0.290833,0.0501709,0.762573
1485545882302989,-0.575989,-0.290833,0.050415,0.762329
1485545882311496,-0.575806,-0.290771,0.0505981,0.762451
1485545882334012,-0.575562,-0.29071,0.0505371,0.762695
1485545882356529,-0.575378,-0.290771,0.050293,0.762817
1485545882371539,-0.575378,-0.290771,0.050293,0.762817
1485545882394055,-0.575378,-0.290833,0.050293,0.762817
1485545882415070,-0.575378,-0.290833,0.050293,0.762817
1485545882431581,-0.575562,-0.290649,0.0504761,0.762695
1485545882454097,-0.575562,-0.290649,0.0504761,0.762695
1485545882475113,-0.575562,-0.290649,0.0504761,0.762695
1485545882491624,-0.575562,-0.290833,0.050415,0.762634
1485545882514138,-0.575562,-0.290833,0.050415,0.762634
1485545882535153,-0.575562,-0.290833,0.050415,0.762634
1485545882551665,-0.575562,-0.290833,0.050415,0.762634
1485545882574180,-0.575562,-0.290833,0.050415,0.762634
1485545882595195,-0.575562,-0.290833,0.050415,0.762634
1485545882611707,-0.575562,-0.290833,0.050415,0.762634
1485545882634223,-0.575317,-0.290955,0.050415,0.762756
1485545882655283,-0.575317,-0.290955,0.050415,0.762756
