timestamp,roll,pitch,yaw
1482546761638407,-0.354261,0.0917639,2.42669
1482546761659643,-0.357085,0.0931,2.42737
1482546761675606,-0.361169,0.0929581,2.42589
1482546761698621,-0.363535,0.0953542,2.42471
1482546761719636,-0.370006,0.0981212,2.42361
1482546761736170,-0.374545,0.0994283,2.42308
1482546761757798,-0.377502,0.0995751,2.42326
1482546761779812,-0.38344,0.0994837,2.423
1482546761795794,-0.387008,0.100513,2.42114
1482546761817840,-0.38538,0.104911,2.41691
1482546761839518,-0.387648,0.108021,2.41277
1482546761855465,-0.389856,0.109994,2.41192
1482546761878467,-0.390938,0.111966,2.41473
1482546761899540,-0.386604,0.11578,2.41741
1482546761915502,-0.38217,0.118909,2.41909
1482546761938594,-0.378167,0.122179,2.41786
1482546761960314,-0.369472,0.125501,2.41614
1482546761975321,-0.366085,0.127464,2.41558
1482546761998339,-0.370754,0.128732,2.41508
1482546762020356,-0.367642,0.127297,2.41233
1482546762035413,-0.362688,0.12784,2.40923
1482546762058025,-0.358831,0.127921,2.40569
1482546762081055,-0.349769,0.126234,2.403
1482546762095051,-0.346739,0.122441,2.40044
1482546762118068,-0.348429,0.11832,2.40042
1482546762140120,-0.348907,0.11489,2.40363
1482546762155378,-0.343839,0.110348,2.40768
1482546762178401,-0.334799,0.106539,2.41208
1482546762201418,-0.330991,0.102323,2.41714
1482546762221419,-0.323378,0.100655,2.42279
1482546762246041,-0.313974,0.102049,2.42694
1482546762261133,-0.305367,0.108987,2.42751
1482546762282151,-0.305365,0.124994,2.42227
1482546762298132,-0.304628,0.153565,2.41065
1482546762321148,-0.299712,0.187774,2.39773
1482546762341268,-0.302881,0.215568,2.38478
1482546762358260,-0.311082,0.238833,2.37487
1482546762381281,-0.316516,0.260726,2.37639
1482546762402322,-0.31076,0.284477,2.38692
1482546762418308,-0.291794,0.303971,2.40105
1482546762440395,-0.263158,0.313469,2.41957
1482546762461482,-0.232937,0.313924,2.43808
1482546762478476,-0.205753,0.307165,2.456
1482546762500521,-0.181181,0.296383,2.47267
1482546762523522,-0.156839,0.284248,2.48825
1482546762538578,-0.132713,0.270578,2.50553
1482546762560836,-0.111042,0.253942,2.52157
1482546762581907,-0.0956925,0.23171,2.53508
1482546762597891,-0.0893911,0.204165,2.54842
1482546762621021,-0.0793064,0.175747,2.56005
1482546762641701,-0.0572959,0.149177,2.56848
1482546762657694,-0.033701,0.124435,2.57339
1482546762680717,-0.020044,0.101522,2.57474
1482546762701845,-0.0174426,0.0775882,2.57349
1482546762717800,-0.018051,0.054633,2.57139
1482546762740501,-0.0174534,0.0343177,2.57055
1482546762761970,-0.0129019,0.017595,2.57276
1482546762777954,0.00118802,0.00594268,2.57282
1482546762800969,0.0232056,-0.00236558,2.57207
1482546762822012,0.0313393,-0.0132199,2.57247
1482546762837543,0.0340605,-0.0294677,2.57229
1482546762860724,0.0502986,-0.0401079,2.57168
1482546762882780,0.0830357,-0.0463512,2.57232
1482546762897779,0.0953415,-0.0462256,2.57599
1482546762920894,0.0793601,-0.0487071,2.58045
1482546762943034,0.0678992,-0.0562136,2.58114
1482546762957049,0.0813175,-0.066473,2.5806
1482546762981076,0.102985,-0.0757755,2.58014
1482546763003091,0.114115,-0.0836167,2.57888
1482546763017133,0.110498,-0.0891548,2.57687
1482546763040664,0.0940278,-0.0955554,2.57295
1482546763062702,0.0837497,-0.102488,2.56825
1482546763077696,0.0868504,-0.1057,2.56476
1482546763100740,0.0865574,-0.104784,2.56104
1482546763122753,0.0743626,-0.0996499,2.55792
1482546763137802,0.0591962,-0.0932854,2.55519
1482546763160402,0.0485212,-0.0882857,2.5521
1482546763183428,0.0421968,-0.0830256,2.54945
1482546763204484,0.0363662,-0.076228,2.54766
1482546763220441,0.0267802,-0.0680319,2.54554
1482546763243579,0.0151111,-0.0584543,2.54266
1482546763271654,0.00136946,-0.0459766,2.53926
1482546763280606,-0.00687268,-0.0319604,2.53429
1482546763303652,-0.0184573,-0.0177457,2.52884
1482546763324661,-0.0361413,-0.0035957,2.52338
1482546763341163,-0.0549374,0.0116776,2.51828
1482546763363197,-0.0659453,0.0286167,2.512
1482546763384262,-0.0740816,0.0451053,2.50285
1482546763400277,-0.0937978,0.0593485,2.49276
1482546763423263,-0.124038,0.0733682,2.48219
1482546763443954,-0.145283,0.0890134,2.4698
1482546763460962,-0.165139,0.104677,2.45621
1482546763482996,-0.19758,0.120089,2.4419
1482546763504036,-0.226787,0.134929,2.42559
1482546763520995,-0.242967,0.155635,2.4096
1482546763543167,-0.262228,0.179828,2.3897
1482546763564223,-0.288213,0.20023,2.37058
1482546763596189,-0.313363,0.215381,2.35475
1482546763603225,-0.332303,0.22607,2.3407
1482546763624266,-0.347414,0.230575,2.32791
1482546763640782,-0.354877,0.231426,2.31704
1482546763662759,-0.354432,0.229501,2.30921
1482546763684752,-0.35748,0.223185,2.30354
1482546763700763,-0.359462,0.212769,2.30208
1482546763722780,-0.356099,0.198373,2.30502
1482546763744420,-0.351814,0.179995,2.31172
1482546763760423,-0.345234,0.163141,2.31882
1482546763783494,-0.332705,0.149123,2.32389
1482546763804565,-0.318512,0.138382,2.32979
1482546763820519,-0.303235,0.124868,2.33899
1482546763842584,-0.297741,0.110503,2.35115
1482546763865734,-0.303806,0.0982603,2.36268
1482546763879732,-0.309527,0.0931121,2.3713
1482546763902776,-0.307044,0.0935993,2.37643
1482546763925792,-0.297334,0.0925456,2.3798
1482546763940451,-0.293387,0.0917452,2.38527
1482546763963608,-0.291771,0.0899471,2.39016
1482546763985624,-0.286925,0.0899811,2.39236
1482546763999669,-0.27878,0.0922564,2.39167
1482546764022677,-0.274383,0.0916171,2.39206
1482546764045856,-0.280746,0.087142,2.38982
1482546764066989,-0.290509,0.0844627,2.38617
1482546764082977,-0.293363,0.0856046,2.38206
1482546764105966,-0.294657,0.0903348,2.38033
1482546764127032,-0.297053,0.0968465,2.3802
1482546764143557,-0.296276,0.0958793,2.38374
1482546764165585,-0.303042,0.0918101,2.38708
1482546764186643,-0.317508,0.0916784,2.39019
1482546764203606,-0.323891,0.090214,2.39439
1482546764225624,-0.319236,0.0868729,2.39943
1482546764246358,-0.321474,0.0851936,2.40475
1482546764263351,-0.327996,0.0813517,2.40896
1482546764293376,-0.335922,0.0772969,2.41156
1482546764306426,-0.340698,0.0761338,2.41221
1482546764323506,-0.343251,0.0743651,2.41299
1482546764345627,-0.347172,0.0732973,2.41467
1482546764366661,-0.351533,0.0726387,2.41738
1482546764382667,-0.354909,0.0747879,2.41949
1482546764412738,-0.357336,0.0800512,2.42056
1482546764426742,-0.361517,0.0866819,2.42014
1482546764443202,-0.370315,0.0893707,2.42063
1482546764465780,-0.382602,0.0886965,2.42213
1482546764486848,-0.385133,0.0867942,2.42268
1482546764502834,-0.380069,0.0869779,2.42222
1482546764525822,-0.37726,0.0893895,2.42246
1482546764547002,-0.379679,0.0899707,2.42401
1482546764571091,-0.379795,0.0889982,2.42554
1482546764586092,-0.378905,0.08796,2.42763
1482546764607207,-0.380311,0.0871049,2.42872
1482546764623247,-0.379109,0.0873753,2.42852
1482546764645932,-0.378516,0.0877555,2.42793
1482546764667045,-0.382796,0.0881596,2.42776
1482546764683002,-0.385775,0.0878747,2.42853
1482546764706051,-0.388015,0.082202,2.43188
1482546764727051,-0.389102,0.0759446,2.4355
1482546764742579,-0.382584,0.0714349,2.43721
1482546764765283,-0.369207,0.0700344,2.43647
1482546764788270,-0.355313,0.0722164,2.43686
1482546764802308,-0.344352,0.0712764,2.44009
1482546764825325,-0.341126,0.0643531,2.44163
1482546764848033,-0.341412,0.0575543,2.44272
1482546764862047,-0.338259,0.0558926,2.44176
1482546764886046,-0.335313,0.0572842,2.44217
1482546764908091,-0.332905,0.0576225,2.44382
1482546764923100,-0.330999,0.0547337,2.44291
1482546764945226,-0.333801,0.0511585,2.44255
1482546764968300,-0.344474,0.0484456,2.44465
1482546764982300,-0.355624,0.0510492,2.447
1482546765005319,-0.366671,0.0530152,2.44905
1482546765028360,-0.373535,0.0537255,2.45043
1482546765049561,-0.374706,0.0523599,2.45105
1482546765065538,-0.375738,0.0521528,2.45193
1482546765088553,-0.382935,0.0552476,2.45456
1482546765109630,-0.394053,0.0617575,2.45789
1482546765125607,-0.40543,0.067262,2.45895
1482546765147745,-0.415231,0.0719104,2.45947
1482546765168878,-0.420379,0.0754597,2.45696
1482546765185863,-0.422177,0.0782281,2.45466
1482546765207877,-0.423429,0.0813973,2.45274
1482546765228884,-0.425088,0.0847852,2.45128
1482546765245982,-0.429305,0.089604,2.44882
1482546765268007,-0.436039,0.0920809,2.44773
1482546765289130,-0.441378,0.0921542,2.44557
1482546765306114,-0.443491,0.0945045,2.44119
1482546765328132,-0.442522,0.0974867,2.43778
1482546765349372,-0.441199,0.0996861,2.43511
1482546765365380,-0.442669,0.103035,2.4344
1482546765388396,-0.445017,0.105781,2.43553
1482546765409440,-0.445096,0.108508,2.43589
1482546765425423,-0.445634,0.111038,2.43412
1482546765448564,-0.446293,0.11403,2.4309
1482546765469583,-0.450792,0.116458,2.42903
1482546765485590,-0.452689,0.116695,2.42958
1482546765508605,-0.455192,0.115984,2.43239
1482546765528728,-0.451985,0.11303,2.43589
1482546765545807,-0.44636,0.111152,2.43787
1482546765568111,-0.447022,0.109304,2.44043
1482546765589232,-0.446401,0.105708,2.44399
1482546765612224,-0.44303,0.103845,2.44605
1482546765635785,-0.44901,0.0995758,2.44913
1482546765648878,-0.455513,0.0955753,2.44985
1482546765664884,-0.455862,0.0924425,2.44955
1482546765687902,-0.450767,0.0889686,2.44808
1482546765716926,-0.452021,0.0869255,2.44811
1482546765725928,-0.453396,0.0852591,2.44697
1482546765748137,-0.452909,0.0866765,2.44654
1482546765770214,-0.452188,0.0882115,2.44627
1482546765785221,-0.451766,0.0888678,2.44739
1482546765808181,-0.448734,0.0877803,2.44919
1482546765830224,-0.442875,0.0862564,2.4512
1482546765845220,-0.440811,0.0848288,2.45304
1482546765868358,-0.43848,0.0830614,2.45471
1482546765890396,-0.436279,0.0825504,2.45627
1482546765905405,-0.436082,0.0815995,2.45713
1482546765928420,-0.434727,0.0814436,2.45795
1482546765951044,-0.429643,0.0820631,2.4582
1482546765965063,-0.427167,0.0814914,2.45835
1482546765988069,-0.428344,0.0825194,2.45822
1482546766011114,-0.429514,0.0824867,2.45614
1482546766025125,-0.429394,0.0834721,2.45359
1482546766049769,-0.429,0.0848995,2.45337
1482546766070828,-0.427811,0.0855685,2.45198
1482546766092872,-0.428251,0.0858233,2.45137
1482546766107888,-0.431177,0.0844285,2.45154
1482546766130874,-0.431684,0.0839732,2.45018
1482546766153090,-0.431352,0.0851265,2.45004
1482546766168114,-0.431973,0.0866793,2.44956
1482546766191117,-0.432626,0.0884273,2.44944
1482546766205129,-0.435299,0.0903868,2.44861
1482546766228147,-0.437938,0.0928517,2.44759
1482546766250346,-0.437731,0.0937468,2.44444
1482546766271455,-0.437239,0.0971596,2.44394
1482546766288439,-0.435131,0.0995828,2.44364
1482546766310439,-0.433249,0.101024,2.44482
1482546766339512,-0.435538,0.101952,2.44613
1482546766355613,-0.435084,0.103536,2.44392
1482546766370610,-0.432636,0.107044,2.44243
1482546766392743,-0.435769,0.109148,2.44178
1482546766407758,-0.440179,0.110888,2.43959
1482546766430717,-0.439135,0.114624,2.43701
1482546766451519,-0.439199,0.116935,2.43529
1482546766468530,-0.442635,0.118015,2.43542
1482546766490585,-0.446193,0.116238,2.43752
1482546766511655,-0.450056,0.11421,2.44146
1482546766528611,-0.444907,0.109607,2.4441
1482546766550816,-0.437386,0.105426,2.44799
1482546766571886,-0.426864,0.101176,2.45369
1482546766587871,-0.418752,0.0950628,2.45837
1482546766610859,-0.415807,0.0916061,2.46132
1482546766631928,-0.409165,0.0905476,2.46185
1482546766647890,-0.40603,0.0904638,2.4613
1482546766671127,-0.40867,0.0904737,2.45919
1482546766693144,-0.41608,0.0938339,2.45482
1482546766707187,-0.425104,0.109538,2.4463
1482546766730187,-0.424813,0.128858,2.42459
1482546766753272,-0.422969,0.161116,2.4056
1482546766767296,-0.422059,0.195492,2.38147
1482546766790330,-0.431248,0.231861,2.35449
1482546766813315,-0.444449,0.270594,2.3325
1482546766827356,-0.463451,0.306783,2.32141
1482546766850486,-0.472313,0.324759,2.32627
1482546766873503,-0.455154,0.334951,2.34419
1482546766887541,-0.4264,0.340401,2.37057
1482546766910530,-0.400646,0.340429,2.39933
1482546766933546,-0.374617,0.336472,2.42621
1482546766961861,-0.3439,0.32792,2.4505
1482546766970841,-0.310645,0.315915,2.46981
1482546766994858,-0.270818,0.301261,2.48667
1482546767013987,-0.2378,0.283429,2.50046
1482546767030982,-0.209659,0.258658,2.51122
1482546767053576,-0.19101,0.232745,2.52135
1482546767074650,-0.172341,0.207942,2.52951
1482546767090603,-0.159764,0.185905,2.53643
1482546767112740,-0.147456,0.166258,2.53783
1482546767134369,-0.140001,0.142718,2.53376
1482546767150419,-0.128523,0.115028,2.52866
1482546767173481,-0.127525,0.0871472,2.52543
1482546767194522,-0.130506,0.0631951,2.52543
1482546767210533,-0.126531,0.0426687,2.52187
1482546767233547,-0.117058,0.024104,2.5194
1482546767254628,-0.105171,0.00702619,2.5177
1482546767269650,-0.0994731,-0.00310592,2.51719
1482546767293667,-0.0970314,-0.0123568,2.5142
1482546767314682,-0.0945913,-0.0195271,2.51168
1482546767329708,-0.0818697,-0.0274156,2.50689
1482546767352853,-0.0733072,-0.034678,2.50567
1482546767375858,-0.0752769,-0.0388491,2.50459
1482546767396988,-0.0794154,-0.0371904,2.50321
1482546767416117,-0.0762208,-0.028925,2.50328
1482546767429101,-0.0658414,-0.0151519,2.50475
1482546767442615,-0.0712753,-0.000147961,2.50693
1482546767465737,-0.0853695,0.00100214,2.50978
1482546767486767,-0.0830233,-0.000551507,2.5127
1482546767502772,-0.0831166,-0.0021517,2.5151
1482546767525791,-0.0812142,-0.0154994,2.51883
1482546767547043,-0.0899073,-0.0215394,2.52347
1482546767562707,-0.0977794,-0.0229671,2.52713
1482546767585725,-0.0979253,-0.0342479,2.52796
1482546767606797,-0.108546,-0.0331292,2.52593
1482546767622754,-0.121524,-0.0334789,2.52695
1482546767645837,-0.130756,-0.0322922,2.52722
1482546767667101,-0.133163,-0.0303804,2.527
1482546767682179,-0.134492,-0.0286344,2.52498
1482546767705195,-0.143481,-0.0282909,2.52336
1482546767726326,-0.158919,-0.0274402,2.52353
1482546767742912,-0.162281,-0.0224956,2.52484
1482546767765061,-0.159041,-0.021191,2.52807
1482546767787195,-0.149655,-0.0142294,2.52977
1482546767804243,-0.145796,-0.0126095,2.52995
1482546767825228,-0.145252,-0.00937658,2.53144
1482546767846891,-0.147351,-0.00750065,2.53276
1482546767863008,-0.147004,-0.00539612,2.532
1482546767885023,-0.144449,-0.00332712,2.53174
1482546767908040,-0.139214,-0.00249584,2.53109
1482546767922049,-0.137021,-0.000980511,2.53003
1482546767945084,-0.136638,0.000923023,2.52793
1482546767968231,-0.143086,0.00201982,2.52516
1482546767982233,-0.152847,0.00424616,2.52263
1482546768005246,-0.157246,0.0100864,2.51991
1482546768028274,-0.155149,0.0175026,2.51549
1482546768042809,-0.155889,0.0213957,2.51222
1482546768064535,-0.156588,0.0204191,2.50911
1482546768088539,-0.151979,0.0189749,2.50577
1482546768102529,-0.142192,0.0184853,2.50436
1482546768124607,-0.136355,0.0183546,2.50452
1482546768148638,-0.133065,0.0185418,2.50462
1482546768168756,-0.13237,0.0179561,2.50395
1482546768184782,-0.127915,0.017035,2.50071
1482546768198816,-0.122721,0.0162105,2.49686
1482546768221896,-0.123205,0.0171104,2.49518
1482546768244444,-0.127727,0.0179647,2.49591
1482546768259019,-0.136417,0.0182474,2.49726
1482546768281051,-0.146195,0.019869,2.49876
1482546768303068,-0.149477,0.022826,2.49942
1482546768318078,-0.151214,0.0284818,2.49994
1482546768341113,-0.157822,0.0337351,2.50109
1482546768363208,-0.164013,0.0375371,2.50329
1482546768378220,-0.167361,0.0433683,2.50614
1482546768404221,-0.171571,0.0467778,2.51122
1482546768423236,-0.171532,0.0478105,2.51601
1482546768438810,-0.164411,0.0506376,2.51978
1482546768461412,-0.157216,0.0546735,2.52252
1482546768483432,-0.155162,0.05774,2.52395
1482546768498444,-0.158786,0.0607666,2.52478
1482546768521457,-0.166878,0.0621634,2.52605
1482546768543993,-0.16892,0.0629243,2.52592
1482546768558546,-0.166595,0.0658857,2.52472
1482546768581590,-0.162102,0.0692931,2.52368
1482546768603604,-0.159855,0.0713695,2.52295
1482546768618641,-0.163596,0.0730032,2.52091
1482546768641220,-0.167713,0.0763736,2.51789
1482546768663806,-0.164896,0.0784287,2.51414
1482546768679804,-0.16119,0.0784186,2.50975
1482546768700833,-0.161775,0.0772359,2.50466
1482546768723849,-0.162161,0.0756896,2.50088
1482546768738880,-0.162643,0.0750673,2.49606
1482546768761026,-0.162649,0.0740568,2.4908
1482546768784029,-0.165242,0.0718953,2.48717
1482546768799037,-0.173006,0.0676618,2.48461
1482546768821052,-0.176179,0.0631412,2.48361
1482546768843592,-0.173169,0.0607772,2.48345
1482546768860162,-0.170068,0.0610343,2.48495
1482546768881267,-0.171658,0.0627963,2.48794
1482546768903258,-0.173533,0.0665206,2.4907
1482546768920271,-0.179661,0.071834,2.49377
1482546768941350,-0.19316,0.0759863,2.4964
1482546768963445,-0.211825,0.0801049,2.49695
1482546768980444,-0.229442,0.0845962,2.49486
1482546769001470,-0.23914,0.0890772,2.49009
1482546769023566,-0.246402,0.0923065,2.48335
1482546769040084,-0.25395,0.0921297,2.47532
1482546769060792,-0.263742,0.0912199,2.46589
1482546769083807,-0.273492,0.092411,2.45275
1482546769099793,-0.282888,0.095193,2.44061
1482546769120785,-0.293346,0.0962583,2.4321
1482546769143852,-0.304618,0.0953294,2.42533
1482546769160343,-0.315078,0.0954574,2.41784
1482546769181410,-0.324476,0.0978969,2.40934
1482546769203373,-0.337781,0.102257,2.40171
1482546769221387,-0.348196,0.106961,2.39472
1482546769241462,-0.357241,0.112221,2.38815
1482546769263483,-0.368153,0.119517,2.3822
1482546769286481,-0.376324,0.127418,2.37838
1482546769301494,-0.377936,0.135425,2.38086
1482546769323563,-0.382082,0.137372,2.3836
1482546769346543,-0.402102,0.140422,2.38658
1482546769360571,-0.416996,0.148087,2.39169
1482546769383745,-0.414811,0.15251,2.39582
1482546769405760,-0.409718,0.155692,2.39985
1482546769420747,-0.414048,0.159096,2.40301
1482546769443917,-0.421008,0.162941,2.40496
1482546769466597,-0.424262,0.165458,2.40681
1482546769480608,-0.427394,0.165794,2.40974
1482546769503612,-0.43207,0.161423,2.4143
1482546769525629,-0.434704,0.156954,2.41853
1482546769541207,-0.437599,0.147125,2.42056
1482546769563952,-0.44375,0.143142,2.42327
1482546769585967,-0.445873,0.143267,2.42771
1482546769601002,-0.44436,0.126534,2.43213
1482546769624070,-0.448745,0.122658,2.43399
1482546769646172,-0.443186,0.11343,2.43627
1482546769661057,-0.445288,0.101872,2.43656
1482546769686050,-0.447226,0.104848,2.43743
1482546769706054,-0.44296,0.0965711,2.438
1482546769721181,-0.446544,0.0878199,2.43943
1482546769743742,-0.450005,0.0921134,2.44149
1482546769766235,-0.446919,0.0860796,2.44069
1482546769781230,-0.454534,0.0824777,2.43908
1482546769803250,-0.460638,0.0791775,2.44012
1482546769826266,-0.461806,0.0765147,2.44087
1482546769841336,-0.462246,0.0749862,2.44134
1482546769864014,-0.467418,0.0742645,2.44158
1482546769886028,-0.470185,0.0728361,2.44083
1482546769901064,-0.472209,0.0723499,2.4401
1482546769924057,-0.476411,0.0718144,2.43907
1482546769946157,-0.479982,0.0702297,2.43893
1482546769962926,-0.480906,0.0689482,2.43831
1482546769983940,-0.481938,0.0678638,2.43756
1482546770006009,-0.482238,0.0677777,2.43593
1482546770021018,-0.484792,0.0678336,2.43495
1482546770043987,-0.486854,0.0675421,2.43458
