timestamp,x,y,z,w
1482546751091205,0.00561523,0.0526123,0.986938,0.151794
1482546751113795,0.0110474,0.0548096,0.986816,0.151794
1482546751128226,0.0158691,0.0545044,0.986694,0.152161
1482546751152223,0.0189819,0.0563965,0.98645,0.152832
1482546751173256,0.0202026,0.0601196,0.986145,0.153137
1482546751197269,0.0228271,0.0615845,0.985657,0.155396
1482546751212842,0.0252075,0.05896,0.985352,0.157715
1482546751234052,0.0267334,0.0594482,0.984741,0.161194
1482546751251055,0.0271606,0.0650024,0.983887,0.164001
1482546751273041,0.0261841,0.0698853,0.983215,0.166382
1482546751301116,0.0270386,0.0708618,0.9823,0.171082
1482546751311631,0.0284424,0.0648193,0.981812,0.175842
1482546751332674,0.0280762,0.0576782,0.981445,0.18042
1482546751353707,0.0269165,0.0543213,0.981079,0.183716
1482546751371739,0.026123,0.0537109,0.980591,0.186462
1482546751392732,0.0261841,0.0523682,0.980286,0.188538
1482546751413732,0.0264282,0.0491333,0.980103,0.19043
1482546751436392,0.0252075,0.0443115,0.980225,0.19104
1482546751455443,0.022522,0.0402832,0.980347,0.191711
1482546751473468,0.019104,0.0396118,0.98053,0.191284
1482546751496486,0.0158081,0.0404663,0.980835,0.18988
1482546751514087,0.0130005,0.0408325,0.981079,0.188538
1482546751533678,0.0110474,0.0415039,0.981079,0.188416
1482546751551650,0.00982666,0.0413208,0.980896,0.189636
1482546751573655,0.00878906,0.0405273,0.980713,0.190918
1482546751593692,0.00726318,0.0407715,0.980469,0.1922
1482546751611759,0.00628662,0.0415039,0.980286,0.192932
1482546751634065,0.00494385,0.0374146,0.980469,0.192749
1482546751653288,0.00280762,0.0300293,0.980774,0.192688
1482546751676306,0.00299072,0.0238647,0.980774,0.193542
1482546751694263,0.00372314,0.017334,0.980774,0.194153
1482546751714035,0.00164795,0.0128174,0.98053,0.195618
1482546751736138,-0.00164795,0.0101318,0.980164,0.197754
1482546751755112,-0.00494385,0.00421143,0.979736,0.200012
1482546751774136,-0.0100098,-0.00152588,0.979431,0.201477
1482546751796183,-0.0142822,-0.00500488,0.97876,0.204163
1482546751814213,-0.0170898,-0.00964355,0.9776,0.20929
1482546751833735,-0.0199585,-0.0180664,0.976135,0.215271
1482546751855750,-0.024353,-0.0292358,0.974426,0.221375
1482546751873760,-0.0272217,-0.038147,0.973267,0.224609
1482546751893888,-0.0297241,-0.0410767,0.972656,0.22644
1482546751916407,-0.0332031,-0.0397949,0.97229,0.227905
1482546751934591,-0.0372314,-0.0396118,0.971497,0.230591
1482546751953786,-0.0403442,-0.0437012,0.970642,0.232971
1482546751975800,-0.0419312,-0.0496216,0.969604,0.23584
1482546751993752,-0.0437622,-0.0545044,0.968384,0.239258
1482546752013832,-0.0458984,-0.0565796,0.967102,0.243591
1482546752035934,-0.0502319,-0.0593262,0.965515,0.24823
1482546752054016,-0.0561523,-0.0650024,0.963623,0.253052
1482546752075194,-0.0634766,-0.0744019,0.961121,0.258179
1482546752096249,-0.071228,-0.0836182,0.958252,0.263855
1482546752114296,-0.079895,-0.0900269,0.9552,0.270325
1482546752136938,-0.0891724,-0.0953979,0.951843,0.277222
1482546752155950,-0.0982056,-0.098877,0.948486,0.284363
1482546752173952,-0.106384,-0.101501,0.944885,0.29248
1482546752194965,-0.113831,-0.104492,0.940979,0.301086
1482546752216574,-0.121399,-0.108521,0.936707,0.309814
1482546752234311,-0.124634,-0.114685,0.933105,0.3172
1482546752255401,-0.123169,-0.119141,0.93042,0.323914
1482546752276421,-0.118652,-0.118286,0.928589,0.331116
1482546752293523,-0.112793,-0.11554,0.927124,0.338135
1482546752315248,-0.105835,-0.116943,0.925964,0.343018
1482546752335772,-0.0986328,-0.11908,0.925598,0.345337
1482546752353780,-0.0901489,-0.116455,0.926086,0.34729
1482546752374794,-0.0828857,-0.111511,0.926941,0.348511
1482546752398801,-0.0776978,-0.109375,0.927185,0.34967
1482546752414368,-0.0731201,-0.108765,0.927124,0.350891
1482546752438441,-0.0687256,-0.106567,0.927429,0.351807
1482546752456536,-0.0643311,-0.108093,0.927551,0.351746
1482546752478579,-0.0602417,-0.111816,0.928162,0.34967
1482546752496565,-0.0566406,-0.113281,0.929688,0.345825
1482546752516625,-0.0522461,-0.110168,0.931824,0.341675
1482546752534339,-0.0505981,-0.108582,0.934509,0.335144
1482546752556353,-0.0539551,-0.111877,0.937622,0.324524
1482546752576370,-0.0603027,-0.114807,0.941284,0.311523
1482546752594382,-0.0672607,-0.112915,0.945557,0.297607
1482546752616902,-0.0717773,-0.108398,0.950684,0.281372
1482546752636527,-0.0765381,-0.104797,0.955994,0.262939
1482546752655539,-0.0812378,-0.102905,0.961121,0.242798
1482546752676552,-0.0854492,-0.0993652,0.966187,0.221863
1482546752696570,-0.0889893,-0.0944214,0.971191,0.199707
1482546752714091,-0.0899658,-0.088562,0.975952,0.177551
1482546752736110,-0.0884399,-0.0817261,0.980347,0.156006
1482546752756127,-0.0859985,-0.074646,0.984131,0.135925
1482546752774140,-0.0838013,-0.0675049,0.987122,0.118164
1482546752796138,-0.0808105,-0.0622559,0.989197,0.104797
1482546752816195,-0.0790405,-0.0595093,0.990662,0.093689
1482546752833866,-0.0776367,-0.0591431,0.991638,0.0839233
1482546752856910,-0.0723877,-0.0627441,0.992554,0.074707
1482546752875950,-0.0637817,-0.0652466,0.993591,0.0658569
1482546752893905,-0.0563354,-0.0634766,0.99469,0.0580444
1482546752916483,-0.0524292,-0.0551758,0.995728,0.0518188
1482546752936227,-0.0511475,-0.0455933,0.99646,0.0479736
1482546752955183,-0.0476685,-0.0454102,0.996826,0.0438843
1482546752976227,-0.0449219,-0.055481,0.996643,0.039917
1482546752996269,-0.0458374,-0.0603638,0.996338,0.0388794
1482546753018812,-0.046875,-0.0570679,0.996399,0.0410156
1482546753036411,-0.0446167,-0.0527344,0.996643,0.0430298
1482546753057425,-0.0418701,-0.0536499,0.996643,0.0447998
1482546753078562,-0.0405273,-0.0603027,0.996277,0.0457153
1482546753096634,-0.0390015,-0.0654907,0.995972,0.0471191
1482546753117707,-0.038269,-0.0656128,0.995911,0.0484619
1482546753138343,-0.0374756,-0.0609741,0.996094,0.0505981
1482546753156430,-0.036377,-0.0566406,0.996277,0.053833
1482546753177533,-0.0322876,-0.0595703,0.996094,0.0565796
1482546753198602,-0.0282593,-0.0670776,0.995605,0.0587769
1482546753216651,-0.0275879,-0.0697632,0.9953,0.0606079
1482546753237246,-0.027832,-0.0653687,0.995544,0.0616455
1482546753258291,-0.0288696,-0.0633545,0.995667,0.0615845
1482546753276252,-0.0293579,-0.0668335,0.995361,0.0620117
1482546753297291,-0.0292969,-0.0706177,0.995056,0.0629883
1482546753318864,-0.03125,-0.0708008,0.994873,0.064209
1482546753336833,-0.0332642,-0.0689087,0.994873,0.0654297
1482546753357851,-0.0351563,-0.069397,0.994751,0.065918
1482546753378916,-0.0369873,-0.0714111,0.994507,0.0664673
1482546753396876,-0.038208,-0.0742798,0.994141,0.0678101
1482546753419428,-0.0391235,-0.0764771,0.993896,0.0688477
1482546753438997,-0.0403442,-0.0787354,0.993652,0.0689087
1482546753456993,-0.041748,-0.0795898,0.993591,0.0679932
1482546753479095,-0.043457,-0.0797729,0.993591,0.0670166
1482546753499137,-0.0465088,-0.0778809,0.99353,0.0679932
1482546753516697,-0.048645,-0.0818481,0.993042,0.0688477
1482546753537783,-0.050415,-0.0853271,0.992554,0.0707397
1482546753558814,-0.0515137,-0.0865479,0.992188,0.0734253
1482546753576820,-0.0525513,-0.0883179,0.99176,0.0758667
1482546753598826,-0.053772,-0.0903931,0.99115,0.0806274
1482546753618926,-0.0551147,-0.0943604,0.990234,0.0863647
1482546753636247,-0.0567017,-0.0986938,0.989014,0.0939941
1482546753659262,-0.0593262,-0.103027,0.98761,0.102295
1482546753679332,-0.0631714,-0.107422,0.985901,0.111511
1482546753696293,-0.0675659,-0.113647,0.983704,0.121521
1482546753719381,-0.0723267,-0.119934,0.981201,0.132446
1482546753739085,-0.0775757,-0.123901,0.978455,0.145447
1482546753756106,-0.0829468,-0.127197,0.975281,0.160339
1482546753779201,-0.0878296,-0.130737,0.971436,0.177246
1482546753798243,-0.0921631,-0.133911,0.967041,0.19574
1482546753816769,-0.0944824,-0.136292,0.962219,0.215942
1482546753839059,-0.0957031,-0.140015,0.956299,0.238159
1482546753858217,-0.0964966,-0.145813,0.949463,0.260498
1482546753876175,-0.0974121,-0.153748,0.942078,0.281555
1482546753899218,-0.0984497,-0.161926,0.934448,0.301331
1482546753918823,-0.0983276,-0.167236,0.927124,0.320557
1482546753936917,-0.0970459,-0.169495,0.920349,0.338806
1482546753958902,-0.0950928,-0.171509,0.913879,0.355408
1482546753979917,-0.0943604,-0.175659,0.907776,0.368958
1482546753996932,-0.0927124,-0.180298,0.902649,0.379517
1482546754019005,-0.09021,-0.182861,0.898743,0.388123
1482546754040100,-0.0886841,-0.184387,0.895447,0.395325
1482546754056111,-0.088562,-0.18634,0.892578,0.400879
1482546754078137,-0.0891113,-0.188477,0.890076,0.405334
1482546754100155,-0.0901489,-0.18866,0.888367,0.40863
1482546754116719,-0.0911255,-0.189453,0.887451,0.410095
1482546754138334,-0.092041,-0.192383,0.886414,0.410767
1482546754159343,-0.0928955,-0.194336,0.885742,0.411072
1482546754181395,-0.0935669,-0.194397,0.885559,0.411255
1482546754198354,-0.0942993,-0.193176,0.885681,0.411377
1482546754219405,-0.0957031,-0.1922,0.88562,0.411743
1482546754235499,-0.0969238,-0.193481,0.885559,0.41095
1482546754258488,-0.0986328,-0.196716,0.885254,0.409729
1482546754282508,-0.0996094,-0.199707,0.884949,0.40863
1482546754301570,-0.100098,-0.201416,0.88501,0.407593
1482546754318593,-0.100159,-0.201294,0.885193,0.407227
1482546754340636,-0.100098,-0.203369,0.885437,0.40564
1482546754361824,-0.100708,-0.207092,0.88562,0.403198
1482546754377835,-0.101868,-0.211304,0.885742,0.400452
1482546754400826,-0.103455,-0.215332,0.885742,0.397949
1482546754421890,-0.104858,-0.217834,0.885742,0.39624
1482546754437967,-0.106201,-0.218994,0.885925,0.394775
1482546754461051,-0.108032,-0.220093,0.886414,0.392517
1482546754482115,-0.109375,-0.220886,0.88739,0.389526
1482546754498071,-0.109924,-0.221619,0.888489,0.386475
1482546754521155,-0.109741,-0.221924,0.889282,0.384521
1482546754542281,-0.109192,-0.221436,0.889709,0.383911
1482546754558290,-0.108521,-0.220337,0.889832,0.38446
1482546754581278,-0.108032,-0.222229,0.889526,0.384277
1482546754595289,-0.107727,-0.225342,0.889038,0.383728
1482546754618365,-0.107056,-0.226624,0.888855,0.383484
1482546754640494,-0.105774,-0.226379,0.889099,0.383362
1482546754655479,-0.104797,-0.226318,0.889343,0.383179
1482546754678496,-0.105042,-0.228149,0.889038,0.382751
1482546754700536,-0.105286,-0.229248,0.888916,0.382324
1482546754715104,-0.10553,-0.228577,0.889099,0.382141
1482546754737787,-0.105469,-0.228455,0.88916,0.382141
1482546754760755,-0.106384,-0.22998,0.888977,0.381348
1482546754781826,-0.10675,-0.231323,0.888916,0.380615
1482546754797812,-0.106689,-0.231079,0.88916,0.380127
1482546754820859,-0.10675,-0.22998,0.889648,0.3797
1482546754841972,-0.106689,-0.229431,0.889893,0.379456
1482546754857997,-0.106018,-0.228149,0.890198,0.3797
1482546754881011,-0.106628,-0.227539,0.890686,0.378723
1482546754902053,-0.107239,-0.22821,0.890747,0.378113
1482546754918572,-0.108093,-0.228943,0.890686,0.377625
1482546754940294,-0.109131,-0.228821,0.890259,0.378296
1482546754962306,-0.109619,-0.228271,0.889954,0.379272
1482546754992301,-0.10968,-0.226807,0.889526,0.381042
1482546755000337,-0.109436,-0.225342,0.889465,0.382202
1482546755021900,-0.109924,-0.225464,0.889343,0.382141
1482546755038501,-0.111267,-0.227051,0.888977,0.381714
1482546755066578,-0.110657,-0.227112,0.889954,0.379578
1482546755081588,-0.108643,-0.22583,0.891602,0.377075
1482546755098544,-0.105103,-0.224304,0.893188,0.375122
1482546755121099,-0.102478,-0.224365,0.894104,0.373779
1482546755141775,-0.101563,-0.224365,0.894775,0.372375
1482546755157758,-0.100647,-0.221375,0.896301,0.370728
1482546755180748,-0.0998535,-0.222656,0.897217,0.367981
1482546755201816,-0.098999,-0.224976,0.897949,0.365051
1482546755217842,-0.0966187,-0.223755,0.899292,0.363037
1482546755240936,-0.093689,-0.218811,0.901855,0.360474
1482546755262981,-0.0905762,-0.215271,0.904358,0.357178
1482546755277962,-0.0878906,-0.211548,0.906494,0.354614
1482546755300979,-0.0858154,-0.207214,0.90863,0.352173
1482546755325059,-0.0842896,-0.203613,0.910339,0.350281
1482546755337282,-0.083252,-0.199524,0.911926,0.348694
1482546755361272,-0.0825806,-0.197021,0.913147,0.347107
1482546755383284,-0.081543,-0.192627,0.914734,0.345642
1482546755397294,-0.0790405,-0.18396,0.917114,0.344604
1482546755420871,-0.0772705,-0.180298,0.918579,0.342957
1482546755442910,-0.0759277,-0.178894,0.919678,0.341125
1482546755457907,-0.0740356,-0.175781,0.920959,0.339783
1482546755480923,-0.0719604,-0.171753,0.922058,0.339233
1482546755502967,-0.0687256,-0.164978,0.923767,0.338684
1482546755518009,-0.0651245,-0.157898,0.925476,0.338013
1482546755540606,-0.0633545,-0.154358,0.926514,0.337158
1482546755563622,-0.0626831,-0.153748,0.926941,0.336304
1482546755584688,-0.0622559,-0.150085,0.927795,0.335754
1482546755600650,-0.062561,-0.14563,0.92865,0.335327
1482546755623254,-0.0623779,-0.142395,0.930115,0.332703
1482546755643941,-0.0661621,-0.135742,0.931885,0.329712
1482546755661900,-0.0720825,-0.123901,0.933655,0.328186
1482546755690923,-0.0792236,-0.115112,0.934998,0.325806
1482546755705938,-0.0872192,-0.112671,0.935486,0.323303
1482546755721075,-0.0932617,-0.112305,0.93573,0.321045
1482546755743169,-0.0968628,-0.111023,0.935791,0.320129
1482546755764263,-0.0976563,-0.108154,0.936462,0.31897
1482546755781271,-0.098877,-0.104614,0.9375,0.31665
1482546755803261,-0.101257,-0.100708,0.938721,0.313538
1482546755825837,-0.105896,-0.0985718,0.939697,0.309753
1482546755848496,-0.113831,-0.0982666,0.940552,0.304504
1482546755863535,-0.124878,-0.0958252,0.941467,0.298035
1482546755884575,-0.135254,-0.0857544,0.943359,0.290405
1482546755900561,-0.144226,-0.0717163,0.946411,0.279846
1482546755923609,-0.154419,-0.0617065,0.949829,0.264832
1482546755944737,-0.162537,-0.0556641,0.953003,0.249451
1482546755960716,-0.164856,-0.053833,0.956665,0.233826
1482546755982791,-0.16217,-0.0574951,0.96106,0.216248
1482546756004746,-0.155945,-0.0587769,0.966064,0.197083
1482546756020800,-0.148438,-0.057373,0.970764,0.179565
1482546756042917,-0.140869,-0.0539551,0.975037,0.162964
1482546756063959,-0.136108,-0.0500488,0.978699,0.145081
1482546756081921,-0.134827,-0.0498047,0.981689,0.124939
1482546756104080,-0.135559,-0.0516968,0.983948,0.103821
1482546756124628,-0.136108,-0.0545044,0.985474,0.0855713
1482546756140810,-0.13501,-0.0571899,0.986572,0.0717773
1482546756162823,-0.13092,-0.0609741,0.98761,0.06073
1482546756183890,-0.125244,-0.0664673,0.988586,0.050354
1482546756199877,-0.116272,-0.0689087,0.989868,0.0425415
1482546756223392,-0.105652,-0.0690308,0.991333,0.0354614
1482546756245428,-0.0966797,-0.0668945,0.992615,0.029541
1482546756260519,-0.090332,-0.0636597,0.993591,0.0236206
1482546756283538,-0.0847168,-0.0648804,0.99408,0.0203247
1482546756305554,-0.0802612,-0.0709839,0.994019,0.0183716
1482546756320220,-0.0794678,-0.0723877,0.994019,0.017395
1482546756343256,-0.0799561,-0.0680542,0.994324,0.0169678
1482546756365316,-0.0788574,-0.0681152,0.994446,0.0147705
1482546756380275,-0.0753784,-0.0706787,0.994568,0.0115967
1482546756403295,-0.0706787,-0.0682983,0.995056,0.0103149
1482546756425860,-0.0661011,-0.0618286,0.995789,0.0101929
1482546756439986,-0.0630493,-0.0564575,0.996338,0.00982666
1482546756463019,-0.0620728,-0.0557251,0.99646,0.00909424
1482546756486004,-0.0617676,-0.0567017,0.996399,0.0106201
1482546756507078,-0.060791,-0.0582275,0.996338,0.0139771
1482546756523594,-0.0602417,-0.0629883,0.996033,0.0168457
1482546756545317,-0.0604248,-0.0665894,0.995728,0.0196533
1482546756567307,-0.0606689,-0.0667725,0.995605,0.0228882
1482546756583341,-0.0623169,-0.067749,0.995361,0.0269775
1482546756605327,-0.0645752,-0.0703125,0.994934,0.0304565
1482546756626923,-0.065918,-0.074707,0.994446,0.0334473
1482546756643525,-0.0678101,-0.0775146,0.994019,0.03479
1482546756665558,-0.0684814,-0.0786743,0.993835,0.0367432
1482546756686575,-0.0684814,-0.0806885,0.993591,0.0394287
1482546756703623,-0.069519,-0.0843506,0.993042,0.043396
1482546756725700,-0.0718994,-0.0889282,0.992249,0.0482788
1482546756746976,-0.0744019,-0.0918579,0.991455,0.0543823
1482546756763053,-0.0759888,-0.093811,0.990784,0.0609131
1482546756786092,-0.0764771,-0.0957642,0.990112,0.0682373
1482546756807134,-0.0759888,-0.100525,0.989075,0.0762329
1482546756823664,-0.0761719,-0.107239,0.98761,0.0852661
1482546756845774,-0.0772095,-0.111816,0.986023,0.0961914
1482546756866816,-0.0791626,-0.11499,0.984192,0.108887
1482546756882773,-0.0810547,-0.119202,0.981812,0.123291
1482546756905818,-0.0818481,-0.122803,0.979065,0.140076
1482546756934774,-0.0822754,-0.127136,0.97583,0.157532
1482546756942810,-0.0834961,-0.131409,0.971863,0.176697
1482546756965797,-0.0866089,-0.135803,0.966736,0.198547
1482546756987842,-0.0897827,-0.139832,0.960815,0.221863
1482546757002862,-0.0911865,-0.14502,0.954163,0.245361
1482546757025873,-0.0900879,-0.151001,0.947083,0.268372
1482546757047048,-0.0871582,-0.158569,0.93927,0.291565
1482546757063039,-0.0836182,-0.16748,0.930664,0.314331
1482546757086058,-0.0807495,-0.17627,0.921753,0.335754
1482546757107167,-0.078064,-0.183655,0.913635,0.354065
1482546757122696,-0.0770264,-0.189819,0.907471,0.366699
1482546757145281,-0.0767822,-0.192322,0.904175,0.373535
1482546757166310,-0.0780029,-0.196472,0.902161,0.375977
1482546757182304,-0.0808105,-0.206482,0.899475,0.376465
1482546757205383,-0.0830078,-0.216858,0.896912,0.376282
1482546757228580,-0.0802612,-0.214478,0.897949,0.375793
1482546757242620,-0.0758057,-0.206604,0.901123,0.373535
1482546757273642,-0.0755005,-0.203491,0.90332,0.369934
1482546757288654,-0.0797729,-0.208801,0.903748,0.365051
1482546757302636,-0.0855713,-0.218872,0.903015,0.359558
1482546757325713,-0.0889893,-0.225586,0.90332,0.353821
1482546757348421,-0.0881348,-0.223938,0.90564,0.34906
1482546757362452,-0.0864868,-0.218506,0.908447,0.345642
1482546757385439,-0.0860596,-0.216187,0.909973,0.343079
1482546757408483,-0.0869141,-0.217163,0.910583,0.340576
1482546757423029,-0.0876465,-0.219604,0.911255,0.337158
1482546757445636,-0.0879517,-0.222717,0.911804,0.333496
1482546757468641,-0.0887451,-0.226318,0.912048,0.3302
1482546757489678,-0.0899658,-0.228943,0.912231,0.327454
1482546757505667,-0.0905762,-0.229553,0.912842,0.325195
1482546757528684,-0.0905151,-0.229614,0.913574,0.323242
1482546757548852,-0.0892944,-0.229858,0.914246,0.321411
1482546757565847,-0.0875854,-0.230408,0.91449,0.320801
1482546757587877,-0.0861206,-0.230103,0.914795,0.320496
1482546757602879,-0.0853271,-0.229553,0.915039,0.320435
1482546757625966,-0.0846558,-0.230835,0.914917,0.320129
1482546757648501,-0.0848999,-0.232605,0.914551,0.319641
1482546757669632,-0.085144,-0.233826,0.914307,0.319519
1482546757700594,-0.0862427,-0.233826,0.914185,0.319641
1482546757708624,-0.0883789,-0.233398,0.914063,0.31958
1482546757730217,-0.0904541,-0.232788,0.914246,0.318909
1482546757753402,-0.0913086,-0.233215,0.914612,0.317383
1482546757768356,-0.0922852,-0.23407,0.914795,0.315796
1482546757789484,-0.0922241,-0.233276,0.915405,0.314758
1482546757805470,-0.0921631,-0.23175,0.915955,0.314331
1482546757828523,-0.0922241,-0.232422,0.915955,0.31366
1482546757849617,-0.0934448,-0.235657,0.915588,0.312012
1482546757865631,-0.0945435,-0.238403,0.915466,0.309937
1482546757888648,-0.0950317,-0.238831,0.915833,0.308411
1482546757910660,-0.0947876,-0.237854,0.916443,0.307434
1482546757925730,-0.0948486,-0.23761,0.91687,0.306396
1482546757948591,-0.0946655,-0.238525,0.91687,0.305664
1482546757969639,-0.0947876,-0.239746,0.916626,0.305481
1482546757985590,-0.0953369,-0.241333,0.915955,0.306091
1482546758008610,-0.0966187,-0.242371,0.915344,0.30658
1482546758029657,-0.0970459,-0.241089,0.916138,0.305115
1482546758045734,-0.0970459,-0.240906,0.916992,0.302734
1482546758067740,-0.0975342,-0.242371,0.917236,0.300659
1482546758088870,-0.098999,-0.243225,0.91748,0.298706
1482546758105833,-0.100281,-0.243652,0.917786,0.296875
1482546758128403,-0.101868,-0.245483,0.917786,0.294983
1482546758150512,-0.102539,-0.248535,0.917603,0.292603
1482546758164579,-0.102356,-0.25,0.917908,0.290466
1482546758188556,-0.0999756,-0.248535,0.91864,0.290283
1482546758210555,-0.0964355,-0.24469,0.919739,0.291382
1482546758225140,-0.0943604,-0.243591,0.920044,0.291992
1482546758248276,-0.0939941,-0.245911,0.919434,0.292053
1482546758270274,-0.0941162,-0.248047,0.918762,0.292358
1482546758285298,-0.0934448,-0.246155,0.919128,0.29303
1482546758308298,-0.0930786,-0.242615,0.919922,0.293579
1482546758330915,-0.0922852,-0.240723,0.920471,0.293701
1482546758344954,-0.0934448,-0.242188,0.920166,0.292908
1482546758367970,-0.0940552,-0.242126,0.920227,0.292664
1482546758391015,-0.0941772,-0.241089,0.920593,0.292297
1482546758404997,-0.0935669,-0.239563,0.920959,0.292542
1482546758428578,-0.0928955,-0.239868,0.920837,0.292969
1482546758450691,-0.0927124,-0.240112,0.920593,0.293579
1482546758464738,-0.0917969,-0.237366,0.921021,0.294678
1482546758487746,-0.0913696,-0.236877,0.921143,0.294983
1482546758510735,-0.0910645,-0.238953,0.920776,0.294495
1482546758525332,-0.0908203,-0.239136,0.920776,0.294434
1482546758547970,-0.090271,-0.235474,0.921387,0.295593
1482546758570962,-0.0896606,-0.234131,0.921753,0.295715
1482546758599031,-0.0892944,-0.237305,0.921387,0.294495
1482546758608012,-0.0880127,-0.237488,0.921692,0.293823
1482546758631060,-0.0861206,-0.234741,0.922485,0.294067
1482546758652220,-0.0836792,-0.232483,0.92334,0.293884
1482546758668200,-0.0814819,-0.233948,0.922852,0.2948
1482546758690272,-0.0802002,-0.235596,0.922363,0.295288
1482546758712262,-0.0775757,-0.233154,0.922852,0.296509
1482546758728278,-0.0749512,-0.231628,0.923462,0.29657
1482546758750391,-0.0715942,-0.23114,0.923828,0.296448
1482546758771506,-0.0702515,-0.229675,0.924255,0.296692
1482546758788491,-0.0686646,-0.226013,0.924988,0.297607
1482546758810494,-0.0681152,-0.223877,0.925354,0.298035
1482546758832073,-0.0667114,-0.22113,0.926025,0.298523
1482546758847759,-0.0652466,-0.217651,0.926758,0.299072
1482546758870771,-0.0635986,-0.214355,0.927429,0.299744
1482546758891828,-0.0625,-0.214661,0.927307,0.30011
1482546758907814,-0.062439,-0.217224,0.926575,0.300537
1482546758930874,-0.0635986,-0.219055,0.925659,0.301819
1482546758951607,-0.0661621,-0.213806,0.925354,0.305908
1482546758967593,-0.0715332,-0.203003,0.925659,0.311096
1482546758990596,-0.0784302,-0.191467,0.926147,0.315186
1482546759011653,-0.0884399,-0.184448,0.924988,0.320129
1482546759027670,-0.103088,-0.180298,0.922729,0.324585
1482546759057909,-0.119141,-0.174133,0.920715,0.328186
1482546759072897,-0.136597,-0.165649,0.918823,0.331116
1482546759087904,-0.15332,-0.154968,0.917419,0.332886
1482546759111065,-0.168152,-0.146179,0.916809,0.331238
1482546759133615,-0.177307,-0.137878,0.918213,0.326172
1482546759148143,-0.178589,-0.128357,0.921753,0.319397
1482546759171175,-0.174988,-0.116272,0.925476,0.315063
1482546759193255,-0.168213,-0.102966,0.92865,0.314026
1482546759214289,-0.159912,-0.0875854,0.93158,0.314453
1482546759230816,-0.151428,-0.0707397,0.934875,0.31311
1482546759252974,-0.144348,-0.059021,0.938293,0.308594
1482546759267955,-0.133545,-0.0474243,0.942505,0.302612
1482546759290999,-0.122314,-0.0407715,0.945923,0.297485
1482546759313016,-0.110168,-0.0359497,0.949219,0.292358
1482546759327590,-0.0967407,-0.0321655,0.952698,0.286194
1482546759351169,-0.0783081,-0.022644,0.956177,0.281128
1482546759373185,-0.0603638,-0.00604248,0.958862,0.277161
1482546759394205,-0.0437012,0.0109863,0.960449,0.274658
1482546759411212,-0.0272827,0.0219727,0.961548,0.272339
1482546759434751,-0.0147095,0.0251465,0.962769,0.268677
1482546759453781,-0.00402832,0.0231934,0.964355,0.263428
1482546759470791,0.00732422,0.0238647,0.965515,0.259033
1482546759492806,0.0184937,0.0285645,0.966003,0.256104
1482546759521931,0.0280762,0.0361328,0.966003,0.254211
1482546759530899,0.0350342,0.0436401,0.965881,0.252686
1482546759553680,0.0403442,0.0504761,0.965942,0.250427
1482546759574722,0.0429688,0.0546875,0.966309,0.247681
1482546759590734,0.043335,0.0560303,0.966797,0.245422
1482546759612751,0.0421753,0.0581055,0.967773,0.241272
1482546759634316,0.0422363,0.0656738,0.968018,0.238342
1482546759651036,0.0455322,0.0750732,0.967834,0.235657
1482546759673078,0.0499268,0.0811768,0.967529,0.233887
1482546759694119,0.0546875,0.0870361,0.967285,0.231873
1482546759711074,0.0594482,0.0952759,0.96637,0.231201
1482546759733618,0.0646362,0.102661,0.965271,0.23114
1482546759754248,0.0707397,0.106812,0.964111,0.232361
1482546759770256,0.0772705,0.108032,0.963013,0.234192
1482546759800321,0.0831909,0.110046,0.961975,0.235657
1482546759814302,0.0878906,0.109741,0.961304,0.236694
1482546759830846,0.0925903,0.109314,0.960754,0.237366
1482546759853483,0.0977783,0.109131,0.960205,0.237549
1482546759874553,0.102417,0.109558,0.959839,0.237
1482546759890538,0.105957,0.109985,0.959534,0.23645
1482546759913529,0.108093,0.107483,0.959534,0.236694
1482546759934603,0.109619,0.101501,0.959595,0.238342
1482546759956815,0.109619,0.0932007,0.959656,0.241394
1482546759972888,0.106812,0.0823364,0.959839,0.245728
1482546759993955,0.101929,0.0701904,0.960083,0.250671
1482546760009913,0.0952759,0.0592651,0.959717,0.257507
1482546760033614,0.0861206,0.0474243,0.959351,0.264343
1482546760055700,0.0744629,0.0353394,0.958984,0.270935
1482546760069724,0.0626221,0.0230713,0.958862,0.275696
1482546760092746,0.0514526,0.0130005,0.958801,0.27887
1482546760115773,0.0419312,0.00457764,0.958557,0.281738
1482546760130261,0.0322876,-0.0020752,0.95813,0.284363
1482546760153213,0.0216064,-0.00537109,0.957397,0.287781
1482546760175285,0.0111084,-0.00982666,0.956543,0.291016
1482546760190235,0.000976563,-0.0186768,0.955627,0.293823
1482546760213251,-0.00915527,-0.0283813,0.954529,0.296448
1482546760235788,-0.019165,-0.0357666,0.953125,0.299805
1482546760249879,-0.02771,-0.043457,0.951416,0.303528
1482546760272914,-0.0337524,-0.0521851,0.949219,0.308289
1482546760295912,-0.0387573,-0.06427,0.946472,0.313782
1482546760316985,-0.0439453,-0.0776367,0.94342,0.319336
1482546760333505,-0.0484009,-0.0862427,0.940186,0.325928
1482546760356159,-0.0505981,-0.0891113,0.937439,0.332703
1482546760377208,-0.0529175,-0.0942993,0.934998,0.337585
1482546760393186,-0.0560303,-0.103638,0.932129,0.342346
1482546760415262,-0.0583496,-0.111633,0.929321,0.346924
1482546760436911,-0.0596313,-0.115417,0.926758,0.352356
