timestamp,roll,pitch,yaw
1482545630035828,-0.269145,-0.04344,-1.06601
1482545630057852,-0.257665,-0.0528257,-1.06726
1482545630078854,-0.241069,-0.0631027,-1.06842
1482545630095866,-0.224812,-0.0735457,-1.07056
1482545630117891,-0.215001,-0.0821871,-1.07126
1482545630139398,-0.204671,-0.0925821,-1.06825
1482545630155911,-0.186636,-0.104485,-1.06369
1482545630177927,-0.160379,-0.114291,-1.05925
1482545630198942,-0.131539,-0.122149,-1.05531
1482545630215969,-0.104761,-0.129537,-1.05206
1482545630238496,-0.0859974,-0.135593,-1.04719
1482545630259626,-0.0745322,-0.140129,-1.04025
1482545630275575,-0.0597786,-0.141791,-1.03408
1482545630298605,-0.0461528,-0.143058,-1.0257
1482545630326629,-0.0401878,-0.146162,-1.01672
1482545630335709,-0.0317368,-0.145438,-1.01052
1482545630357803,-0.022619,-0.143031,-1.00753
1482545630378838,-0.0173431,-0.139622,-1.00584
1482545630395842,-0.00559941,-0.135981,-1.00662
1482545630417863,0.00601666,-0.134805,-1.00819
1482545630439375,0.0121763,-0.134602,-1.01198
1482545630454417,0.0222778,-0.132616,-1.01612
1482545630478434,0.0339565,-0.130774,-1.0176
1482545630499436,0.0347321,-0.127954,-1.01723
1482545630521451,0.0317503,-0.128841,-1.01369
1482545630538494,0.0375745,-0.133807,-1.00994
1482545630560076,0.0518588,-0.135949,-1.00601
1482545630575098,0.0638348,-0.137193,-1.00265
1482545630598105,0.0665024,-0.139633,-1.00025
1482545630621136,0.0626294,-0.144948,-0.999169
1482545630635163,0.0637744,-0.154099,-0.998145
1482545630658204,0.0721663,-0.162946,-0.997403
1482545630680220,0.0800544,-0.166776,-0.996869
1482545630695243,0.0804862,-0.167952,-0.99883
1482545630718257,0.068792,-0.167616,-1.0008
1482545630740787,0.0535521,-0.167557,-1.00219
1482545630755349,0.0455989,-0.16897,-1.00274
1482545630778356,0.0430337,-0.171401,-1.00437
1482545630808389,0.0423582,-0.172526,-1.00672
1482545630821399,0.0418349,-0.172765,-1.01005
1482545630838425,0.0396555,-0.171103,-1.01295
1482545630860946,0.0354982,-0.170255,-1.01544
1482545630881506,0.0238665,-0.168834,-1.01481
1482545630898519,0.0093695,-0.163932,-1.0133
1482545630920519,-0.00458195,-0.155095,-1.01219
1482545630941550,-0.0179815,-0.144224,-1.01279
1482545630958546,-0.0355435,-0.133437,-1.01576
1482545630981066,-0.0527022,-0.119905,-1.02255
1482545631002081,-0.0740915,-0.11415,-1.02884
1482545631019093,-0.0942664,-0.114171,-1.03185
1482545631040108,-0.0995568,-0.113947,-1.03352
1482545631062124,-0.0931292,-0.112777,-1.03486
1482545631077673,-0.0859992,-0.109045,-1.03751
1482545631100690,-0.0875974,-0.106879,-1.03962
1482545631121719,-0.0965623,-0.106516,-1.03937
1482545631137754,-0.102547,-0.107042,-1.03653
1482545631160749,-0.100463,-0.106711,-1.03152
1482545631181886,-0.0891658,-0.105252,-1.02648
1482545631197892,-0.073387,-0.10418,-1.01995
1482545631220907,-0.0579924,-0.102143,-1.01527
1482545631241910,-0.0404253,-0.101616,-1.01018
1482545631257922,-0.025736,-0.100359,-1.0041
1482545631281153,-0.0194313,-0.0971823,-0.996648
1482545631302168,-0.0180767,-0.0930977,-0.992334
1482545631318166,-0.0164094,-0.091092,-0.988353
1482545631340198,-0.0154628,-0.0898655,-0.983347
1482545631361732,-0.0168243,-0.088023,-0.980915
1482545631378481,-0.0264522,-0.0863681,-0.980539
1482545631400483,-0.0441553,-0.0791065,-0.981309
1482545631421491,-0.0631876,-0.0736347,-0.986572
1482545631437526,-0.0907977,-0.074936,-0.989034
1482545631460543,-0.109363,-0.0753371,-0.988256
1482545631482123,-0.116084,-0.0729746,-0.984422
1482545631497118,-0.114749,-0.0703085,-0.978817
1482545631520120,-0.108069,-0.067821,-0.970778
1482545631543149,-0.096136,-0.0659354,-0.960288
1482545631557147,-0.0858424,-0.0628629,-0.947918
1482545631580688,-0.08295,-0.0563858,-0.932357
1482545631603204,-0.0821343,-0.0474982,-0.914304
1482545631617714,-0.0779653,-0.0385158,-0.894841
1482545631640730,-0.0729169,-0.0288374,-0.871349
1482545631663245,-0.0663518,-0.0182503,-0.843035
1482545631677756,-0.0577783,-0.00720083,-0.813119
1482545631700773,-0.0473974,0.00540045,-0.782875
1482545631730818,-0.03539,0.0194987,-0.751931
1482545631737859,-0.0249532,0.0336479,-0.721143
1482545631760921,-0.018308,0.0464793,-0.691677
1482545631782937,-0.0143587,0.0570381,-0.663533
1482545631804479,-0.0110361,0.0669451,-0.637428
1482545631820502,-0.00619719,0.0765525,-0.613651
1482545631843518,-0.000704767,0.0854552,-0.593059
1482545631864533,0.0034287,0.0930768,-0.574861
1482545631888539,0.00482021,0.0988216,-0.558573
1482545631903076,0.00349196,0.102406,-0.54445
1482545631924605,0.000442137,0.103668,-0.532827
1482545631940600,-0.0019604,0.104033,-0.523591
1482545631962656,-0.00379062,0.102707,-0.516972
1482545631984654,-0.00479735,0.0997076,-0.510008
1482545632000687,-0.00402261,0.0978056,-0.50188
1482545632023327,0.000129216,0.0967571,-0.494582
1482545632044358,0.00444492,0.0956322,-0.489337
1482545632060349,0.00608947,0.0936065,-0.486465
1482545632083377,0.00458243,0.091208,-0.485639
1482545632104404,0.00203493,0.0888103,-0.485466
1482545632120930,0.00228296,0.0872404,-0.485822
1482545632142933,0.00584688,0.0862642,-0.487692
1482545632163960,0.0102121,0.0853853,-0.490893
1482545632180973,0.0130104,0.0844129,-0.496182
1482545632203498,0.0132903,0.0832197,-0.503118
1482545632232059,0.0115278,0.0811182,-0.510371
1482545632241041,0.00964764,0.0789759,-0.518012
1482545632263046,0.00860451,0.0774323,-0.526391
1482545632284056,0.00871916,0.0764799,-0.537005
1482545632300095,0.00939832,0.0759783,-0.549921
1482545632323129,0.00901764,0.0749586,-0.564935
1482545632344136,0.00603071,0.0722786,-0.581425
1482545632360148,0.00179895,0.0677743,-0.599548
1482545632383163,-0.00233801,0.0629625,-0.619598
1482545632404194,-0.00587924,0.0568354,-0.641083
1482545632420202,-0.0115173,0.0496151,-0.66253
1482545632442750,-0.0171003,0.0434159,-0.682245
1482545632465807,-0.0206449,0.0379467,-0.701465
1482545632479842,-0.0229026,0.0320767,-0.720013
1482545632502871,-0.0271898,0.0253639,-0.736456
1482545632525929,-0.0315936,0.0182596,-0.750258
1482545632540492,-0.0354117,0.00962457,-0.761588
1482545632563482,-0.0388083,-0.00043866,-0.769595
1482545632585498,-0.0419066,-0.00940318,-0.772587
1482545632600508,-0.0417256,-0.0153606,-0.771311
1482545632623591,-0.0404514,-0.0194896,-0.767287
1482545632645306,-0.0427026,-0.0217847,-0.759735
1482545632660288,-0.0465748,-0.0223499,-0.748013
1482545632683333,-0.0483882,-0.0204339,-0.733905
1482545632705319,-0.0473831,-0.0158611,-0.71925
1482545632734372,-0.0449323,-0.00832903,-0.70465
1482545632742882,-0.0405857,0.00173923,-0.690934
1482545632765905,-0.0344548,0.01579,-0.679499
1482545632787922,-0.0254076,0.0331559,-0.671509
1482545632802922,-0.0148396,0.051973,-0.669149
1482545632825976,-0.00656027,0.0696341,-0.674314
1482545632846961,-0.00682734,0.082918,-0.689711
1482545632862962,-0.0229421,0.0903777,-0.714716
1482545632885991,-0.0607693,0.0902297,-0.745744
1482545632907033,-0.108313,0.0953709,-0.775948
1482545632923525,-0.155162,0.103107,-0.801932
1482545632945669,-0.194625,0.108988,-0.819616
1482545632966685,-0.20989,0.115769,-0.832433
1482545632982695,-0.197714,0.121021,-0.840971
1482545633005709,-0.178845,0.122648,-0.844852
1482545633026726,-0.165225,0.119024,-0.844586
1482545633043240,-0.156384,0.112635,-0.841204
1482545633065256,-0.153328,0.104253,-0.837138
1482545633094276,-0.150074,0.0906288,-0.832458
1482545633103282,-0.146223,0.0714606,-0.824399
1482545633125801,-0.144402,0.0527802,-0.812392
1482545633146317,-0.139055,0.0388379,-0.798889
1482545633169337,-0.128145,0.0247744,-0.784119
1482545633185363,-0.122975,0.00959094,-0.768291
1482545633206432,-0.121718,-0.00744083,-0.747052
1482545633224393,-0.127941,-0.0216277,-0.724807
1482545633246036,-0.135552,-0.0328626,-0.704991
1482545633267059,-0.140253,-0.0451723,-0.688625
1482545633283053,-0.139081,-0.0618678,-0.673743
1482545633305078,-0.137109,-0.0772855,-0.66313
1482545633326608,-0.141925,-0.0869511,-0.652276
1482545633342627,-0.160133,-0.0907188,-0.642907
1482545633365647,-0.173869,-0.0940286,-0.638937
1482545633387662,-0.183106,-0.0996927,-0.634056
1482545633402672,-0.202803,-0.11388,-0.625644
1482545633425703,-0.218141,-0.129661,-0.620904
1482545633448280,-0.225469,-0.137087,-0.618985
1482545633462275,-0.234578,-0.132157,-0.616814
1482545633485351,-0.243834,-0.123593,-0.617956
1482545633508348,-0.253733,-0.120183,-0.617603
1482545633522360,-0.268808,-0.121859,-0.615815
1482545633552893,-0.27628,-0.124356,-0.612133
1482545633567901,-0.271573,-0.125974,-0.608266
1482545633582911,-0.263521,-0.12541,-0.604605
1482545633605927,-0.267325,-0.126051,-0.600069
1482545633628444,-0.276818,-0.128273,-0.597534
1482545633648960,-0.283406,-0.128136,-0.594168
1482545633665985,-0.281385,-0.125096,-0.591208
1482545633687987,-0.278661,-0.122903,-0.585199
1482545633709015,-0.277484,-0.121571,-0.579045
1482545633726028,-0.272203,-0.117873,-0.572992
1482545633748555,-0.258949,-0.109142,-0.568737
1482545633769103,-0.24361,-0.0981647,-0.565949
1482545633788102,-0.232535,-0.0848815,-0.563768
1482545633802214,-0.225379,-0.0704198,-0.559901
1482545633815221,-0.221634,-0.0601904,-0.558283
1482545633837221,-0.207479,-0.0533148,-0.559705
1482545633860239,-0.184534,-0.0397414,-0.561843
1482545633875264,-0.173436,-0.0189577,-0.56363
1482545633897267,-0.153664,-0.0050018,-0.566036
1482545633920284,-0.1373,0.0119777,-0.570104
1482545633941311,-0.133714,0.0335847,-0.573834
1482545633957835,-0.133533,0.0453679,-0.58043
1482545633980352,-0.131971,0.0556405,-0.587485
1482545634001379,-0.14001,0.0522697,-0.592616
1482545634017379,-0.149876,0.043455,-0.593383
1482545634040394,-0.149689,0.0309097,-0.592224
1482545634062018,-0.132788,0.0159164,-0.590938
1482545634078016,-0.103062,0.00185388,-0.590335
1482545634101031,-0.0738626,-0.0127108,-0.592168
1482545634122052,-0.0564239,-0.038399,-0.595591
1482545634137058,-0.0586634,-0.0670364,-0.594822
1482545634160078,-0.0471614,-0.0912474,-0.591913
1482545634182202,-0.017629,-0.108976,-0.588996
1482545634197213,0.0158162,-0.122218,-0.589613
1482545634220228,0.0282525,-0.133296,-0.591312
1482545634241243,0.0237506,-0.148212,-0.589951
1482545634257769,0.0178726,-0.161718,-0.586733
1482545634280799,0.0355425,-0.165618,-0.586626
1482545634301801,0.0552343,-0.165969,-0.588141
1482545634317824,0.0607062,-0.166875,-0.590355
1482545634340845,0.056666,-0.168863,-0.59408
1482545634361468,0.0512141,-0.172193,-0.598746
1482545634377476,0.0521866,-0.176774,-0.602021
1482545634400505,0.0594102,-0.17827,-0.605513
1482545634421516,0.0638718,-0.177646,-0.608482
1482545634437518,0.0633614,-0.178043,-0.613721
1482545634460037,0.0550405,-0.178867,-0.620538
1482545634482054,0.0414575,-0.181455,-0.628345
1482545634497074,0.0293422,-0.186386,-0.635503
1482545634520081,0.0255159,-0.192287,-0.642226
1482545634542103,0.0268565,-0.197695,-0.650251
1482545634557609,0.0251501,-0.203348,-0.657578
1482545634580125,0.0189921,-0.208767,-0.665117
1482545634603141,0.0118881,-0.212251,-0.673456
1482545634617652,0.00333748,-0.213971,-0.681458
1482545634639685,-0.0115259,-0.213087,-0.68673
1482545634662745,-0.0246873,-0.210514,-0.689478
1482545634691793,-0.0375357,-0.20597,-0.690853
1482545634708274,-0.0490708,-0.199628,-0.693715
1482545634730821,-0.0638205,-0.190852,-0.698618
1482545634751856,-0.081235,-0.180763,-0.704967
1482545634767858,-0.0997228,-0.169581,-0.712564
1482545634790893,-0.12026,-0.158215,-0.722619
1482545634811940,-0.144186,-0.148561,-0.734898
1482545634828258,-0.167626,-0.141421,-0.751429
1482545634850266,-0.190298,-0.133912,-0.773285
1482545634871273,-0.213794,-0.124851,-0.794661
1482545634888298,-0.243738,-0.117185,-0.816197
1482545634910319,-0.274741,-0.11266,-0.839898
1482545634931892,-0.304068,-0.109294,-0.867729
1482545634947898,-0.332336,-0.104091,-0.897688
1482545634970919,-0.359007,-0.0957647,-0.925568
1482545634991933,-0.388094,-0.0916609,-0.951083
1482545635008944,-0.417245,-0.0898065,-0.977242
1482545635030461,-0.448347,-0.086641,-1.00535
1482545635051475,-0.483084,-0.0806808,-1.03573
1482545635068487,-0.518248,-0.0705229,-1.06753
1482545635090503,-0.54677,-0.0571609,-1.09611
1482545635114521,-0.572881,-0.047682,-1.11811
1482545635127219,-0.603617,-0.0423848,-1.13927
1482545635150235,-0.638111,-0.0436237,-1.16365
1482545635171303,-0.672175,-0.0368988,-1.18785
1482545635195275,-0.697316,-0.0281743,-1.20717
1482545635218364,-0.717615,-0.0216983,-1.21988
1482545635231924,-0.742012,-0.017435,-1.22957
1482545635247882,-0.772058,-0.0125208,-1.23929
1482545635270917,-0.803943,-0.0055756,-1.2499
1482545635292914,-0.827653,0.00189328,-1.25955
1482545635307450,-0.843683,0.00783979,-1.26545
1482545635331044,-0.863857,0.0128263,-1.26809
1482545635353044,-0.888867,0.0214714,-1.27166
1482545635367055,-0.91076,0.0325575,-1.27728
1482545635390082,-0.924525,0.0443382,-1.28313
1482545635420620,-0.931111,0.0532885,-1.28527
1482545635427623,-0.937304,0.0596475,-1.28413
1482545635450638,-0.945102,0.0639192,-1.28209
1482545635474489,-0.950925,0.0666346,-1.28017
1482545635487498,-0.95532,0.0691663,-1.2776
1482545635510515,-0.959589,0.0717241,-1.27348
1482545635533586,-0.965412,0.0729717,-1.26779
1482545635554567,-0.969595,0.0726644,-1.26379
1482545635570171,-0.972122,0.0722173,-1.26173
1482545635593182,-0.972961,0.0727815,-1.26154
1482545635614197,-0.972705,0.0737843,-1.26198
1482545635630208,-0.977475,0.0756144,-1.26246
1482545635653227,-0.98375,0.0774674,-1.26326
1482545635667748,-0.986115,0.0803208,-1.26384
1482545635690756,-0.983672,0.0807361,-1.26217
1482545635712771,-0.983793,0.0795032,-1.26103
1482545635727782,-0.988801,0.0790974,-1.26158
1482545635750816,-0.99217,0.0793783,-1.26301
1482545635773373,-0.993496,0.0816168,-1.26501
1482545635787369,-0.994021,0.0827946,-1.26302
1482545635810467,-0.995804,0.0821881,-1.26073
1482545635833484,-0.997954,0.0821691,-1.26182
1482545635854523,-1.00156,0.0832778,-1.2647
1482545635871052,-1.00394,0.0847913,-1.26795
1482545635893066,-1.00643,0.0846361,-1.27117
1482545635914081,-1.01183,0.0904458,-1.27315
1482545635930093,-1.01932,0.0922509,-1.27313
1482545635953121,-1.02899,0.0977168,-1.27371
1482545635974136,-1.02773,0.0958696,-1.27324
1482545635990638,-1.0255,0.0913961,-1.27234
1482545636013170,-1.02881,0.0983025,-1.27123
1482545636034180,-1.02477,0.0932141,-1.26999
1482545636050199,-1.03211,0.0970348,-1.2708
1482545636073198,-1.03531,0.102298,-1.27143
1482545636094235,-1.02773,0.0966743,-1.2708
1482545636110249,-1.02941,0.0986319,-1.2705
1482545636133271,-1.03101,0.1029,-1.27
1482545636154286,-1.02654,0.0970858,-1.26863
1482545636170282,-1.03277,0.101125,-1.26891
1482545636192876,-1.03373,0.100136,-1.26892
1482545636213891,-1.03316,0.100434,-1.26902
1482545636230888,-1.03372,0.100491,-1.27016
1482545636252905,-1.03232,0.101128,-1.27091
1482545636275935,-1.03168,0.101077,-1.27146
1482545636290948,-1.03305,0.102029,-1.27214
1482545636313027,-1.03246,0.103735,-1.27218
1482545636336042,-1.03122,0.104891,-1.27128
1482545636351058,-1.03243,0.105845,-1.27087
1482545636373074,-1.03207,0.106456,-1.27021
1482545636395607,-1.03122,0.106228,-1.26984
1482545636409619,-1.03247,0.105919,-1.26973
1482545636432643,-1.0333,0.105889,-1.26974
1482545636455659,-1.03145,0.106203,-1.26891
1482545636469657,-1.02691,0.105819,-1.26745
1482545636493198,-1.02445,0.10482,-1.26592
1482545636515714,-1.02374,0.103593,-1.26487
1482545636530226,-1.02279,0.101881,-1.26411
1482545636553323,-1.0235,0.101467,-1.26299
1482545636575299,-1.02455,0.101704,-1.26039
1482545636590349,-1.0226,0.100425,-1.2574
1482545636613375,-1.01853,0.099373,-1.25462
1482545636635379,-1.01319,0.0980346,-1.25165
1482545636650449,-1.01091,0.098019,-1.24844
1482545636673614,-1.01487,0.0995176,-1.24497
1482545636695615,-1.01805,0.0985256,-1.24191
1482545636709732,-1.01523,0.0979794,-1.23951
1482545636732729,-1.00892,0.0971625,-1.2368
1482545636755952,-1.00528,0.0956282,-1.23366
1482545636777081,-1.00357,0.0946376,-1.22937
1482545636793048,-1.00489,0.0935654,-1.22445
1482545636816086,-1.00604,0.092598,-1.21853
1482545636837076,-1.00279,0.0912568,-1.21189
1482545636853103,-0.999417,0.0900208,-1.20546
1482545636875615,-0.997925,0.089618,-1.1993
1482545636896630,-0.99791,0.0898842,-1.19397
1482545636912629,-0.998233,0.0901718,-1.18898
1482545636935658,-0.995125,0.0902361,-1.18528
1482545636956684,-0.993613,0.0895431,-1.18066
1482545636980701,-0.994274,0.0881965,-1.17556
1482545636995703,-0.993197,0.0867191,-1.17167
1482545637016737,-0.991119,0.0852675,-1.16888
1482545637032744,-0.986132,0.0847885,-1.16617
1482545637055779,-0.979336,0.0845056,-1.16223
1482545637076865,-0.972923,0.0825685,-1.15739
1482545637093392,-0.963841,0.0795432,-1.15199
1482545637115432,-0.950935,0.075569,-1.14783
1482545637136462,-0.934948,0.0729521,-1.14582
1482545637160463,-0.918693,0.07149,-1.14846
1482545637175475,-0.898431,0.072741,-1.15323
1482545637198517,-0.872653,0.0762817,-1.15589
1482545637212041,-0.852123,0.0795782,-1.15725
1482545637235057,-0.828058,0.0824892,-1.15939
1482545637264078,-0.802767,0.086342,-1.16276
1482545637272072,-0.767263,0.0877252,-1.16433
1482545637295614,-0.731317,0.091602,-1.16695
1482545637318127,-0.700298,0.100716,-1.16467
1482545637332628,-0.68187,0.109949,-1.15595
1482545637355891,-0.661513,0.117267,-1.1471
1482545637377892,-0.624796,0.120704,-1.13783
1482545637392914,-0.585922,0.129767,-1.12422
1482545637415981,-0.555157,0.148341,-1.10463
1482545637438500,-0.531477,0.168523,-1.07964
1482545637459681,-0.511012,0.188455,-1.05161
1482545637475680,-0.489476,0.208249,-1.02259
1482545637497694,-0.467358,0.227097,-0.994187
1482545637518709,-0.444888,0.243146,-0.967973
1482545637535722,-0.426187,0.255353,-0.943358
1482545637558239,-0.414646,0.259457,-0.919841
1482545637563242,-0.410381,0.255225,-0.898515
1482545637586259,-0.408269,0.243853,-0.880349
1482545637601269,-0.403816,0.230102,-0.865032
1482545637623285,-0.392983,0.216054,-0.853982
1482545637646303,-0.381971,0.199748,-0.847798
1482545637661315,-0.378251,0.177269,-0.842843
1482545637683922,-0.381951,0.152707,-0.835853
1482545637705991,-0.378949,0.130708,-0.825608
1482545637721052,-0.359847,0.112286,-0.815211
1482545637743066,-0.335107,0.093591,-0.806406
1482545637766130,-0.312917,0.0698461,-0.79995
1482545637781187,-0.293422,0.0412575,-0.795743
1482545637803203,-0.273432,0.0158859,-0.794774
1482545637826218,-0.261847,-0.00357843,-0.793675
1482545637841231,-0.258814,-0.0229246,-0.790251
1482545637863760,-0.251328,-0.0433742,-0.788292
1482545637885789,-0.237554,-0.0640183,-0.785794
1482545637900800,-0.222404,-0.0816908,-0.781321
1482545637923816,-0.209852,-0.0956121,-0.772094
1482545637945837,-0.198767,-0.107011,-0.760618
1482545637968399,-0.184463,-0.116307,-0.749455
1482545637983411,-0.163752,-0.123963,-0.741739
1482545638006452,-0.141651,-0.125543,-0.737747
1482545638021446,-0.130546,-0.123797,-0.73587
1482545638043575,-0.134591,-0.122987,-0.734154
1482545638066095,-0.143295,-0.124607,-0.734979
1482545638081106,-0.147994,-0.129737,-0.736527
1482545638103121,-0.139719,-0.137185,-0.734284
1482545638126138,-0.120694,-0.146819,-0.728067
1482545638141148,-0.0948402,-0.152918,-0.721985
1482545638163666,-0.0729837,-0.150551,-0.720849
1482545638186195,-0.074123,-0.149488,-0.72799
1482545638201207,-0.084388,-0.154403,-0.737962
1482545638223219,-0.0865562,-0.160132,-0.743661
