timestamp,x,y,z,w
1482546956546941,-0.102356,-0.214111,0.880432,0.4104
1482546956569935,-0.101257,-0.215149,0.880554,0.409973
1482546956575555,-0.0983276,-0.212341,0.881531,0.409973
1482546956600574,-0.0953369,-0.210693,0.88269,0.409058
1482546956612611,-0.0928345,-0.211975,0.883484,0.407166
1482546956635633,-0.09021,-0.214661,0.884094,0.40509
1482546956658180,-0.0859985,-0.213867,0.885071,0.404236
1482546956672673,-0.0817261,-0.211792,0.886169,0.40387
1482546956695801,-0.0778198,-0.211304,0.887024,0.403076
1482546956717797,-0.0740967,-0.212769,0.887451,0.402039
1482546956732876,-0.0709839,-0.214844,0.887634,0.401062
1482546956754888,-0.0671387,-0.214722,0.888123,0.400757
1482546956778073,-0.0645752,-0.21405,0.888367,0.40094
1482546956793112,-0.0633545,-0.213501,0.88855,0.401062
1482546956815144,-0.0615234,-0.21228,0.889404,0.400085
1482546956838243,-0.0621338,-0.215515,0.888855,0.399414
1482546956854211,-0.0623779,-0.21344,0.889587,0.398926
1482546956875139,-0.0619507,-0.211365,0.889709,0.399841
1482546956898159,-0.0618286,-0.208313,0.889893,0.401062
1482546956914139,-0.0615234,-0.20697,0.890076,0.401428
1482546956935303,-0.0614624,-0.20697,0.890198,0.401062
1482546956957876,-0.0606689,-0.207031,0.89032,0.400879
1482546956972964,-0.0604858,-0.206726,0.890198,0.401306
1482546956995158,-0.0615234,-0.201904,0.890015,0.403992
1482546957018147,-0.0639038,-0.191711,0.890564,0.40741
1482546957034134,-0.0644531,-0.178955,0.892456,0.408997
1482546957055200,-0.0631714,-0.169434,0.893616,0.410645
1482546957077373,-0.0645752,-0.166443,0.893433,0.41217
1482546957094373,-0.0681152,-0.166626,0.892578,0.413391
1482546957115403,-0.0728149,-0.167358,0.891479,0.414612
1482546957137415,-0.0772705,-0.165649,0.89093,0.41571
1482546957154416,-0.0807495,-0.16272,0.890808,0.416443
1482546957175578,-0.0845947,-0.159851,0.890747,0.41687
1482546957197590,-0.0889893,-0.157837,0.891052,0.416138
1482546957214585,-0.0935059,-0.15625,0.891418,0.414978
1482546957235601,-0.098938,-0.154602,0.891418,0.414246
1482546957258270,-0.105225,-0.152283,0.891357,0.413757
1482546957276833,-0.110718,-0.148865,0.891357,0.413452
1482546957294862,-0.116699,-0.145386,0.891479,0.412842
1482546957317915,-0.121948,-0.142029,0.891968,0.411438
1482546957333873,-0.126831,-0.137878,0.892639,0.409851
1482546957354944,-0.131409,-0.132751,0.893494,0.408325
1482546957377309,-0.136414,-0.128296,0.894043,0.40686
1482546957396295,-0.142456,-0.124695,0.894531,0.404907
1482546957415340,-0.147156,-0.122009,0.895325,0.402222
1482546957438327,-0.149658,-0.119507,0.896606,0.39917
1482546957455329,-0.149902,-0.11438,0.898315,0.39679
1482546957475431,-0.148926,-0.107056,0.900024,0.395325
1482546957497526,-0.148438,-0.100342,0.901367,0.394165
1482546957515503,-0.150269,-0.0958252,0.901978,0.393188
1482546957535568,-0.152954,-0.0928955,0.90271,0.391174
1482546957565613,-0.156311,-0.09198,0.903687,0.387817
1482546957580895,-0.160095,-0.0916748,0.905029,0.383179
1482546957594932,-0.163025,-0.0886841,0.906982,0.377991
1482546957617898,-0.164368,-0.0825806,0.909729,0.372192
1482546957640082,-0.164246,-0.0752563,0.912659,0.366516
1482546957655092,-0.163269,-0.0682373,0.915405,0.36145
1482546957677788,-0.161743,-0.0621948,0.917786,0.357117
1482546957700802,-0.160034,-0.0552368,0.920349,0.352417
1482546957714840,-0.158447,-0.0478516,0.922729,0.348083
1482546957737854,-0.157471,-0.0414429,0.924133,0.34552
1482546957760549,-0.155823,-0.0387573,0.925049,0.344177
1482546957775017,-0.155396,-0.0432739,0.925476,0.342712
1482546957797288,-0.153809,-0.0500488,0.925842,0.341431
1482546957820302,-0.148132,-0.0528564,0.926453,0.341919
1482546957835314,-0.138489,-0.0499878,0.927429,0.343628
1482546957857376,-0.126099,-0.0471191,0.929077,0.344482
1482546957880250,-0.112,-0.0461426,0.93103,0.344116
1482546957895246,-0.100891,-0.0413208,0.932434,0.344421
1482546957918290,-0.0919189,-0.0306396,0.934753,0.341736
1482546957940431,-0.0817261,-0.0216064,0.937439,0.337646
1482546957955443,-0.072876,-0.0134888,0.940186,0.332397
1482546957978134,-0.0629272,-0.00671387,0.942261,0.328796
1482546958000178,-0.0515137,-0.000305176,0.943909,0.325989
1482546958015148,-0.0394897,0.00805664,0.945374,0.323425
1482546958038150,-0.0267334,0.0164185,0.946594,0.32074
1482546958060756,-0.0152588,0.0214233,0.948059,0.316833
1482546958075253,-0.00598145,0.0230713,0.949402,0.312927
1482546958097447,0.00231934,0.0281372,0.9505,0.309387
1482546958120433,0.010498,0.0393066,0.95105,0.306274
1482546958136539,0.015564,0.0529175,0.951416,0.302673
1482546958157605,0.0160522,0.0596924,0.951904,0.299866
1482546958180466,0.015564,0.0585938,0.952637,0.297974
1482546958195474,0.0175171,0.0552368,0.953308,0.296326
1482546958217490,0.0241699,0.057312,0.95343,0.294922
1482546958249556,0.0343628,0.0626221,0.953308,0.293335
1482546958255588,0.0449219,0.0637817,0.953491,0.290955
1482546958277702,0.0536499,0.0664063,0.953735,0.288025
1482546958300719,0.0585327,0.0692749,0.953674,0.286682
1482546958315728,0.0584106,0.0682983,0.953491,0.287476
1482546958337793,0.0552368,0.0615845,0.953552,0.28949
1482546958360368,0.0527344,0.0525513,0.953613,0.291626
1482546958376950,0.0512085,0.0488281,0.953003,0.294495
1482546958400990,0.0499878,0.0484619,0.952087,0.297668
1482546958420027,0.0477295,0.0460815,0.951477,0.300293
1482546958436995,0.0437622,0.0404053,0.951172,0.302734
1482546958458055,0.0395508,0.0337524,0.950867,0.305115
1482546958480210,0.0358276,0.0281982,0.950867,0.306091
1482546958496215,0.0328979,0.0249023,0.950928,0.30658
1482546958518231,0.0302734,0.0223389,0.950806,0.307434
1482546958540251,0.027832,0.0217896,0.950562,0.30835
1482546958556261,0.0255127,0.0221558,0.94989,0.310608
1482546958578010,0.0230713,0.0192871,0.948914,0.313904
1482546958600025,0.0213013,0.0110474,0.947693,0.318115
1482546958617022,0.0180054,0.00146484,0.946716,0.32135
1482546958638052,0.0148926,-0.00262451,0.945679,0.324585
1482546958663577,0.0120239,-0.00482178,0.944824,0.327209
1482546958676100,0.00799561,-0.00891113,0.943909,0.329773
1482546958697492,0.00323486,-0.0163574,0.943115,0.33197
1482546958720552,-0.00170898,-0.0231323,0.942322,0.333862
1482546958738551,-0.00616455,-0.0274048,0.941284,0.336365
1482546958757616,-0.0098877,-0.0305786,0.940247,0.338867
1482546958780239,-0.0134888,-0.0344238,0.939026,0.341675
1482546958798246,-0.0164795,-0.0379639,0.93811,0.34375
1482546958817366,-0.0209351,-0.0412598,0.936951,0.346375
1482546958840345,-0.0253906,-0.0448608,0.935059,0.350708
1482546958858345,-0.0298462,-0.0513306,0.9328,0.355286
1482546958877582,-0.0349121,-0.0611572,0.930786,0.358643
1482546958900644,-0.0422363,-0.0698853,0.928589,0.361877
1482546958918668,-0.050293,-0.0759277,0.926147,0.365845
1482546958937765,-0.05896,-0.0808716,0.923706,0.36969
1482546958960780,-0.067688,-0.0856934,0.921448,0.372681
1482546958977725,-0.0755615,-0.0916748,0.918884,0.37616
1482546958997759,-0.0831909,-0.0983276,0.91626,0.379211
1482546959019772,-0.0903931,-0.105103,0.914307,0.380554
1482546959042788,-0.0943604,-0.10968,0.912781,0.381836
1482546959057800,-0.0962524,-0.112488,0.91156,0.383545
1482546959080486,-0.0973511,-0.117676,0.910156,0.38501
1482546959102495,-0.097168,-0.123718,0.908997,0.385925
1482546959117506,-0.0957642,-0.126953,0.907837,0.387939
1482546959140524,-0.0927734,-0.127869,0.90741,0.389343
1482546959163139,-0.0894775,-0.131348,0.90741,0.388977
1482546959187972,-0.0859985,-0.135681,0.907593,0.387878
1482546959199996,-0.0808105,-0.136108,0.908569,0.386536
1482546959223013,-0.0750732,-0.135071,0.909851,0.385071
1482546959238024,-0.0695801,-0.13562,0.910583,0.384094
1482546959260022,-0.0637207,-0.137695,0.911255,0.382751
1482546959283110,-0.0571289,-0.136719,0.912231,0.381836
1482546959298159,-0.0504761,-0.132202,0.913391,0.381531
1482546959320174,-0.0442505,-0.127686,0.914307,0.381714
1482546959343135,-0.039978,-0.126892,0.914307,0.382507
1482546959359146,-0.0362549,-0.126282,0.913635,0.384644
1482546959380010,-0.0338135,-0.126526,0.913208,0.385742
1482546959403063,-0.0324097,-0.127991,0.912842,0.386353
1482546959419021,-0.0307617,-0.131836,0.911926,0.387329
1482546959440088,-0.0284424,-0.135437,0.910706,0.389038
1482546959463145,-0.0254517,-0.135559,0.909729,0.391479
1482546959482258,-0.0240479,-0.133667,0.909546,0.392639
1482546959500274,-0.0231323,-0.133301,0.90979,0.392395
1482546959522287,-0.0234375,-0.136475,0.909546,0.391785
1482546959539298,-0.0233154,-0.140869,0.908569,0.392456
1482546959560317,-0.022583,-0.143005,0.907654,0.393921
1482546959582443,-0.0214233,-0.140869,0.907715,0.394531
1482546959599443,-0.0202026,-0.138733,0.908325,0.393921
1482546959620469,-0.0210571,-0.139465,0.908936,0.392334
1482546959642488,-0.0214233,-0.141724,0.908936,0.391479
1482546959659480,-0.0205688,-0.142456,0.908752,0.391663
1482546959680129,-0.0194092,-0.140259,0.908813,0.392334
1482546959703123,-0.0197754,-0.138428,0.908936,0.3927
1482546959720138,-0.0205688,-0.137695,0.909302,0.392151
1482546959740206,-0.0213623,-0.138062,0.909424,0.391541
1482546959763230,-0.0224609,-0.139954,0.909302,0.391113
1482546959780843,-0.0229492,-0.140869,0.909119,0.391296
1482546959799859,-0.0239258,-0.139587,0.90918,0.391541
1482546959822877,-0.0267334,-0.138855,0.909302,0.391357
1482546959840876,-0.0321655,-0.14093,0.909241,0.39032
1482546959859995,-0.0366821,-0.141968,0.90918,0.389648
1482546959883236,-0.0407104,-0.1427,0.909058,0.389282
1482546959900248,-0.0437012,-0.143616,0.908752,0.389343
1482546959920290,-0.0465698,-0.144104,0.908386,0.389709
1482546959943255,-0.0498657,-0.144653,0.908203,0.389404
1482546959960277,-0.0537109,-0.146118,0.908325,0.388062
1482546959980466,-0.0574341,-0.148926,0.908264,0.386719
1482546960002611,-0.0595093,-0.152222,0.908081,0.385437
1482546960020597,-0.0622559,-0.155701,0.907837,0.384216
1482546960040658,-0.0639648,-0.156555,0.907837,0.383606
1482546960063219,-0.0643921,-0.156677,0.907776,0.383667
1482546960080348,-0.0662231,-0.157959,0.907532,0.383362
1482546960100366,-0.0682983,-0.159302,0.90741,0.382813
1482546960122478,-0.0702515,-0.160095,0.907349,0.382263
1482546960140472,-0.0718994,-0.161011,0.907227,0.381775
1482546960160484,-0.0736694,-0.162476,0.906921,0.381653
1482546960183027,-0.0755615,-0.164001,0.906616,0.381287
1482546960201041,-0.0764771,-0.164307,0.906677,0.380798
1482546960220110,-0.0770264,-0.163086,0.907043,0.380371
1482546960242278,-0.0775146,-0.162476,0.907349,0.379761
1482546960260252,-0.078186,-0.161804,0.907593,0.379395
1482546960279911,-0.0786743,-0.161316,0.907898,0.378723
1482546960302917,-0.0784912,-0.160522,0.908386,0.377991
1482546960320935,-0.0786743,-0.161011,0.908691,0.376953
1482546960342946,-0.0789185,-0.161377,0.908936,0.376221
1482546960362967,-0.0792847,-0.160889,0.909363,0.375305
1482546960380095,-0.0801392,-0.158752,0.90979,0.375061
1482546960403106,-0.0801392,-0.157166,0.910217,0.374573
1482546960423108,-0.0801392,-0.157349,0.910461,0.373901
1482546960440138,-0.0786133,-0.156433,0.910645,0.374207
1482546960461154,-0.0768433,-0.152893,0.911377,0.374207
1482546960482239,-0.0739746,-0.151001,0.91156,0.375183
1482546960500251,-0.071167,-0.149719,0.91156,0.376221
1482546960521265,-0.0691528,-0.149841,0.91156,0.376465
1482546960542296,-0.067749,-0.149963,0.911682,0.376404
1482546960565333,-0.0675049,-0.150879,0.911621,0.37616
1482546960581435,-0.0675659,-0.152588,0.911377,0.37616
1482546960604467,-0.0679932,-0.153564,0.91095,0.37677
1482546960620553,-0.0690308,-0.154297,0.910706,0.376831
1482546960641563,-0.0710449,-0.154663,0.910339,0.377197
1482546960662606,-0.0744629,-0.155579,0.90979,0.377502
1482546960685104,-0.0791626,-0.160706,0.908691,0.377075
1482546960711118,-0.0844116,-0.166321,0.907288,0.376831
1482546960722221,-0.0900269,-0.168884,0.905884,0.377686
1482546960745284,-0.0960083,-0.168762,0.904663,0.37915
1482546960763242,-0.1026,-0.169678,0.90332,0.380249
1482546960785880,-0.107971,-0.170593,0.901917,0.381775
1482546960805051,-0.113342,-0.174377,0.899963,0.383118
1482546960831046,-0.117554,-0.179321,0.897888,0.38446
1482546960843080,-0.11969,-0.183044,0.896179,0.385986
1482546960865654,-0.120117,-0.184326,0.895081,0.387695
1482546960883208,-0.120483,-0.185608,0.894287,0.388916
1482546960903221,-0.121643,-0.18866,0.893127,0.389771
1482546960933243,-0.12323,-0.191528,0.891846,0.390686
1482546960943242,-0.124268,-0.193298,0.890991,0.391479
1482546960962269,-0.125122,-0.195313,0.890259,0.391846
1482546960988372,-0.12561,-0.197266,0.889648,0.392212
1482546961003385,-0.126038,-0.198853,0.88916,0.392334
1482546961022447,-0.125366,-0.199524,0.88916,0.392151
1482546961045463,-0.124084,-0.200317,0.889099,0.392273
1482546961063505,-0.123352,-0.201477,0.888916,0.392456
1482546961083075,-0.12262,-0.201294,0.888916,0.3927
1482546961105116,-0.122314,-0.198242,0.889587,0.392883
1482546961123082,-0.121704,-0.19519,0.89032,0.392822
1482546961143123,-0.121338,-0.194397,0.89093,0.392029
1482546961165661,-0.120789,-0.19458,0.891357,0.391113
1482546961182758,-0.119446,-0.193787,0.891968,0.390503
1482546961202785,-0.118042,-0.192566,0.892761,0.389771
1482546961224885,-0.117126,-0.191467,0.893311,0.389343
1482546961242843,-0.116638,-0.189941,0.893982,0.388672
1482546961263887,-0.116211,-0.18927,0.894348,0.388245
1482546961285215,-0.115234,-0.189209,0.894348,0.388672
1482546961303214,-0.114258,-0.188416,0.894043,0.389954
1482546961324226,-0.113464,-0.187805,0.893616,0.391541
1482546961345336,-0.113647,-0.187683,0.893188,0.392456
1482546961363322,-0.114929,-0.190063,0.892639,0.392212
1482546961384067,-0.114929,-0.191833,0.892456,0.391785
1482546961405137,-0.114136,-0.192627,0.892334,0.391846
1482546961423094,-0.113159,-0.192444,0.892212,0.392517
1482546961444138,-0.112061,-0.190308,0.892395,0.393372
1482546961465181,-0.111511,-0.187805,0.892456,0.394592
1482546961483221,-0.113037,-0.187927,0.891846,0.39563
1482546961504235,-0.114929,-0.189148,0.891296,0.39563
1482546961525305,-0.116089,-0.188293,0.891174,0.395996
1482546961543265,-0.116821,-0.186951,0.890808,0.397278
1482546961564277,-0.117859,-0.185425,0.89032,0.398743
1482546961585481,-0.118591,-0.183289,0.889832,0.400513
1482546961603474,-0.118835,-0.179688,0.890137,0.401428
1482546961625490,-0.119202,-0.177795,0.89032,0.401794
1482546961645618,-0.119385,-0.177002,0.890381,0.401978
1482546961663579,-0.119141,-0.17511,0.890564,0.402405
1482546961686854,-0.119019,-0.172668,0.890686,0.403259
1482546961705012,-0.118774,-0.170471,0.89093,0.403687
1482546961730978,-0.11792,-0.167969,0.891357,0.404053
1482546961746002,-0.117432,-0.166565,0.891541,0.40448
1482546961765055,-0.117188,-0.165833,0.891357,0.405151
1482546961783451,-0.118225,-0.165466,0.890747,0.406372
1482546961805463,-0.119385,-0.163574,0.890442,0.407532
1482546961825583,-0.120422,-0.161011,0.890076,0.408997
1482546961843540,-0.121887,-0.159485,0.889709,0.409912
1482546961865585,-0.123596,-0.15979,0.888916,0.411011
1482546961885288,-0.12561,-0.160706,0.888245,0.41156
1482546961903269,-0.126526,-0.16156,0.887939,0.411621
1482546961925284,-0.12561,-0.161682,0.888245,0.411133
1482546961945391,-0.124451,-0.161499,0.888672,0.410706
1482546961963404,-0.123169,-0.160645,0.889343,0.409851
1482546961985971,-0.121765,-0.15979,0.890259,0.40863
1482546962007988,-0.121643,-0.162292,0.890503,0.407227
1482546962022998,-0.120544,-0.164001,0.890869,0.406067
1482546962046007,-0.119019,-0.164124,0.891479,0.40509
1482546962065079,-0.118408,-0.165283,0.891846,0.403931
1482546962083115,-0.117615,-0.1651,0.892456,0.402954
1482546962106130,-0.115479,-0.164612,0.893372,0.401794
1482546962125202,-0.114746,-0.166382,0.893616,0.400696
1482546962143162,-0.114197,-0.168884,0.893372,0.40033
1482546962165184,-0.113953,-0.171875,0.893066,0.399902
1482546962184829,-0.113525,-0.174194,0.89325,0.398499
1482546962202826,-0.112915,-0.175293,0.893494,0.397583
1482546962225843,-0.111877,-0.174133,0.894226,0.39679
1482546962253027,-0.110291,-0.173279,0.895203,0.395386
1482546962262981,-0.108582,-0.174377,0.896057,0.393433
1482546962286151,-0.107422,-0.175842,0.896667,0.391663
1482546962306219,-0.106873,-0.175842,0.897461,0.390015
1482546962323253,-0.10675,-0.175415,0.898376,0.388245
1482546962345247,-0.107422,-0.173767,0.899353,0.386414
1482546962366378,-0.107971,-0.170959,0.900574,0.384766
1482546962388019,-0.108093,-0.166504,0.902283,0.382568
1482546962406032,-0.105774,-0.162354,0.903748,0.381592
1482546962427046,-0.103943,-0.158875,0.904785,0.381042
1482546962451062,-0.102905,-0.160828,0.904724,0.380737
1482546962466084,-0.101074,-0.160034,0.90448,0.382202
1482546962486321,-0.0994873,-0.158691,0.904236,0.383728
1482546962507509,-0.0993042,-0.158997,0.903748,0.384766
1482546962525576,-0.100098,-0.160706,0.903137,0.385254
1482546962548593,-0.100159,-0.156433,0.90387,0.385315
1482546962568164,-0.100037,-0.147949,0.904968,0.386047
1482546962585267,-0.0991211,-0.139221,0.906067,0.386963
1482546962608272,-0.0997925,-0.134888,0.906372,0.387695
1482546962627297,-0.101563,-0.12915,0.905762,0.390503
1482546962650413,-0.105469,-0.1203,0.904541,0.395203
1482546962668372,-0.113892,-0.110901,0.902039,0.401184
1482546962687528,-0.127319,-0.101379,0.898254,0.408142
1482546962705525,-0.142395,-0.0938721,0.894287,0.413635
1482546962728569,-0.154907,-0.0929565,0.891296,0.415771
1482546962755591,-0.163208,-0.0925293,0.889893,0.415771
1482546962765568,-0.168091,-0.0881348,0.89032,0.413879
1482546962787687,-0.173096,-0.0800781,0.891907,0.409973
1482546962807915,-0.176331,-0.071228,0.894531,0.40448
1482546962825878,-0.175598,-0.0632935,0.898193,0.397949
1482546962847887,-0.169617,-0.0550537,0.902832,0.391113
1482546962867958,-0.157471,-0.0454712,0.907959,0.385559
1482546962885660,-0.141357,-0.036377,0.912598,0.381775
1482546962914653,-0.124695,-0.0275879,0.916321,0.379517
1482546962930693,-0.111084,-0.0195923,0.919189,0.377258
1482546962945704,-0.100952,-0.0101318,0.921631,0.374573
1482546962967697,-0.0927124,-0.00201416,0.923706,0.371643
1482546962987806,-0.0827637,-0.00286865,0.926453,0.367004
1482546963005865,-0.0703125,-0.0109253,0.929443,0.361938
1482546963027888,-0.0576782,-0.0153809,0.932373,0.356506
1482546963047951,-0.0448608,-0.0111694,0.93512,0.351135
1482546963065914,-0.0333862,-0.000549316,0.937439,0.346436
1482546963088166,-0.0238647,0.010437,0.93927,0.342163
1482546963107266,-0.0151978,0.0179443,0.940796,0.338013
1482546963125252,-0.00817871,0.020813,0.942078,0.334595
1482546963148268,-0.00183105,0.017334,0.943115,0.331848
1482546963169346,0.00543213,0.0120239,0.943909,0.329834
1482546963185467,0.0142822,0.0114136,0.944153,0.328918
1482546963208472,0.0236816,0.0169678,0.94397,0.328613
1482546963229486,0.0310059,0.0214844,0.943787,0.328247
1482546963245556,0.0328979,0.026001,0.944092,0.326843
1482546963268593,0.0300293,0.0264282,0.944702,0.325256
1482546963288747,0.0267334,0.0189209,0.945801,0.323059
1482546963310764,0.0252075,0.0127563,0.945923,0.322998
1482546963327765,0.026062,0.0141602,0.945435,0.324341
1482546963348787,0.0285034,0.0223389,0.944763,0.325562
1482546963365797,0.0290527,0.0250244,0.94458,0.325867
1482546963387985,0.0266113,0.0200806,0.944702,0.326111
1482546963408058,0.0249023,0.0144653,0.944885,0.326111
1482546963431016,0.0246582,0.0144653,0.945251,0.325012
