timestamp,x,y,z,w
1482545596149538,-0.283875,0.16626,-0.599609,0.729553
1482545596166045,-0.285828,0.159485,-0.597717,0.731873
1482545596188624,-0.285583,0.152649,-0.596008,0.734802
1482545596216605,-0.284973,0.146057,-0.594849,0.737305
1482545596226611,-0.283936,0.139343,-0.59436,0.73938
1482545596248628,-0.283447,0.133972,-0.593201,0.741516
1482545596269727,-0.284607,0.130127,-0.59198,0.742737
1482545596285335,-0.285034,0.12616,-0.590881,0.744141
1482545596308376,-0.283691,0.121216,-0.590454,0.745789
1482545596329426,-0.281189,0.115356,-0.5896,0.748352
1482545596345377,-0.278503,0.109802,-0.588867,0.750732
1482545596368464,-0.275085,0.104004,-0.588196,0.753357
1482545596391165,-0.27179,0.0987549,-0.588257,0.755188
1482545596405160,-0.267578,0.0957642,-0.588928,0.756531
1482545596436181,-0.263733,0.0940552,-0.589661,0.757568
1482545596452193,-0.260681,0.0927734,-0.590332,0.75824
1482545596465237,-0.257141,0.0905762,-0.59082,0.759399
1482545596488788,-0.252441,0.0873413,-0.59198,0.760437
1482545596510804,-0.246033,0.0844727,-0.592957,0.762024
1482545596524816,-0.241516,0.083374,-0.59314,0.763489
1482545596548808,-0.238159,0.0834351,-0.592957,0.764648
1482545596570853,-0.231934,0.0825806,-0.593323,0.766357
1482545596584656,-0.222229,0.0813599,-0.592773,0.769836
1482545596608648,-0.210876,0.081665,-0.589722,0.775269
1482545596630662,-0.201294,0.0846558,-0.583679,0.782043
1482545596651673,-0.195618,0.0915527,-0.5755,0.788757
1482545596668696,-0.190125,0.0969849,-0.566772,0.795715
1482545596691203,-0.180969,0.0982056,-0.55835,0.803589
1482545596712218,-0.16925,0.0977783,-0.550232,0.811829
1482545596728229,-0.159546,0.0995483,-0.541565,0.819336
1482545596750245,-0.152466,0.102661,-0.532043,0.826538
1482545596771766,-0.145691,0.103882,-0.523132,0.833191
1482545596788064,-0.139404,0.104614,-0.514099,0.839844
1482545596811083,-0.13446,0.106506,-0.504517,0.846191
1482545596832111,-0.130859,0.109314,-0.493713,0.852722
1482545596848107,-0.126892,0.112244,-0.482178,0.859497
1482545596872626,-0.122437,0.115173,-0.46991,0.866516
1482545596892158,-0.119019,0.116943,-0.456909,0.873718
1482545596908153,-0.116821,0.116272,-0.443542,0.88092
1482545596931180,-0.115479,0.11261,-0.431641,0.887451
1482545596952201,-0.114868,0.109863,-0.420654,0.893188
1482545596968727,-0.115234,0.107422,-0.410034,0.898315
1482545596990856,-0.117981,0.105042,-0.400208,0.90271
1482545597011899,-0.12323,0.101379,-0.391724,0.906128
1482545597027891,-0.128052,0.095459,-0.385681,0.908691
1482545597050901,-0.128174,0.0866699,-0.382263,0.911011
1482545597071989,-0.125122,0.0770264,-0.381348,0.912659
1482545597088085,-0.122742,0.0681152,-0.380432,0.914063
1482545597111101,-0.122314,0.0621338,-0.379517,0.914917
1482545597132131,-0.121765,0.0582275,-0.379272,0.915344
1482545597148128,-0.121704,0.0558472,-0.379456,0.915466
1482545597171150,-0.124023,0.0552368,-0.38031,0.914856
1482545597191695,-0.127258,0.0559082,-0.381287,0.91394
1482545597207679,-0.128784,0.0576172,-0.381409,0.913574
1482545597230694,-0.127258,0.0592041,-0.379822,0.914307
1482545597251708,-0.125061,0.0591431,-0.377747,0.915527
1482545597267723,-0.122498,0.0574341,-0.374878,0.917114
1482545597290278,-0.119263,0.0549316,-0.371887,0.918945
1482545597313294,-0.115601,0.0532837,-0.368652,0.920776
1482545597327306,-0.110352,0.0521851,-0.366333,0.922424
1482545597350321,-0.101318,0.0519409,-0.364319,0.924255
1482545597373364,-0.093689,0.0522461,-0.361572,0.926147
1482545597387812,-0.0914917,0.0532837,-0.357361,0.927917
1482545597410828,-0.0906982,0.0546875,-0.353699,0.929321
1482545597432828,-0.086792,0.0565186,-0.35022,0.930908
1482545597447888,-0.0820923,0.0576782,-0.347473,0.932312
1482545597470967,-0.0756226,0.0552979,-0.344238,0.934204
1482545597493613,-0.0691528,0.0509644,-0.339661,0.936584
1482545597507611,-0.0647583,0.0457153,-0.335327,0.938721
1482545597530712,-0.0610962,0.0390625,-0.330627,0.940979
1482545597553741,-0.0568237,0.0319824,-0.326538,0.942932
1482545597574879,-0.0524292,0.0237427,-0.323364,0.944519
1482545597590644,-0.0498657,0.0146484,-0.321716,0.945374
1482545597613699,-0.0490112,0.00744629,-0.321167,0.945679
1482545597634679,-0.0490112,0.00280762,-0.319824,0.946167
1482545597650688,-0.0487671,6.10352e-005,-0.318115,0.946777
1482545597673763,-0.0473633,-0.00128174,-0.317139,0.947144
1482545597694007,-0.0458984,-0.0020752,-0.319153,0.946594
1482545597710966,-0.0471191,-0.00183105,-0.322693,0.945313
1482545597732981,-0.0502319,-0.000915527,-0.329163,0.942932
1482545597753995,-0.057373,0.00262451,-0.333374,0.94104
1482545597771018,-0.0651855,0.00488281,-0.336121,0.939514
1482545597793534,-0.0686646,0.0055542,-0.336609,0.939087
1482545597814548,-0.0680542,0.00701904,-0.338318,0.938538
1482545597830569,-0.0626831,0.00958252,-0.341675,0.937683
1482545597853576,-0.0603027,0.0130615,-0.344727,0.936646
1482545597874596,-0.0634155,0.0167847,-0.346436,0.935791
1482545597891152,-0.0701904,0.0206299,-0.34668,0.93512
1482545597913668,-0.0736084,0.0239868,-0.34729,0.93457
1482545597934686,-0.0696411,0.0252686,-0.348511,0.934326
1482545597951215,-0.0653076,0.0239868,-0.349304,0.934387
1482545597973232,-0.0670166,0.0219727,-0.349426,0.934265
1482545597994251,-0.0705566,0.0200195,-0.349304,0.934143
1482545598011279,-0.0710449,0.0183105,-0.348328,0.934448
1482545598033277,-0.0683594,0.0159912,-0.347046,0.935181
1482545598054070,-0.06427,0.0139771,-0.345337,0.936157
1482545598071022,-0.06073,0.0119629,-0.343445,0.937134
1482545598093033,-0.0582886,0.00952148,-0.341431,0.938049
1482545598114191,-0.0569458,0.00665283,-0.339294,0.938904
1482545598131138,-0.0560303,0.00524902,-0.337769,0.939514
1482545598153192,-0.057251,0.00543213,-0.336731,0.939819
1482545598174206,-0.0580444,0.00500488,-0.337036,0.939697
1482545598190220,-0.0609131,0.00561523,-0.337952,0.939148
1482545598213208,-0.0636597,0.00549316,-0.337952,0.938965
1482545598234803,-0.0637207,0.00488281,-0.33783,0.939026
1482545598250881,-0.0617065,0.00476074,-0.337097,0.939392
1482545598272882,-0.0597534,0.00488281,-0.336182,0.93988
1482545598295913,-0.0603638,0.00646973,-0.336182,0.939819
1482545598310911,-0.0622559,0.00817871,-0.336182,0.939697
1482545598333431,-0.0625,0.00915527,-0.336304,0.939575
1482545598356054,-0.0598145,0.00927734,-0.336853,0.939575
1482545598371069,-0.0585938,0.00958252,-0.337341,0.939453
1482545598393078,-0.0605469,0.0111084,-0.33844,0.938965
1482545598416093,-0.0648804,0.0137329,-0.339111,0.938416
1482545598437110,-0.067627,0.0162964,-0.339539,0.937988
1482545598453623,-0.06604,0.0178833,-0.341064,0.9375
1482545598483644,-0.0648193,0.0186768,-0.343445,0.936707
1482545598489648,-0.0665283,0.0198975,-0.345825,0.93573
1482545598513678,-0.0700073,0.0223389,-0.348022,0.93457
1482545598535712,-0.0722656,0.0249634,-0.349426,0.933838
1482545598556732,-0.072998,0.0268555,-0.351196,0.933044
1482545598572732,-0.0744629,0.0294189,-0.35437,0.931641
1482545598596765,-0.0790405,0.0343628,-0.359192,0.92926
1482545598616820,-0.0877686,0.0446167,-0.363708,0.92627
1482545598633392,-0.0964966,0.0604858,-0.367371,0.923035
1482545598655513,-0.104553,0.0794678,-0.371155,0.919189
1482545598676544,-0.115967,0.101074,-0.375305,0.914063
1482545598693542,-0.127197,0.123962,-0.380676,0.907471
1482545598715568,-0.134888,0.145874,-0.388245,0.899841
1482545598737149,-0.141479,0.166443,-0.397644,0.891113
1482545598752936,-0.153259,0.186279,-0.407654,0.880676
1482545598775929,-0.168884,0.205322,-0.418091,0.868591
1482545598796955,-0.186523,0.224182,-0.427612,0.855652
1482545598814967,-0.202637,0.24054,-0.440063,0.841064
1482545598835985,-0.216064,0.255981,-0.453674,0.825806
1482545598857071,-0.227905,0.271301,-0.466797,0.810242
1482545598873080,-0.240845,0.288025,-0.479431,0.793213
1482545598896099,-0.253418,0.305176,-0.491882,0.775024
1482545598917113,-0.264221,0.321472,-0.503784,0.757019
1482545598932124,-0.27179,0.3349,-0.516907,0.739441
1482545598956153,-0.277039,0.346008,-0.531128,0.722107
1482545598977173,-0.282959,0.354919,-0.545227,0.704712
1482545598993242,-0.289917,0.363281,-0.558289,0.687195
1482545599017245,-0.294495,0.369873,-0.571777,0.670471
1482545599037265,-0.296631,0.375671,-0.585449,0.654358
1482545599053271,-0.297729,0.382935,-0.596008,0.639893
1482545599076299,-0.300232,0.391296,-0.602783,0.627258
1482545599096853,-0.304077,0.400452,-0.606812,0.615601
1482545599112829,-0.305237,0.40564,-0.61084,0.607605
1482545599135844,-0.306274,0.408752,-0.613403,0.602356
1482545599156964,-0.308472,0.411133,-0.613953,0.59906
1482545599173018,-0.310913,0.412292,-0.613525,0.597412
1482545599196035,-0.311218,0.411438,-0.61261,0.598755
1482545599218050,-0.311584,0.410339,-0.610107,0.601929
1482545599241066,-0.313904,0.409546,-0.605957,0.605408
1482545599256078,-0.318237,0.410095,-0.600952,0.607788
1482545599278595,-0.320618,0.410889,-0.596802,0.610046
1482545599292618,-0.322327,0.412292,-0.592224,0.612671
1482545599317659,-0.324402,0.414185,-0.587585,0.614746
1482545599338663,-0.327209,0.416626,-0.583496,0.61554
1482545599352673,-0.3302,0.418762,-0.580383,0.615479
1482545599376218,-0.333069,0.419983,-0.578491,0.614868
1482545599398236,-0.335571,0.420288,-0.577759,0.613953
1482545599422253,-0.337524,0.419617,-0.57782,0.613342
1482545599436286,-0.339539,0.418518,-0.577576,0.613159
1482545599458362,-0.342224,0.417664,-0.575806,0.613831
1482545599480993,-0.34491,0.416748,-0.573303,0.615295
1482545599496004,-0.347656,0.415588,-0.572144,0.615662
1482545599518017,-0.348206,0.414795,-0.572144,0.615906
1482545599539082,-0.345703,0.411987,-0.573792,0.617676
1482545599556094,-0.343872,0.409485,-0.575012,0.619202
1482545599578686,-0.344604,0.410217,-0.57373,0.619507
1482545599583390,-0.347351,0.412659,-0.570679,0.619202
1482545599606391,-0.349243,0.414368,-0.567505,0.619873
1482545599628445,-0.349243,0.414368,-0.565918,0.621338
1482545599643524,-0.34845,0.413452,-0.566162,0.622192
1482545599666645,-0.348633,0.413696,-0.565674,0.622314
1482545599681400,-0.349304,0.4151,-0.564148,0.622437
1482545599703566,-0.35083,0.416687,-0.562439,0.62207
1482545599721540,-0.351563,0.416016,-0.562439,0.62207
1482545599741594,-0.350647,0.414001,-0.563721,0.622803
1482545599765095,-0.349609,0.412781,-0.564575,0.623413
1482545599781965,-0.349365,0.411682,-0.564941,0.623901
1482545599800965,-0.34906,0.409912,-0.566101,0.624268
1482545599824033,-0.348022,0.408264,-0.567017,0.625061
1482545599846051,-0.346741,0.406006,-0.567566,0.626709
1482545599861062,-0.345459,0.401855,-0.569275,0.62854
1482545599884145,-0.345276,0.398499,-0.570679,0.629517
1482545599906134,-0.344604,0.395569,-0.571411,0.631042
1482545599921116,-0.343994,0.394043,-0.57196,0.631897
1482545599944153,-0.343445,0.394287,-0.571594,0.632324
1482545599966682,-0.343018,0.395264,-0.571655,0.631897
1482545599980825,-0.342468,0.396118,-0.57196,0.631409
1482545600003876,-0.34198,0.3974,-0.571655,0.631104
1482545600025889,-0.342407,0.398132,-0.571045,0.630981
1482545600040899,-0.343628,0.40033,-0.569702,0.630188
1482545600063916,-0.344727,0.401855,-0.569214,0.629028
1482545600086254,-0.34436,0.40155,-0.570435,0.628357
1482545600101265,-0.342407,0.401794,-0.571472,0.628235
1482545600123280,-0.341492,0.404419,-0.570862,0.627686
1482545600146296,-0.342712,0.40918,-0.568726,0.625793
1482545600161308,-0.344971,0.412537,-0.56665,0.624268
1482545600183186,-0.346497,0.413452,-0.565918,0.623535
1482545600207189,-0.346313,0.412231,-0.56665,0.623718
1482545600222214,-0.345886,0.410706,-0.56781,0.623901
1482545600243312,-0.347534,0.411743,-0.5672,0.622803
1482545600266389,-0.350525,0.414001,-0.565125,0.621582
1482545600282989,-0.353455,0.414978,-0.564575,0.619751
1482545600310994,-0.353699,0.414917,-0.565369,0.618896
1482545600326019,-0.353333,0.415833,-0.565674,0.618286
1482545600341029,-0.351501,0.415222,-0.56604,0.619385
1482545600364046,-0.351318,0.415344,-0.566162,0.619263
1482545600386162,-0.352051,0.415527,-0.566345,0.618591
1482545600401254,-0.35199,0.415405,-0.567078,0.618042
1482545600423292,-0.350586,0.414429,-0.568237,0.618469
1482545600446260,-0.349854,0.413452,-0.569153,0.618652
1482545600461264,-0.349609,0.414185,-0.568665,0.618774
1482545600483832,-0.349976,0.415405,-0.567383,0.618896
1482545600505843,-0.349915,0.416138,-0.565979,0.61969
1482545600520854,-0.349426,0.41571,-0.564636,0.62146
1482545600543871,-0.349121,0.414246,-0.564087,0.623108
1482545600566396,-0.348999,0.413696,-0.563232,0.624329
1482545600584398,-0.349426,0.414429,-0.562073,0.624634
1482545600603913,-0.35022,0.414734,-0.561218,0.624756
1482545600626454,-0.350769,0.414307,-0.561218,0.624817
1482545600641467,-0.351013,0.413879,-0.560791,0.625305
1482545600663577,-0.351379,0.413208,-0.560181,0.626099
1482545600686581,-0.351624,0.412659,-0.559387,0.627014
1482545600700651,-0.350952,0.412048,-0.559082,0.628052
1482545600723720,-0.349731,0.410889,-0.560181,0.62854
1482545600745841,-0.349365,0.410767,-0.560669,0.628418
1482545600762863,-0.348877,0.410889,-0.561035,0.628235
1482545600783878,-0.348022,0.410095,-0.562012,0.628418
1482545600805881,-0.346863,0.409607,-0.56366,0.627808
1482545600822892,-0.345581,0.409546,-0.564636,0.627747
1482545600843999,-0.344543,0.409302,-0.565125,0.627991
1482545600866018,-0.344666,0.40979,-0.564514,0.628174
1482545600883032,-0.345093,0.40979,-0.563965,0.628479
1482545600904055,-0.345032,0.408997,-0.563965,0.628967
1482545600926063,-0.344177,0.407715,-0.564697,0.629639
1482545600944080,-0.344482,0.407349,-0.565186,0.629272
1482545600964108,-0.34668,0.408325,-0.56427,0.628235
1482545600986168,-0.347778,0.40918,-0.563538,0.627747
1482545601004218,-0.346436,0.407593,-0.564453,0.628662
1482545601023207,-0.345337,0.406921,-0.565186,0.629089
1482545601049211,-0.346252,0.40741,-0.56488,0.628479
1482545601062794,-0.347656,0.408203,-0.563782,0.628235
1482545601083649,-0.3479,0.407776,-0.563721,0.628418
1482545601106623,-0.346741,0.406067,-0.565125,0.628906
1482545601123652,-0.345642,0.405334,-0.565918,0.629272
1482545601143666,-0.346924,0.406006,-0.56543,0.62854
1482545601166202,-0.348267,0.406494,-0.565674,0.627258
1482545601183783,-0.34845,0.406189,-0.566406,0.62677
1482545601203803,-0.348572,0.404907,-0.566711,0.627197
1482545601225812,-0.34906,0.40332,-0.566467,0.628113
1482545601243828,-0.349609,0.401917,-0.566284,0.628906
1482545601263865,-0.350037,0.400635,-0.566589,0.629272
1482545601286030,-0.349426,0.399719,-0.567139,0.629639
1482545601304045,-0.348755,0.399658,-0.566833,0.63031
1482545601324046,-0.348267,0.399658,-0.566589,0.630859
1482545601346079,-0.347717,0.399658,-0.566711,0.631042
1482545601364106,-0.34613,0.398743,-0.567993,0.631287
1482545601383617,-0.344849,0.397766,-0.569458,0.631348
1482545601406174,-0.344849,0.398071,-0.570251,0.630432
1482545601424185,-0.343689,0.397278,-0.572388,0.629639
1482545601443257,-0.34021,0.395447,-0.575562,0.629761
1482545601466310,-0.336426,0.394714,-0.578308,0.6297
1482545601490424,-0.336304,0.396057,-0.579468,0.62793
1482545601504946,-0.335999,0.396912,-0.580383,0.626648
1482545601525986,-0.332458,0.39502,-0.583008,0.627319
1482545601548977,-0.329346,0.392822,-0.585083,0.628418
1482545601563987,-0.326904,0.390808,-0.586914,0.629211
1482545601586528,-0.325256,0.389038,-0.588928,0.629333
1482545601608588,-0.324707,0.387756,-0.590393,0.628967
1482545601623593,-0.325562,0.385559,-0.590942,0.629395
1482545601645609,-0.327393,0.382141,-0.590637,0.630798
1482545601668626,-0.32843,0.37793,-0.59137,0.632141
1482545601683682,-0.327454,0.374084,-0.593933,0.632507
1482545601705767,-0.321533,0.368469,-0.601013,0.632202
1482545601729745,-0.312622,0.366394,-0.607422,0.631714
1482545601744757,-0.310913,0.368713,-0.608154,0.630493
1482545601765825,-0.312622,0.371643,-0.606018,0.629944
1482545601789000,-0.311279,0.370483,-0.605469,0.631897
1482545601805665,-0.307556,0.364563,-0.606873,0.635742
1482545601826651,-0.303162,0.358948,-0.607178,0.640747
1482545601848668,-0.299683,0.354614,-0.606079,0.645874
1482545601864708,-0.298523,0.351563,-0.605286,0.648804
1482545601886269,-0.29834,0.350586,-0.604553,0.650024
1482545601908887,-0.298218,0.350647,-0.603333,0.651245
1482545601924958,-0.296997,0.348022,-0.602905,0.653564
1482545601948953,-0.295654,0.344421,-0.602539,0.656433
1482545601969026,-0.295654,0.342041,-0.60144,0.658691
1482545601985657,-0.295898,0.340149,-0.600464,0.660461
1482545602005777,-0.294128,0.337097,-0.600464,0.662781
1482545602028793,-0.291016,0.33313,-0.601013,0.66571
1482545602046903,-0.288025,0.329346,-0.601318,0.668579
1482545602065892,-0.285095,0.325684,-0.601318,0.671631
1482545602089065,-0.281311,0.321228,-0.601501,0.675171
1482545602106650,-0.276306,0.315552,-0.602173,0.679321
1482545602125789,-0.270569,0.310181,-0.603088,0.683228
1482545602148803,-0.263977,0.30542,-0.603882,0.687256
1482545602166799,-0.256531,0.300598,-0.604004,0.692139
1482545602186389,-0.248352,0.295349,-0.604126,0.697205
1482545602208968,-0.238831,0.289307,-0.60437,0.70282
1482545602227009,-0.228333,0.282654,-0.603821,0.709473
1482545602245995,-0.217773,0.276123,-0.601746,0.717102
1482545602269011,-0.207275,0.268616,-0.598694,0.725525
1482545602287025,-0.196533,0.25946,-0.595398,0.734558
1482545602306540,-0.185059,0.249084,-0.591492,0.744202
1482545602328621,-0.174194,0.239136,-0.586182,0.754211
1482545602346621,-0.164734,0.230042,-0.579407,0.764343
1482545602365634,-0.156433,0.22168,-0.571289,0.774597
1482545602388656,-0.149231,0.21344,-0.562378,0.78479
1482545602406220,-0.14209,0.205811,-0.55304,0.794678
1482545602426235,-0.135986,0.198425,-0.543579,0.804138
1482545602448287,-0.131104,0.191833,-0.534119,0.812866
1482545602466263,-0.127014,0.185242,-0.524292,0.82135
1482545602486296,-0.124451,0.178345,-0.514038,0.829712
1482545602508800,-0.123657,0.171326,-0.503784,0.837585
1482545602526812,-0.122864,0.164917,-0.494385,0.844543
1482545602545826,-0.121643,0.158997,-0.485718,0.85083
1482545602568842,-0.120056,0.15387,-0.477844,0.856506
1482545602586856,-0.119324,0.149475,-0.470276,0.861511
1482545602606370,-0.119446,0.145569,-0.463318,0.865967
1482545602628886,-0.1203,0.141479,-0.457153,0.869812
1482545602646899,-0.121643,0.137573,-0.451843,0.872986
1482545602667913,-0.123047,0.134338,-0.447144,0.875671
1482545602688478,-0.123413,0.131958,-0.443176,0.878052
1482545602711494,-0.123108,0.130188,-0.439819,0.880005
1482545602727504,-0.123962,0.128845,-0.437012,0.881531
1482545602748534,-0.126465,0.12793,-0.434448,0.882507
1482545602771564,-0.128052,0.126953,-0.433044,0.883118
1482545602787606,-0.127625,0.125854,-0.4328,0.883484
1482545602808672,-0.125732,0.124817,-0.43335,0.883606
1482545602830689,-0.123535,0.124268,-0.43457,0.883423
1482545602847735,-0.122009,0.124146,-0.435974,0.882935
1482545602868761,-0.121094,0.123596,-0.438599,0.881897
1482545602886301,-0.120056,0.122559,-0.44165,0.880615
1482545602907301,-0.118469,0.122009,-0.445068,0.87915
1482545602936334,-0.117249,0.122375,-0.44873,0.877441
1482545602951344,-0.117432,0.123901,-0.452454,0.875305
1482545602969357,-0.118713,0.125854,-0.455627,0.873169
1482545602988883,-0.119751,0.127075,-0.45813,0.871521
1482545603011399,-0.120972,0.127869,-0.460144,0.870239
1482545603028948,-0.122925,0.128418,-0.461304,0.869263
