timestamp,x,y,z
1482546067139138,3.9375,-5.4375,-2.4375
1482546067155226,-2.9375,-7.1875,1.1875
1482546067176267,-4.6875,-7.875,8.5625
1482546067199280,9.9375,-7.5625,10.75
1482546067217309,1.5,-3.6875,13.4375
1482546067236412,-5.75,-1.125,7.625
1482546067259429,-13.6875,2.4375,2.75
1482546067277450,-15.1875,6.5625,-4.1875
1482546067296494,-15.4375,12,2.375
1482546067319517,-23.125,10.0625,3.5
1482546067341662,-32.75,5,-2.75
1482546067356671,-28.375,6.75,-6.875
1482546067378685,-19.6875,5.75,-3.375
1482546067401701,-7.3125,6.4375,-0.9375
1482546067416736,-4.625,10.375,-1.4375
1482546067438831,-2.875,11.1875,-4.5
1482546067461849,-7.1875,15.1875,-5.4375
1482546067476898,5,21.25,2.875
1482546067498913,12.25,16.1875,4.625
1482546067521694,-4.5625,9.125,5.375
1482546067536814,0.1875,5.4375,2.375
1482546067558931,0.25,-2.75,0
1482546067581891,-3.75,-0.1875,0.0625
1482546067596961,7.375,-1.75,0.9375
1482546067619512,-2.8125,-0.1875,-0.1875
1482546067642096,-11.875,1.625,1.0625
1482546067656097,-12.625,4.125,3.4375
1482546067679151,-9.875,3.3125,5.8125
1482546067702115,-7.75,2.375,1.5625
1482546067716734,8.125,-1.3125,2.125
1482546067739297,-10.75,-4.3125,1.5
1482546067761360,-20.3125,-2.375,3.1875
1482546067776370,-7.5625,-2.5625,4.8125
1482546067799385,-14.3125,-0.9375,6.625
1482546067821906,-15.9375,-2.375,14.0625
1482546067838529,-19.8125,-2.375,11
1482546067859555,-16,-3,2.5
1482546067881573,-1.5625,4.125,-2.8125
1482546067897657,-5,7.75,2
1482546067919259,-27.3125,14.75,6.6875
1482546067941860,-24.75,23.3125,2.9375
1482546067957845,-14.875,19.0625,-3.3125
1482546067978886,-13.0625,19.6875,-5.875
1482546068001903,-2.25,17.1875,-0.6875
1482546068018448,1.5,14.8125,5.125
1482546068039055,-9.625,9.0625,9.6875
1482546068061174,-17.9375,5.9375,7.125
1482546068078132,-10.6875,0.5625,2.9375
1482546068099202,2.3125,-3.5625,-0.0625
1482546068121755,12.9375,-5.125,-2.25
1482546068139301,14.6875,-9.9375,-2.375
1482546068159493,11.125,-5.5625,-3.875
1482546068181503,-3.9375,-3.8125,-4.0625
1482546068199489,-6.375,0.8125,-4.3125
1482546068219535,7.625,5.1875,-5.4375
1482546068241182,2.75,6.9375,-3.8125
1482546068259193,-3.625,5.875,-0.5625
1482546068279212,-2.4375,9.6875,-0.5625
1482546068301226,-0.3125,7.6875,-3.3125
1482546068319747,-10.5,6.25,-0.875
1482546068346362,-2.4375,2.5,1.4375
1482546068361371,-5.0625,2.1875,4.875
1482546068385372,-2.875,6.0625,4.6875
1482546068399488,-0.6875,10.3125,5.125
1482546068422016,-5.4375,13.875,3.625
1482546068439607,-7.375,10.5,2.3125
1482546068460623,-4.0625,6.6875,-0.625
1482546068489615,-12,10.8125,0.5
1482546068499649,-12,19.0625,3.6875
1482546068519223,-10.8125,22.0625,5.75
1482546068541807,-9.75,22.125,10.375
1482546068559802,-9.3125,16.125,6.25
1482546068578872,-10.25,14.375,-1.625
1482546068601859,-9.25,18.75,-2.125
1482546068619903,-7.75,27.6875,-0.5625
1482546068639434,0.75,26.6875,-5.125
1482546068661442,-17.75,15.0625,1.3125
1482546068679434,-5.5625,5.5625,6.8125
1482546068699455,4.75,0.25,3.3125
1482546068721464,4.375,0.8125,5.4375
1482546068739478,19.25,10.5625,2.5
1482546068760493,18.0625,11.75,1.8125
1482546068781510,-7,13.5,-0.5625
1482546068807527,1.4375,15,-2.5625
1482546068820572,31.625,13.0625,-4.75
1482546068841271,27.8125,7.1875,-2.125
1482546068864293,10.8125,1.3125,-0.9375
1482546068880244,16.4375,-3.125,-1.3125
1482546068909283,22.1875,-5.875,-1.9375
1482546068924275,21.3125,-9.3125,-3.875
1482546068940813,17.6875,-9.0625,-4.5625
1482546068964831,26.875,-3.1875,-4.1875
1482546068983844,12.0625,-7.875,-1.4375
1482546069000856,-2.625,-14.625,-0.1875
1482546069021873,3.875,-13.25,0.4375
1482546069046484,27.4375,-13.375,4.875
1482546069060494,20.875,-18.4375,5.875
1482546069084504,19,-26.625,12.4375
1482546069103507,27.625,-33.25,16.3125
1482546069122084,24.5625,-33.3125,13.4375
1482546069141709,19.6875,-30.4375,6.6875
1482546069163828,3.375,-28.375,-0.25
1482546069189825,1.0625,-19,-3.875
1482546069201854,24.0625,6.0625,-7.5
1482546069224328,48.5625,35.4375,-5.625
1482546069241954,45.875,46.6875,-7.375
1482546069261981,29.4375,40.1875,-13.1875
1482546069290998,16.875,38.9375,-7.3125
1482546069302009,18.4375,16.75,-2.8125
1482546069321537,30.3125,-15.0625,16.125
1482546069343562,80.4375,-46.8125,9.625
1482546069361576,113.063,-67.8125,-7.3125
1482546069381590,105.313,-68.8125,-9.6875
1482546069403605,88,-68.1875,-0.6875
1482546069429668,65.4375,-64.5625,3.0625
1482546069441220,43.75,-76.4375,8.3125
1482546069464236,37.3125,-72.875,15.875
1482546069482278,78.125,-53.125,14.3125
1482546069501312,101.625,-39.5625,15.3125
1482546069524436,56.75,-34.4375,22.3125
1482546069541546,41.375,-33.125,-3.1875
1482546069561558,40.8125,-7.125,13.375
1482546069584561,24.8125,5.625,3.6875
1482546069606591,7.625,13.1875,4.3125
1482546069621619,1.75,11.9375,1.0625
1482546069643777,-2,3.625,0.3125
1482546069661787,-12.6875,-4.375,11.6875
1482546069681934,-1.125,-9.5625,-1.5
1482546069703951,0.875,-11.3125,-0.4375
1482546069722435,-21.125,-11.0625,-7.6875
1482546069743056,-25.4375,-11.3125,-5.8125
1482546069764182,-27.5625,0.6875,-5.25
1482546069782179,-29.875,8.4375,-10.6875
1482546069803194,-37.25,19.75,-9.4375
1482546069824288,-52.3125,26.6875,-11
1482546069842558,-69.0625,31.875,-8.625
1482546069863573,-85.375,38.0625,0.75
1482546069884589,-83.5,41.9375,7.4375
1482546069901597,-56.3125,46.375,11
1482546069923224,-50.3125,44.125,11.3125
1482546069944396,-47.75,42.25,10.1875
1482546069962455,-49.375,38.375,11.1875
1482546069989410,-53.125,29.75,13.3125
1482546070004444,-45.625,23.4375,16.3125
1482546070022539,-28.125,16.375,13.4375
1482546070044676,-23.4375,10.75,16.125
1482546070063690,-17.9375,12,12.25
1482546070081698,-12.625,12.625,7.8125
1482546070104727,-16.25,15.75,5.1875
1482546070127331,-22.625,17.5625,-0.1875
1482546070141935,-26.1875,11.1875,-5.875
1482546070164966,-32.375,9.125,-9
1482546070184030,-16.625,12.4375,-12.5
1482546070201984,-3.1875,14.1875,-10.125
1482546070225015,-15.25,8.625,-3.6875
1482546070244331,-18.5625,3.25,1.6875
1482546070262318,-8.25,1.125,3.5625
1482546070284317,5.9375,0.5,4.3125
1482546070304323,15.75,-5.75,4.5
1482546070326909,27,-10.5625,7
1482546070344494,29.625,-14.0625,9.375
1482546070366523,18.125,-22,8.25
1482546070386538,17.75,-25.6875,11.375
1482546070404534,35.875,-27.875,10.625
1482546070424570,49.0625,-23.3125,13.875
1482546070446715,35.75,-16.3125,17.5625
1482546070464824,20,-12.5625,20.4375
1482546070488812,19.8125,-3.25,16.875
1482546070506927,36.5,4.125,8.25
1482546070521947,33.8125,8.5,8.375
1482546070544178,12.75,20.375,8.75
1482546070566271,20.375,16.6875,7.6875
1482546070581306,15.0625,11.4375,9.875
1482546070604326,8.9375,9.375,4.8125
1482546070626903,18.8125,7.375,2.9375
1482546070641908,21.4375,10.25,4.6875
1482546070664025,16.9375,7.4375,2.9375
1482546070687005,16.6875,5.375,5.125
1482546070702017,6.875,2.25,1.9375
1482546070724555,7.3125,4.25,-1.5625
1482546070746606,11.625,4.875,-3.3125
1482546070761611,3,1.25,-4.75
1482546070783721,-11.5,-7.4375,-2.25
1482546070806723,-4.0625,-10.1875,0.4375
1482546070821922,6.4375,-0.5,-2.6875
1482546070852600,4.0625,10.625,-2.375
1482546070866610,-3.25,9,-4.5625
1482546070881579,-16,14.1875,-2.0625
1482546070905580,-13.1875,11.25,-2.3125
1482546070926659,-5.875,9.125,-4.75
1482546070941765,-0.5625,7.8125,-5
1482546070963779,-8,8.4375,-2.75
1482546070986847,-11.3125,4.8125,-2.3125
1482546071002034,-13.3125,0.8125,-3.4375
1482546071024169,-10.375,-0.75,-3.75
1482546071046744,6.1875,-3.125,-4.25
1482546071062752,19.75,-7.8125,-2.6875
1482546071083889,8.1875,-13.75,1
1482546071106942,-4.1875,-10.75,2.25
1482546071122978,-3.75,-6.8125,3.0625
1482546071143690,-2.0625,-1.8125,3.9375
1482546071166802,-3.4375,-2.1875,6.0625
1482546071182787,9.75,-5.375,9.25
1482546071203828,10.5,-10,10.625
1482546071226880,8.5625,-12.625,11
1482546071243088,7.5625,-10.375,8
1482546071264120,6.25,-4.8125,8.0625
1482546071286137,9.875,-1.125,8.3125
1482546071303135,-1,-7,12.625
1482546071324181,-0.75,-14.8125,11.375
1482546071346863,8.875,-16.8125,10.6875
1482546071362860,15,-17.625,10.8125
1482546071386860,11.75,-14.5,12.0625
1482546071406933,1.5,-12.3125,13.625
1482546071424988,0.125,-9.0625,12.5625
1482546071447148,-3.25,-6.6875,9.5
1482546071466257,-4.875,-8.3125,8.3125
1482546071484213,2.125,-6.75,7.3125
1482546071507235,7.625,-7.5625,3
1482546071526803,0.5625,-10.25,1.5
1482546071544351,-6.4375,-8.875,-1.5
1482546071567388,-13.0625,-6.0625,-5.9375
1482546071588391,-14.8125,-6.0625,-1.75
1482546071604391,-8.875,-13.875,-0.0625
1482546071627477,-1.9375,-22.0625,4.125
1482546071653744,-2.75,-19.3125,5
1482546071664725,-14.125,-12.3125,4.6875
1482546071686710,-24.3125,-18.0625,3.0625
1482546071707725,-28.75,-27.625,-0.3125
1482546071724803,8.125,-32.8125,-9.4375
1482546071746954,3.5,-24.9375,-2.75
1482546071768025,-18.1875,-12.8125,9.625
1482546071789096,-14.3125,-12.75,9.875
1482546071807053,-0.625,-17.25,7.6875
1482546071828127,14.3125,-16.0625,3.3125
1482546071848722,16.5,-11.375,-1.3125
1482546071866734,4.4375,-4.6875,-0.4375
1482546071887752,-0.875,-2.75,-3.0625
1482546071908816,1.75,-0.6875,-4.625
1482546071927317,6.125,10.4375,-9.25
1482546071949949,6.875,37.0625,-18.0625
1482546071968978,-10.25,67.3125,-21.625
1482546071986975,-9.5,81.125,-32.1875
1482546072009019,-12.875,75.5,-42.0625
1482546072029538,-24.8125,48.6875,-56.875
1482546072046119,-35.875,2.0625,-43.125
1482546072069196,1,-48,-21.8125
1482546072089263,87.0625,-72.25,-18.25
1482546072107219,131.375,-80.375,-23.4375
1482546072128809,102.375,-80.25,-16.1875
1482546072150031,47.0625,-76.1875,0.75
1482546072166016,32.625,-73.8125,13.5
1482546072189035,54.3125,-71.0625,23.8125
1482546072210099,84.6875,-59.5625,24.8125
1482546072226623,89.625,-43.6875,17.625
1482546072248290,66.75,-33.875,10.25
1482546072269308,33.4375,-5.9375,10.8125
1482546072286317,8.8125,20.3125,12.5
1482546072308332,-3.125,23.375,13.1875
1482546072329872,-34.875,13.4375,7.8125
1482546072346494,-30.3125,11.6875,-1.5
1482546072368498,4.125,3.875,-6.125
1482546072389512,6.6875,-4.9375,-9.9375
1482546072406539,-6.8125,0.75,-4.3125
1482546072429047,-11.25,-0.5,0.625
1482546072450091,-22.375,3.5625,1.5625
1482546072466090,-14.625,10.25,-4
1482546072489104,-14.5625,14.125,-8.4375
1482546072510176,-25.875,18.8125,-14.4375
1482546072526200,-41.875,23.875,-15.875
1482546072548219,-53.25,17.25,-20.375
1482546072570233,-49,14.875,-23.3125
1482546072586230,-51.75,24.5625,-20.9375
1482546072608332,-32.6875,39.9375,-10.9375
1482546072629934,-37.6875,36.375,-3.1875
1482546072645072,-47.625,35.5625,5.75
1482546072669074,-61.5625,42.5,14.25
1482546072690111,-52.5,55.5,17.9375
1482546072705122,-80.1875,39.9375,29.875
1482546072729135,-66.0625,24,20.6875
1482546072749325,-37.125,14.25,22.5625
1482546072765325,-24.3125,9.4375,17.5625
1482546072788353,-14.1875,11.6875,15.0625
1482546072809375,-7.0625,7.75,21.4375
1482546072825904,-12.25,3.1875,18.1875
1482546072848145,-37.3125,-3.9375,19.1875
1482546072870189,-36.0625,-6.625,15.8125
1482546072901187,-23.9375,1,8.5625
1482546072909186,-6.25,4.875,0.625
1482546072931291,-0.1875,3.625,-0.875
1482546072952429,-29.8125,-1.875,1
1482546072968420,-50.875,-0.6875,-3.9375
1482546072991531,-32.125,6.75,-10.8125
1482546073005540,-11.75,18.3125,-12.75
1482546073029102,-10.625,27.1875,-11.1875
1482546073051133,-21.6875,20.875,-2.5625
1482546073065132,-25.9375,7.75,1.6875
1482546073088262,-24.6875,0,-0.9375
1482546073111340,-12.375,-1.375,-3.8125
1482546073125883,9.9375,2.1875,-10.25
1482546073149042,16.625,5.875,-6.4375
1482546073177117,2.4375,2,0.125
1482546073185104,-18.75,2.625,0.4375
1482546073209084,-16.8125,4.1875,1.5
1482546073231628,11.9375,-0.375,-1
1482546073252236,23.0625,-4.5,-0.1875
1482546073268231,4.3125,-3.75,3.5625
1482546073291311,-18.1875,-10.5625,8.375
1482546073313326,-26.0625,-11.8125,3.6875
1482546073336409,-17.125,-8.625,-0.75
1482546073357560,-6.8125,-4.25,1.25
1482546073372566,-1.875,2.4375,-2.125
1482546073388523,-20.5,2.375,-2.9375
1482546073411566,-34,2.0625,-2.4375
1482546073432652,-24.3125,3.9375,-7.0625
1482546073449779,-3.0625,6.6875,-3.125
1482546073470793,0.4375,-2.6875,-0.8125
1482546073491836,-15.25,-13.9375,3.875
1482546073508793,-16.5,-15.75,1.125
1482546073531368,1.125,-10.1875,0.75
1482546073551979,20.5625,-11.375,0.875
1482546073568987,20.1875,-9.6875,2.8125
1482546073590991,6.8125,-7.375,2.1875
1482546073612060,-5.5625,-0.875,0.625
1482546073629078,-10.1875,4.0625,-3.5625
1482546073651223,3,6.0625,-3.0625
1482546073672252,7.3125,6.75,-1.9375
1482546073688248,2.0625,4.875,-0.125
1482546073711264,2.625,7.5625,-0.8125
1482546073732316,-1.0625,4.1875,-0.5
1482546073748393,-3.125,-7.5,1.5625
1482546073771424,7.125,-8.5,-4.625
1482546073792442,12.0625,-0.8125,-12.0625
1482546073808450,6.5625,6.3125,-9.3125
1482546073831489,9.5625,7,-7.5
1482546073853567,-4.25,5.125,0.875
1482546073868578,-7.8125,2.1875,-0.375
1482546073891598,5.8125,5.75,-5.4375
1482546073913623,25.6875,5.5,-3.8125
1482546073928145,18.75,3.4375,-0.625
1482546073950749,2.6875,-0.25,1.875
1482546073973845,0.5625,1.5625,-1.5
1482546073987826,-0.75,6.0625,-2.1875
1482546074010872,6.375,7.875,-2.875
1482546074033934,7.0625,6.1875,-0.125
1482546074048059,3.0625,4.125,-0.625
1482546074071064,-0.625,6.8125,0.125
1482546074094079,0.1875,2.0625,2.25
1482546074108086,-0.875,-1.3125,4.0625
1482546074131663,4.125,-3.5,3.375
1482546074153225,7.875,-7.375,5.8125
1482546074168244,3.1875,-8.625,4.5625
1482546074191261,-4.5625,-11.625,8
1482546074213276,-3.9375,-13.1875,9.8125
1482546074228335,4.25,-8.5625,3.75
1482546074251434,8.375,-8.1875,4.0625
1482546074273476,4,-11,6.0625
1482546074288461,-10.625,-9.75,7.125
1482546074311487,-8.375,-7.1875,3
1482546074334011,2.375,-2.4375,1.875
1482546074354663,5.75,-0.6875,1.125
1482546074371620,-6.125,0.25,1.8125
1482546074393662,-8.75,-0.3125,4.0625
1482546074414706,-5.625,2.3125,3.375
1482546074431250,-3,6.25,0.375
1482546074453825,-1.3125,10.0625,-1.8125
1482546074475835,-4.875,-0.625,3.375
1482546074490852,-5.6875,-5.9375,3.9375
1482546074513868,14.5625,-0.9375,-1.875
1482546074534908,33.875,-0.875,-1.5625
1482546074550985,19.5625,-9.9375,1.4375
1482546074574000,-0.6875,-18.25,5.625
1482546074595058,6.9375,-20,8.1875
1482546074611068,29.75,-14.25,3.9375
1482546074634151,31.0625,-7.5625,5.125
1482546074654520,22.9375,9.1875,5
1482546074671492,41.8125,30.4375,1.4375
1482546074693496,36.6875,45.375,-12.625
1482546074714566,10.0625,40.875,-21.375
1482546074730608,-31.75,34.9375,-35.375
1482546074753312,-50.625,24.6875,-33.0625
1482546074782360,-0.875,4.0625,-10.1875
1482546074790309,81.0625,-25.8125,0.25
1482546074813327,139.875,-57.4375,-13.375
1482546074836401,124.875,-74.25,-28.1875
1482546074850518,81.3125,-64.875,-29.8125
1482546074873534,63.625,-36.125,-19.75
1482546074903556,53.125,-27.3125,-8.4375
1482546074910563,51.8125,-31.375,-9
1482546074934140,49.8125,-38.9375,-5.8125
1482546074955752,20.3125,-35.75,14.0625
1482546074970760,31.375,-39.75,21.25
1482546074993776,62.5,-36.875,20.75
1482546075015809,72.4375,-17.3125,21.25
1482546075030826,44.125,-0.25,14.6875
1482546075053925,22.5625,8.5,2.625
1482546075075931,30.3125,7.25,5.0625
1482546075096960,28.25,9.0625,3.1875
1482546075113968,22.5625,6.25,-1.25
1482546075136506,1.125,-3.3125,0.1875
1482546075157105,-13.625,-12,4.3125
1482546075174119,-7.8125,-10.6875,4.5
1482546075196144,1.1875,-8.0625,-1.4375
1482546075210195,17.5,-3.9375,0.4375
1482546075233743,16.75,-4.5625,1.4375
1482546075263443,18.3125,-6.5,2.5
1482546075277480,34.3125,-11.8125,-2.9375
1482546075293558,37.5625,-12.1875,-5.625
1482546075316569,-3.625,-8.9375,-13.1875
1482546075337649,-30.375,-1.25,-15.375
1482546075353753,-18.5,3.4375,-8.625
1482546075375798,-10.3125,-5.25,-8.6875
1482546075396957,-8.625,-2.5625,-12.4375
1482546075413941,-15.1875,7.1875,-15.75
1482546075436476,-34.5,17.1875,-15.5
1482546075456606,-53.75,27.5625,-14.6875
1482546075473615,-79.9375,37.125,-17.5
1482546075496632,-86.375,52.75,-17.625
1482546075517694,-83,68.375,-11.375
1482546075533296,-85.25,72.9375,-5.25
1482546075555962,-163.125,53.6875,21.625
1482546075577062,-130.313,49,-2.3125
1482546075593072,-55.75,39.375,-9.4375
1482546075616176,-30.4375,27.5625,-24.25
1482546075638751,-21.125,23.125,-20.0625
1482546075652872,-31.0625,23.1875,-9.375
1482546075675924,-51.5,22.6875,0.875
1482546075699052,-86.5625,24.8125,9
1482546075713063,-82.0625,22.0625,11.125
1482546075736576,-49.1875,23.75,4.875
1482546075758410,-40.25,20.5625,1.5
1482546075779441,-56.9375,16.5625,5.4375
1482546075796448,-60.4375,21.375,7.5625
1482546075818512,-52.6875,25,5.6875
1482546075833085,-53.5,17.3125,5.25
1482546075856227,-56.0625,14.125,4.25
1482546075878256,-43.75,9.625,4.5
1482546075893347,-34.1875,4.5,7.875
1482546075916370,-29.75,-2.3125,8.25
1482546075938914,-27.625,-11.9375,4.6875
1482546075953506,-18.8125,-14.9375,-0.625
1482546075982555,-8.3125,-6,2.875
1482546075998511,-12.125,-1.6875,6.3125
1482546076019552,-26.625,3.75,5.8125
1482546076036574,-36.5625,1.8125,3.4375
1482546076058788,-25.125,-0.25,5.375
1482546076079808,-16.25,-1.125,6.6875
1482546076095831,-17.1875,-5.3125,6
1482546076118846,-5.0625,-6.875,6.875
1482546076141367,3,-8.25,7.9375
1482546076155977,-10.5,-9.0625,9.625
1482546076179079,-20.1875,-3,10.1875
1482546076200109,-0.875,1,8.1875
1482546076216083,8.3125,-1.0625,10.9375
1482546076238712,1.0625,-7.375,11.125
1482546076259745,-7.4375,-6.1875,6.75
1482546076275832,-4.75,-6.4375,7.0625
1482546076298844,0.5,2.5,4.625
1482546076319885,11.375,11.1875,-2.8125
1482546076336409,2.125,11.375,-3
1482546076358692,-11.1875,9.125,-2.3125
1482546076379736,-1.6875,3.6875,3.125
1482546076395745,16.5625,-4.5625,0.8125
1482546076418734,18.125,-7.8125,-0.0625
1482546076439903,1.125,-2.8125,-2.75
1482546076456080,-9.625,0.25,-0.375
1482546076479095,-8.5,1.5625,1.3125
1482546076500166,-6.1875,-3.25,5.0625
1482546076516121,-8.375,-1.5,-2.625
1482546076538701,3.625,4.625,-8.1875
1482546076559402,12.6875,3.9375,-10.375
1482546076576397,10.0625,-2.8125,-0.4375
1482546076598439,-3.875,-8.3125,0.6875
1482546076619485,-4.25,-11.9375,-1
1482546076636001,25.5,-13.6875,-7.625
1482546076658569,39.75,-8.375,-4.75
1482546076679601,10.625,-5.4375,3.5
1482546076695609,-21.4375,-4.5625,10.0625
1482546076718611,-7.0625,-6.1875,5.375
1482546076741663,16.8125,-2.9375,-1.1875
1482546076755782,6.625,-0.375,-0.25
1482546076778867,-16,2.9375,1.5625
1482546076800885,-9.9375,1.8125,5.625
1482546076815896,1.5,-2.125,3.1875
1482546076838894,0.8125,0.5,-0.125
1482546076861017,-15,2.5625,1.8125
1482546076876016,-0.125,5.5625,4.8125
1482546076899031,-6,1.625,9.1875
1482546076921166,-6.8125,-8.8125,6.3125
1482546076935738,3.375,-7.1875,-1.5625
1482546076958848,15.5,-2,-6.1875
1482546076980864,1.75,-3.25,-4.875
1482546076995866,-8.5625,-5.25,-4.375
1482546077018905,-6.75,-2.625,-5.875
1482546077041483,8.6875,-0.25,-9.75
1482546077055048,17.5625,-1.3125,-4.875
1482546077079118,14.75,-4.6875,0.3125
1482546077101164,4.5,-5.3125,3.0625
1482546077115177,2.3125,-3,1
1482546077138741,17.375,0.875,-0.5625
1482546077160775,22.6875,3.625,-3.125
1482546077183907,8.5,-1.125,-4.625
1482546077198889,-6.3125,2.5625,0.4375
1482546077220904,-1.25,7.8125,1.375
1482546077242499,5.6875,4.5,3.0625
1482546077258570,12.5,-2.6875,1.5625
1482546077281589,10.0625,-6.3125,-3.3125
1482546077302603,5.0625,-0.9375,-3.875
1482546077318614,9.125,4.375,-1.0625
1482546077341191,7.75,4.625,5.125
1482546077361963,-0.25,4.625,5.625
1482546077378944,-5.0625,2.875,5.6875
1482546077408968,7.1875,-2.1875,3.1875
1482546077422003,4.625,-3.5625,5.5625
1482546077439054,1.875,-4,6.4375
1482546077461372,11.0625,-3.375,4.5625
1482546077482389,17.125,3.375,-4
1482546077498383,-1.125,5.5625,-3.375
1482546077521399,-6.125,7.1875,-1.125
1482546077542510,2,8.25,0.1875
1482546077558239,-9.4375,7.875,-1.9375
1482546077581243,-13.8125,9.625,-4.4375
1482546077602287,0.3125,11.6875,-2.1875
1482546077618271,4.625,9.8125,2.25
1482546077641332,-4.5,12.0625,5.25
1482546077663516,-18.125,4.8125,6.1875
1482546077678549,-14.5625,-4.4375,7.1875
1482546077701562,13.25,-4.875,3.875
1482546077723552,14.375,-1.3125,6.875
1482546077739085,-5.5,1.3125,5.125
1482546077761692,-18.75,0.6875,3.5
1482546077783781,-19.4375,-3.625,0.9375
1482546077797808,0.5625,-5.6875,-2.75
