timestamp,x,y,z,w
1482546063826507,-0.129272,-0.0372314,0.73938,0.659668
1482546063847591,-0.130371,-0.0391846,0.733276,0.666138
1482546063863576,-0.132751,-0.0424805,0.727173,0.672119
1482546063886591,-0.134521,-0.0443115,0.721191,0.67804
1482546063907666,-0.134766,-0.0446167,0.715332,0.684143
1482546063923306,-0.134521,-0.0474243,0.710083,0.689453
1482546063946538,-0.13501,-0.052124,0.706116,0.693054
1482546063967558,-0.134155,-0.0546265,0.703918,0.695313
1482546063983555,-0.130859,-0.0544434,0.703064,0.696838
1482546064006583,-0.126709,-0.0537109,0.703308,0.697388
1482546064027695,-0.123108,-0.0543213,0.704346,0.696899
1482546064043713,-0.119751,-0.0557251,0.706421,0.695313
1482546064066729,-0.116211,-0.055542,0.709045,0.693237
1482546064087729,-0.111328,-0.0545044,0.713013,0.690002
1482546064103755,-0.104431,-0.0527954,0.717712,0.686401
1482546064126453,-0.0960083,-0.0498047,0.722961,0.682312
1482546064147470,-0.0869751,-0.0463257,0.729492,0.676758
1482546064163465,-0.076355,-0.0407104,0.735901,0.671448
1482546064187498,-0.0635986,-0.034729,0.74115,0.667358
1482546064207513,-0.0527344,-0.0326538,0.746399,0.662537
1482546064224640,-0.0454102,-0.0340576,0.751221,0.657593
1482546064246654,-0.0378418,-0.0318604,0.755615,0.653076
1482546064267767,-0.027832,-0.024353,0.75885,0.650146
1482546064282777,-0.0192871,-0.0160522,0.761108,0.648071
1482546064305834,-0.0161743,-0.0137329,0.762756,0.64624
1482546064326913,-0.0185547,-0.0144043,0.762695,0.64624
1482546064342905,-0.0181885,-0.00946045,0.762573,0.646484
1482546064365933,-0.0157471,0.000183105,0.76239,0.646851
1482546064389016,-0.0175171,0.0045166,0.76239,0.646851
1482546064404025,-0.0230713,0.00445557,0.762512,0.646484
1482546064425843,-0.0304565,-0.000976563,0.762939,0.645691
1482546064448873,-0.0283203,-0.00177002,0.763672,0.644897
1482546064462869,-0.0179443,0.00134277,0.76532,0.643372
1482546064485900,-0.0045166,0.00720215,0.766785,0.641785
1482546064508902,0.0110474,0.012146,0.768372,0.639709
1482546064523495,0.024292,0.0124512,0.769043,0.63855
1482546064546412,0.0353394,0.0115967,0.768677,0.638489
1482546064568490,0.0443115,0.0136108,0.767883,0.638794
1482546064583503,0.052063,0.0137329,0.766174,0.64032
1482546064606544,0.0595093,0.0112305,0.763977,0.642334
1482546064629170,0.0682983,0.010498,0.762329,0.643433
1482546064650183,0.0751953,0.0111694,0.76123,0.643982
1482546064666223,0.0807495,0.0114746,0.759827,0.644897
1482546064689209,0.0839844,0.00970459,0.758423,0.64624
1482546064710313,0.0837402,0.00640869,0.756897,0.64801
1482546064726353,0.0875854,0.0078125,0.755005,0.649719
1482546064748396,0.0883789,0.00726318,0.753784,0.651001
1482546064769438,0.0870972,0.00445557,0.753052,0.6521
1482546064786423,0.0825806,-0.00292969,0.753296,0.652405
1482546064808443,0.0824585,-0.0055542,0.754028,0.65155
1482546064829557,0.0883179,0.000183105,0.752686,0.652344
1482546064853626,0.0888062,0.00250244,0.751099,0.654114
1482546064868632,0.0864258,-0.000671387,0.749512,0.65625
1482546064889693,0.0822754,-0.00616455,0.747498,0.659058
1482546064906650,0.0776978,-0.00866699,0.745483,0.661865
1482546064928917,0.0731812,-0.0103149,0.743958,0.664063
1482546064950932,0.0681152,-0.0109863,0.742004,0.666748
1482546064965932,0.0639648,-0.0131226,0.739746,0.669617
1482546064988959,0.0599365,-0.0164795,0.737976,0.671875
1482546065011498,0.0558472,-0.017395,0.737122,0.673157
1482546065024993,0.0523071,-0.0147705,0.736755,0.673889
1482546065048373,0.0469971,-0.0140991,0.736694,0.674377
1482546065071387,0.0403442,-0.0152588,0.736328,0.675171
1482546065085410,0.0354614,-0.0152588,0.735352,0.676514
1482546065108427,0.0311279,-0.0166626,0.73407,0.678101
1482546065131114,0.0273438,-0.0198975,0.732544,0.67981
1482546065145113,0.0245972,-0.0219116,0.731873,0.680542
1482546065169129,0.024292,-0.0200195,0.731262,0.681335
1482546065191155,0.0239258,-0.0164795,0.730408,0.682312
1482546065205154,0.0195923,-0.0158081,0.729431,0.683533
1482546065228267,0.0123291,-0.0176392,0.728333,0.684814
1482546065251309,0.003479,-0.0213623,0.727356,0.685852
1482546065265320,-0.00396729,-0.0236816,0.725891,0.687378
1482546065288337,-0.00976563,-0.0233765,0.723816,0.689453
1482546065311416,-0.0164185,-0.0224609,0.720642,0.692688
1482546065325405,-0.0264282,-0.0234375,0.71698,0.696106
1482546065348481,-0.0391846,-0.0275269,0.713501,0.698975
1482546065371498,-0.0509644,-0.0317993,0.709656,0.701904
1482546065392517,-0.0598145,-0.0335693,0.70575,0.705078
1482546065408515,-0.0678101,-0.0328979,0.701233,0.708923
1482546065414588,-0.0778198,-0.0321655,0.695801,0.713196
1482546065436834,-0.0907593,-0.0342407,0.690857,0.716431
1482546065452796,-0.102844,-0.0360718,0.686768,0.718628
1482546065473835,-0.111816,-0.0358276,0.683228,0.720642
1482546065496878,-0.117432,-0.0346069,0.679871,0.722961
1482546065513429,-0.120667,-0.0341797,0.677246,0.724915
1482546065534033,-0.121948,-0.034668,0.675232,0.726563
1482546065557032,-0.121338,-0.0358276,0.673035,0.728638
1482546065573054,-0.117126,-0.036499,0.670166,0.731934
1482546065595074,-0.112915,-0.0414429,0.667908,0.734436
1482546065617095,-0.110535,-0.0494385,0.665527,0.736389
1482546065634255,-0.108826,-0.057312,0.662659,0.738708
1482546065654352,-0.106323,-0.0637207,0.659241,0.741577
1482546065676390,-0.104431,-0.069397,0.655151,0.744995
1482546065694352,-0.105835,-0.0757446,0.651611,0.747253
1482546065714479,-0.109619,-0.0812378,0.650513,0.74707
1482546065736562,-0.111084,-0.0817871,0.650452,0.746826
1482546065759553,-0.109741,-0.0777588,0.651245,0.746826
1482546065774564,-0.108398,-0.0744629,0.651428,0.747192
1482546065796605,-0.108154,-0.0739746,0.650635,0.747925
1482546065819640,-0.109741,-0.0722656,0.649902,0.748535
1482546065833831,-0.112122,-0.0692139,0.648743,0.749512
1482546065856848,-0.112732,-0.0670776,0.647766,0.750427
1482546065872854,-0.112,-0.0654297,0.646484,0.75177
1482546065893898,-0.110596,-0.0648193,0.644714,0.75354
1482546065916948,-0.110046,-0.0668945,0.642822,0.755066
1482546065939006,-0.110718,-0.0690308,0.640625,0.756653
1482546065954017,-0.112122,-0.0706787,0.638306,0.75824
1482546065977099,-0.112915,-0.0718384,0.636719,0.759338
1482546065999142,-0.114075,-0.0726318,0.635437,0.760193
1482546066014613,-0.116028,-0.0740967,0.634277,0.760681
1482546066036686,-0.117493,-0.0758667,0.633789,0.760742
1482546066054761,-0.118164,-0.0761719,0.633362,0.760925
1482546066073950,-0.119263,-0.0769653,0.63324,0.760803
1482546066096968,-0.118835,-0.0778198,0.632629,0.761292
1482546066119530,-0.118652,-0.0778198,0.631836,0.761963
1482546066134376,-0.12085,-0.0773315,0.630798,0.762512
1482546066156422,-0.123779,-0.0755615,0.629761,0.763062
1482546066179083,-0.124512,-0.0738525,0.628052,0.764526
1482546066194196,-0.126282,-0.0745239,0.626221,0.765686
1482546066216864,-0.130432,-0.0778198,0.623291,0.76709
1482546066240909,-0.135376,-0.0803223,0.620239,0.768433
1482546066254006,-0.139038,-0.0800781,0.617798,0.769775
1482546066276997,-0.139709,-0.0792847,0.61499,0.771973
1482546066299041,-0.142334,-0.0828247,0.612183,0.773315
1482546066314229,-0.147705,-0.0878906,0.609558,0.773804
1482546066336826,-0.154541,-0.0908203,0.606567,0.774475
1482546066358845,-0.161682,-0.09375,0.603394,0.775208
1482546066373853,-0.166992,-0.0970459,0.599548,0.776611
1482546066396853,-0.171753,-0.100586,0.596375,0.777588
1482546066419400,-0.17804,-0.103455,0.593262,0.778198
1482546066434468,-0.187988,-0.107239,0.589294,0.778381
1482546066456495,-0.198425,-0.110779,0.584595,0.778809
1482546066479528,-0.207092,-0.115295,0.579895,0.779358
1482546066494530,-0.216248,-0.11853,0.576294,0.779114
1482546066517068,-0.22467,-0.120667,0.572571,0.779175
1482546066539220,-0.230469,-0.121582,0.569458,0.779541
1482546066555310,-0.237549,-0.123291,0.567017,0.778992
1482546066576352,-0.249939,-0.128784,0.564148,0.776306
1482546066599370,-0.262268,-0.135132,0.560791,0.77356
1482546066615882,-0.269287,-0.139648,0.558594,0.771912
1482546066636500,-0.273438,-0.144104,0.558044,0.770081
1482546066659504,-0.277161,-0.149048,0.558716,0.767273
1482546066675542,-0.282593,-0.155396,0.558167,0.764465
1482546066696583,-0.288513,-0.16095,0.558411,0.760925
1482546066719570,-0.294861,-0.168396,0.558838,0.756531
1482546066735670,-0.298462,-0.173706,0.559875,0.753174
1482546066759687,-0.301147,-0.175903,0.560608,0.751038
1482546066778719,-0.302917,-0.177551,0.560425,0.750061
1482546066796728,-0.304443,-0.180969,0.559204,0.749512
1482546066816847,-0.303955,-0.184387,0.559814,0.748474
1482546066839526,-0.303711,-0.1875,0.560608,0.747192
1482546066855532,-0.305115,-0.19104,0.561523,0.744995
1482546066876595,-0.306763,-0.195313,0.562622,0.742432
1482546066899585,-0.305664,-0.198242,0.564819,0.740417
1482546066915632,-0.302856,-0.19989,0.5672,0.739319
1482546066936777,-0.29895,-0.19928,0.570374,0.738586
1482546066958793,-0.295959,-0.197937,0.574402,0.737
1482546066978820,-0.29303,-0.19635,0.577515,0.736206
1482546066996829,-0.291748,-0.197205,0.57959,0.734863
1482546067019355,-0.292236,-0.19989,0.5802,0.733459
1482546067035904,-0.291992,-0.201904,0.579468,0.733582
1482546067056979,-0.291199,-0.20105,0.578369,0.735046
1482546067078976,-0.290405,-0.199524,0.577026,0.736755
1482546067095977,-0.293335,-0.200745,0.575378,0.736633
1482546067117028,-0.295044,-0.202087,0.574158,0.736511
1482546067139138,-0.294006,-0.202332,0.574341,0.736694
1482546067155226,-0.293945,-0.203735,0.574646,0.736084
1482546067176267,-0.295044,-0.205322,0.575745,0.734314
1482546067199280,-0.293945,-0.205078,0.577698,0.733276
1482546067217309,-0.294189,-0.205017,0.579529,0.73175
1482546067236412,-0.295349,-0.204895,0.580566,0.73053
1482546067259429,-0.297546,-0.205811,0.580261,0.729614
1482546067277450,-0.299683,-0.207153,0.578674,0.729614
1482546067296494,-0.302917,-0.207336,0.577698,0.729004
1482546067319517,-0.307251,-0.207825,0.576904,0.727722
1482546067341662,-0.31189,-0.210083,0.575317,0.726318
1482546067356671,-0.315979,-0.212219,0.57312,0.725647
1482546067378685,-0.319092,-0.213501,0.571716,0.725098
1482546067401701,-0.32074,-0.213501,0.570923,0.724915
1482546067416736,-0.322266,-0.212402,0.570129,0.72522
1482546067438831,-0.323303,-0.211365,0.568909,0.726013
1482546067461849,-0.325134,-0.211182,0.566772,0.726929
1482546067476898,-0.326355,-0.208374,0.565918,0.727844
1482546067498913,-0.325989,-0.204468,0.566223,0.728882
1482546067521694,-0.326965,-0.203369,0.566284,0.728699
1482546067536814,-0.326843,-0.202393,0.566345,0.729004
1482546067558931,-0.325867,-0.203125,0.566406,0.729187
1482546067581891,-0.325867,-0.204163,0.56604,0.729187
1482546067596961,-0.324829,-0.203735,0.566467,0.729431
1482546067619512,-0.324951,-0.204285,0.566223,0.72937
1482546067642096,-0.326477,-0.205627,0.565674,0.72876
1482546067656097,-0.328491,-0.206543,0.565247,0.727905
1482546067679151,-0.330322,-0.207153,0.565308,0.726868
1482546067702115,-0.331848,-0.207703,0.565002,0.726257
1482546067716734,-0.330627,-0.206543,0.565857,0.726501
1482546067739297,-0.331787,-0.20752,0.566101,0.725464
1482546067761360,-0.334473,-0.210388,0.565552,0.723877
1482546067776370,-0.335876,-0.211365,0.565918,0.722595
1482546067799385,-0.338318,-0.212402,0.566345,0.720886
1482546067821906,-0.340759,-0.21283,0.567932,0.718384
1482546067838529,-0.343445,-0.21405,0.568848,0.715942
1482546067859555,-0.345337,-0.215698,0.568787,0.7146
1482546067881573,-0.345947,-0.215393,0.568176,0.714844
1482546067897657,-0.347473,-0.214355,0.567993,0.7146
1482546067919259,-0.352417,-0.214355,0.567078,0.712891
1482546067941860,-0.357544,-0.213318,0.565308,0.712097
1482546067957845,-0.360901,-0.21228,0.563293,0.71228
1482546067978886,-0.363708,-0.211853,0.56073,0.713013
1482546068001903,-0.365417,-0.210327,0.559326,0.713684
1482546068018448,-0.366333,-0.208313,0.55896,0.714111
1482546068039055,-0.368164,-0.207703,0.559143,0.713196
1482546068061174,-0.370789,-0.208496,0.55896,0.711792
1482546068078132,-0.372253,-0.20929,0.558838,0.710815
1482546068099202,-0.371826,-0.209717,0.559082,0.710754
1482546068121755,-0.370178,-0.209229,0.55957,0.711365
1482546068139301,-0.367798,-0.208984,0.560486,0.711914
1482546068159493,-0.365601,-0.208679,0.560852,0.712891
1482546068181503,-0.365906,-0.210205,0.560242,0.712769
1482546068199489,-0.367126,-0.211914,0.55896,0.712646
1482546068219535,-0.366516,-0.211426,0.557922,0.713867
1482546068241182,-0.366699,-0.210571,0.557129,0.714661
1482546068259193,-0.367676,-0.210083,0.55658,0.714722
1482546068279212,-0.368652,-0.209106,0.555847,0.715088
1482546068301226,-0.369141,-0.208008,0.555115,0.715698
1482546068319747,-0.370972,-0.207947,0.554382,0.715332
1482546068346362,-0.371521,-0.207825,0.554321,0.71521
1482546068361371,-0.372559,-0.207764,0.554565,0.714478
1482546068385372,-0.373779,-0.207031,0.554626,0.713989
1482546068399488,-0.375,-0.205383,0.554626,0.713867
1482546068422016,-0.37677,-0.203857,0.554016,0.713745
1482546068439607,-0.378906,-0.202759,0.553528,0.713379
1482546068460623,-0.379578,-0.202271,0.552917,0.713623
1482546068489615,-0.381592,-0.202148,0.55188,0.713379
1482546068499649,-0.384521,-0.200989,0.550537,0.713196
1482546068519223,-0.387695,-0.199097,0.549316,0.712952
1482546068541807,-0.391357,-0.196472,0.548828,0.712036
1482546068559802,-0.394409,-0.194763,0.548218,0.711243
1482546068578872,-0.396729,-0.194153,0.546692,0.711365
1482546068601859,-0.399292,-0.19281,0.544861,0.71167
1482546068619903,-0.402527,-0.190369,0.542542,0.712341
1482546068639434,-0.404907,-0.187317,0.540039,0.713623
1482546068661442,-0.408813,-0.187378,0.53833,0.712708
1482546068679434,-0.411194,-0.186401,0.538635,0.711304
1482546068699455,-0.411072,-0.185547,0.539246,0.711182
1482546068721464,-0.4104,-0.185181,0.539795,0.711243
1482546068739478,-0.408752,-0.181763,0.539978,0.712891
1482546068760493,-0.407349,-0.177795,0.540344,0.714478
1482546068781510,-0.409302,-0.176514,0.539246,0.714478
1482546068807527,-0.410645,-0.174927,0.537781,0.71521
1482546068820572,-0.40741,-0.170715,0.53717,0.718506
1482546068841271,-0.404358,-0.166809,0.537537,0.720886
1482546068864293,-0.403198,-0.165283,0.537842,0.72168
1482546068880244,-0.400757,-0.164063,0.538391,0.7229
1482546068909283,-0.397217,-0.162598,0.539368,0.724426
1482546068924275,-0.393616,-0.162231,0.539978,0.726013
1482546068940813,-0.390442,-0.162537,0.540283,0.727417
1482546068964831,-0.386047,-0.160828,0.540771,0.729858
1482546068983844,-0.384277,-0.160828,0.541382,0.730347
1482546069000856,-0.383789,-0.163147,0.542053,0.729492
1482546069021873,-0.382629,-0.1651,0.542786,0.729187
1482546069046484,-0.378357,-0.164368,0.5448,0.730042
1482546069060494,-0.374146,-0.164307,0.547424,0.730286
1482546069084504,-0.369995,-0.164734,0.551331,0.72937
1482546069103507,-0.36377,-0.164673,0.55658,0.728516
1482546069122084,-0.357483,-0.164856,0.561462,0.727844
1482546069141709,-0.351501,-0.1651,0.565369,0.727661
1482546069163828,-0.347229,-0.16687,0.567871,0.727356
1482546069189825,-0.343567,-0.168701,0.56897,0.727844
1482546069201854,-0.340332,-0.165649,0.568542,0.730347
1482546069224328,-0.338074,-0.155701,0.567383,0.734497
1482546069241954,-0.337463,-0.144043,0.56543,0.738647
1482546069261981,-0.336792,-0.135803,0.5625,0.742737
1482546069290998,-0.339417,-0.129578,0.559509,0.744934
1482546069302009,-0.341248,-0.124634,0.558655,0.745544
1482546069321537,-0.3396,-0.122314,0.562073,0.744141
1482546069343562,-0.327942,-0.119995,0.567322,0.745728
1482546069361576,-0.306519,-0.117981,0.57251,0.751221
1482546069381590,-0.285461,-0.117065,0.576904,0.756287
1482546069403605,-0.266235,-0.117493,0.581848,0.759399
1482546069429668,-0.250549,-0.118958,0.58667,0.760803
1482546069441220,-0.237671,-0.125793,0.591492,0.760132
1482546069464236,-0.226013,-0.134705,0.596313,0.758362
1482546069482278,-0.210388,-0.136719,0.601135,0.758728
1482546069501312,-0.192871,-0.131226,0.606812,0.759827
1482546069524436,-0.181396,-0.130127,0.611938,0.758728
1482546069541546,-0.171082,-0.133057,0.612854,0.759827
1482546069561558,-0.164429,-0.130249,0.61554,0.759644
1482546069584561,-0.160522,-0.126953,0.616394,0.760315
1482546069606591,-0.160278,-0.124695,0.616699,0.760498
1482546069621619,-0.16095,-0.122986,0.616516,0.760803
1482546069643777,-0.161011,-0.123169,0.616333,0.760925
1482546069661787,-0.162231,-0.125427,0.617615,0.759277
1482546069681934,-0.160889,-0.127869,0.617432,0.759277
1482546069703951,-0.158691,-0.129456,0.617676,0.759277
1482546069722435,-0.159302,-0.133972,0.616333,0.759399
1482546069743056,-0.16095,-0.139404,0.615051,0.759155
1482546069764182,-0.164734,-0.143799,0.613403,0.75885
1482546069782179,-0.169556,-0.146973,0.610779,0.759277
1482546069803194,-0.176025,-0.14917,0.607849,0.759766
1482546069824288,-0.185242,-0.151306,0.604248,0.76001
1482546069842558,-0.197083,-0.154358,0.60022,0.759583
1482546069863573,-0.213196,-0.158569,0.596558,0.757263
1482546069884589,-0.230103,-0.161804,0.593445,0.754089
1482546069901597,-0.243591,-0.161011,0.59137,0.751648
1482546069923224,-0.255432,-0.159058,0.589783,0.749329
1482546069944396,-0.266052,-0.157166,0.588196,0.747314
1482546069962455,-0.276978,-0.155762,0.586792,0.744751
1482546069989410,-0.288086,-0.155823,0.585815,0.741272
1482546070004444,-0.297546,-0.156311,0.585571,0.737671
1482546070022539,-0.303589,-0.155945,0.585754,0.735046
1482546070044676,-0.308167,-0.155212,0.586975,0.732361
1482546070063690,-0.312134,-0.154175,0.587646,0.730408
1482546070081698,-0.315063,-0.152893,0.587769,0.729248
1482546070104727,-0.318359,-0.151306,0.587524,0.728333
1482546070127331,-0.322327,-0.150208,0.586426,0.727722
1482546070141935,-0.326172,-0.150391,0.584961,0.727173
1482546070164966,-0.330566,-0.152527,0.582642,0.726563
1482546070184030,-0.333008,-0.15332,0.580017,0.727478
1482546070201984,-0.333618,-0.151672,0.578186,0.728943
1482546070225015,-0.335693,-0.151672,0.577087,0.728821
1482546070244331,-0.33844,-0.152344,0.576904,0.7276
1482546070262318,-0.339661,-0.152466,0.577209,0.726746
1482546070284317,-0.33905,-0.151245,0.578003,0.726685
1482546070304323,-0.336548,-0.149536,0.579529,0.726929
1482546070326909,-0.331604,-0.146912,0.582153,0.727722
1482546070344494,-0.325867,-0.143982,0.585388,0.728271
1482546070366523,-0.321167,-0.143738,0.58844,0.727966
1482546070386538,-0.316589,-0.144531,0.591736,0.727112
1482546070404534,-0.309753,-0.144043,0.595398,0.727173
1482546070424570,-0.30127,-0.141235,0.599609,0.727783
1482546070446715,-0.295105,-0.138245,0.60376,0.727478
1482546070464824,-0.291748,-0.136841,0.607361,0.726074
1482546070488812,-0.28949,-0.135376,0.609802,0.72522
1482546070506927,-0.285583,-0.131287,0.611206,0.726318
1482546070521947,-0.281982,-0.126953,0.612427,0.727478
1482546070544178,-0.279236,-0.124268,0.61261,0.728882
1482546070566271,-0.284729,-0.119751,0.612549,0.727539
1482546070581306,-0.282837,-0.117126,0.613403,0.727966
1482546070604326,-0.275879,-0.113953,0.614624,0.730103
1482546070626903,-0.277039,-0.110779,0.614807,0.730042
1482546070641908,-0.282654,-0.108582,0.614075,0.728821
