timestamp,roll,pitch,yaw
1482546184903970,0.136015,-0.190779,2.38171
1482546184927962,0.132004,-0.188607,2.38034
1482546184942971,0.132976,-0.186883,2.37967
1482546184964131,0.132833,-0.186241,2.37864
1482546184980123,0.132271,-0.188312,2.37825
1482546185002701,0.134415,-0.189694,2.37723
1482546185025699,0.131817,-0.191201,2.37536
1482546185039728,0.123831,-0.192589,2.37284
1482546185062757,0.114877,-0.1928,2.37
1482546185085802,0.106848,-0.192255,2.36662
1482546185100312,0.103586,-0.191264,2.36272
1482546185123334,0.104345,-0.188367,2.35836
1482546185145376,0.0999634,-0.184256,2.35385
1482546185160363,0.084312,-0.180166,2.34899
1482546185183440,0.0685309,-0.175425,2.34361
1482546185206075,0.0570937,-0.16909,2.33658
1482546185220129,0.0448856,-0.159314,2.32661
1482546185243172,0.0251543,-0.148556,2.31511
1482546185266162,-0.00351098,-0.137324,2.30265
1482546185286928,-0.031365,-0.126543,2.28849
1482546185303004,-0.058196,-0.115698,2.27342
1482546185326048,-0.0813503,-0.103558,2.25697
1482546185347091,-0.100554,-0.0908043,2.23974
1482546185363048,-0.125389,-0.0771094,2.22092
1482546185386136,-0.159387,-0.0632118,2.20052
1482546185406775,-0.194332,-0.0545477,2.18312
1482546185429763,-0.218493,-0.047348,2.16871
1482546185445774,-0.235876,-0.0392418,2.15559
1482546185466934,-0.251943,-0.0299878,2.14351
1482546185483443,-0.26849,-0.0210671,2.13174
1482546185505606,-0.287398,-0.0132063,2.12149
1482546185526704,-0.304446,-0.00619962,2.11337
1482546185543688,-0.317581,0.00162023,2.10481
1482546185565729,-0.329853,0.0103019,2.09441
1482546185586857,-0.344114,0.0191555,2.08277
1482546185603631,-0.355234,0.0281051,2.06963
1482546185625676,-0.363459,0.0354387,2.0541
1482546185646718,-0.37306,0.0405325,2.03575
1482546185662703,-0.387146,0.0440322,2.01563
1482546185685737,-0.401581,0.046968,1.99392
1482546185706564,-0.409507,0.0509486,1.96969
1482546185723570,-0.40869,0.0557002,1.94181
1482546185745581,-0.400997,0.0576502,1.91058
1482546185766771,-0.394918,0.0549379,1.8794
1482546185783294,-0.395069,0.0514752,1.84799
1482546185805559,-0.403117,0.0500242,1.81437
1482546185826579,-0.414665,0.0495954,1.78089
1482546185843626,-0.43477,0.0451412,1.7521
1482546185865671,-0.461834,0.0363345,1.72729
1482546185886816,-0.47952,0.0270358,1.70587
1482546185902838,-0.480739,0.0191276,1.68895
1482546185925869,-0.483018,0.00893575,1.67817
1482546185947860,-0.49391,-0.000134051,1.67157
1482546185962894,-0.50483,-0.00277156,1.66539
1482546185985958,-0.509849,0.00123596,1.65903
1482546186007745,-0.509369,0.00695325,1.65426
1482546186029759,-0.514818,0.0113251,1.65072
1482546186045743,-0.530914,0.0155468,1.64729
1482546186067803,-0.548352,0.0219367,1.64297
1482546186082844,-0.560239,0.0304794,1.63703
1482546186105461,-0.565095,0.0386381,1.6323
1482546186128495,-0.569727,0.0444547,1.63096
1482546186142496,-0.58022,0.0468467,1.63076
1482546186165503,-0.592431,0.0499562,1.62998
1482546186187630,-0.59986,0.0550403,1.62706
1482546186208878,-0.60264,0.060398,1.62393
1482546186225889,-0.604706,0.0632966,1.62224
1482546186247906,-0.610942,0.0641377,1.62219
1482546186268959,-0.617403,0.0643932,1.62145
1482546186286040,-0.622512,0.0644441,1.62111
1482546186308677,-0.626895,0.0645115,1.61908
1482546186329686,-0.634789,0.0614268,1.61832
1482546186345698,-0.645203,0.0579859,1.61838
1482546186367771,-0.659711,0.057538,1.61802
1482546186388873,-0.666692,0.056746,1.61776
1482546186405883,-0.67202,0.0552235,1.61704
1482546186427929,-0.67582,0.0545317,1.61442
1482546186448971,-0.67518,0.0555869,1.6097
1482546186473475,-0.677871,0.0588046,1.60637
1482546186487992,-0.687407,0.0609217,1.60646
1482546186509083,-0.700404,0.0601229,1.60825
1482546186526086,-0.712642,0.0600567,1.60884
1482546186548107,-0.719282,0.061043,1.60899
1482546186569166,-0.722726,0.0617189,1.61042
1482546186586175,-0.729143,0.0605194,1.61303
1482546186608267,-0.736445,0.0572824,1.61633
1482546186629306,-0.742463,0.0547242,1.61802
1482546186645290,-0.746173,0.0531745,1.61794
1482546186668405,-0.748658,0.0519587,1.61663
1482546186689200,-0.750475,0.0514231,1.61294
1482546186706205,-0.752611,0.0526723,1.6085
1482546186728221,-0.75385,0.0517875,1.60093
1482546186749240,-0.755172,0.0527685,1.59462
1482546186765233,-0.757653,0.0558168,1.59288
1482546186788287,-0.760299,0.0567283,1.59527
1482546186809601,-0.764385,0.0550366,1.59885
1482546186824595,-0.769893,0.0530218,1.60368
1482546186847751,-0.774858,0.050929,1.60876
1482546186869733,-0.781947,0.0514353,1.61471
1482546186885317,-0.787675,0.0539096,1.62079
1482546186908517,-0.793117,0.0566759,1.62822
1482546186930534,-0.799921,0.0577651,1.63731
1482546186945521,-0.805371,0.0575179,1.64429
1482546186976107,-0.809723,0.0585997,1.64695
1482546186990313,-0.813456,0.063087,1.64661
1482546187005329,-0.81655,0.0688769,1.64621
1482546187028369,-0.823693,0.0742435,1.6462
1482546187050357,-0.833074,0.0780362,1.64504
1482546187065373,-0.835105,0.0799103,1.64294
1482546187088432,-0.834549,0.0809699,1.64469
1482546187110534,-0.83452,0.0809281,1.64991
1482546187124549,-0.835589,0.0797462,1.6539
1482546187147736,-0.837406,0.0785339,1.655
1482546187170699,-0.837518,0.0790706,1.65342
1482546187186841,-0.835412,0.0809646,1.65152
1482546187207859,-0.834145,0.0821691,1.65207
1482546187230902,-0.833397,0.0818934,1.65244
1482546187244914,-0.832238,0.0827065,1.65318
1482546187267899,-0.833871,0.0826687,1.65537
1482546187290562,-0.836789,0.0815781,1.65831
1482546187311599,-0.837175,0.0794757,1.66076
1482546187328611,-0.834871,0.0779698,1.66358
1482546187350744,-0.83426,0.0774177,1.66756
1482546187371791,-0.834588,0.0769458,1.67156
1482546187388279,-0.837216,0.0764006,1.67462
1482546187416333,-0.840405,0.0761897,1.67701
1482546187431345,-0.842358,0.0764163,1.67866
1482546187448366,-0.841361,0.077092,1.68077
1482546187470518,-0.837031,0.075665,1.68339
1482546187491792,-0.833233,0.0727552,1.68487
1482546187507793,-0.831434,0.0713544,1.68114
1482546187530835,-0.833017,0.0737676,1.67501
1482546187551875,-0.837606,0.0778541,1.67194
1482546187567860,-0.8397,0.0787501,1.67419
1482546187591046,-0.838505,0.0778606,1.67912
1482546187612124,-0.835148,0.0752952,1.68328
1482546187628074,-0.833169,0.0742276,1.68566
1482546187651089,-0.833577,0.073215,1.68628
1482546187672150,-0.8333,0.073383,1.68566
1482546187688190,-0.831592,0.0740757,1.68456
1482546187710561,-0.828946,0.0741397,1.68251
1482546187731603,-0.825907,0.0750996,1.68092
1482546187748566,-0.822881,0.0757873,1.67866
1482546187770575,-0.820687,0.0765407,1.67837
1482546187792227,-0.82091,0.0760275,1.67805
1482546187808223,-0.820823,0.0761962,1.67693
1482546187830335,-0.820501,0.0774621,1.67529
1482546187853322,-0.819186,0.0781426,1.67361
1482546187868331,-0.815492,0.0787492,1.67412
1482546187890540,-0.816207,0.0778068,1.67787
1482546187913570,-0.819321,0.0765836,1.68218
1482546187928581,-0.819687,0.075513,1.68524
1482546187950573,-0.815488,0.073689,1.68671
1482546187973613,-0.812424,0.072762,1.68709
1482546187987601,-0.814899,0.0716843,1.68806
1482546188010735,-0.819339,0.0709032,1.69002
1482546188032753,-0.82176,0.0697947,1.69256
1482546188047776,-0.821941,0.0696582,1.69393
1482546188070783,-0.819897,0.0685958,1.69485
1482546188093371,-0.817225,0.0672742,1.69556
1482546188098394,-0.818876,0.0682598,1.69492
1482546188115462,-0.821926,0.0679142,1.69624
1482546188136498,-0.824328,0.0686071,1.69691
1482546188158542,-0.820898,0.0708984,1.69646
1482546188175059,-0.814332,0.0726146,1.69536
1482546188196296,-0.809828,0.0746011,1.69313
1482546188218299,-0.804867,0.0765589,1.69114
1482546188235311,-0.801143,0.0801664,1.69012
1482546188256378,-0.798047,0.0817973,1.69097
1482546188278930,-0.794241,0.0802397,1.69313
1482546188300973,-0.784651,0.0763565,1.69463
1482546188315986,-0.774809,0.0723446,1.69371
1482546188339979,-0.772427,0.0700904,1.68929
1482546188360994,-0.779282,0.0684032,1.68581
1482546188376563,-0.785256,0.0647617,1.68317
1482546188398796,-0.781607,0.0613613,1.67806
1482546188420933,-0.779602,0.0618677,1.66961
1482546188435942,-0.78645,0.0671809,1.65693
1482546188459904,-0.796316,0.0771787,1.64259
1482546188481442,-0.800658,0.0889985,1.62544
1482546188496216,-0.804747,0.106701,1.60267
1482546188518230,-0.802973,0.123662,1.58042
1482546188541246,-0.793891,0.134564,1.56977
1482546188563260,-0.782718,0.140496,1.5702
1482546188578794,-0.769236,0.13646,1.58233
1482546188600962,-0.752176,0.12468,1.59582
1482546188615997,-0.733154,0.109999,1.60568
1482546188638986,-0.710166,0.0994971,1.61328
1482546188661000,-0.687339,0.0932561,1.62115
1482546188676487,-0.678322,0.0912346,1.62795
1482546188698143,-0.684549,0.087964,1.63381
1482546188721143,-0.694831,0.0829943,1.64087
1482546188736213,-0.691429,0.0784459,1.64424
1482546188758227,-0.675036,0.081802,1.64309
1482546188781333,-0.660502,0.0895803,1.64316
1482546188797981,-0.661843,0.0972835,1.64786
1482546188819015,-0.66489,0.0997347,1.65281
1482546188841069,-0.657488,0.09953,1.65802
1482546188856079,-0.64713,0.098908,1.66419
1482546188878619,-0.643113,0.0989576,1.67244
1482546188901370,-0.643361,0.097542,1.68096
1482546188919422,-0.645827,0.0931032,1.687
1482546188946445,-0.650437,0.0874859,1.69119
1482546188961546,-0.660202,0.0789318,1.69591
1482546188976616,-0.669091,0.0671729,1.69936
1482546188998201,-0.68656,0.0612217,1.70183
1482546189024288,-0.700536,0.0563295,1.70489
1482546189036324,-0.711564,0.0539983,1.70527
1482546189058336,-0.717784,0.0534293,1.7022
1482546189081314,-0.726873,0.0550054,1.69994
1482546189097404,-0.742299,0.0599246,1.69695
1482546189126457,-0.761744,0.0657443,1.6962
1482546189141468,-0.778902,0.0743021,1.69517
1482546189157447,-0.797534,0.0806685,1.6961
1482546189179028,-0.812686,0.0830003,1.6979
1482546189201044,-0.819071,0.0826719,1.69977
1482546189217056,-0.821672,0.083249,1.70237
1482546189239122,-0.828196,0.084605,1.70549
1482546189261164,-0.837224,0.0856782,1.70788
1482546189277681,-0.846094,0.0868658,1.7075
1482546189298795,-0.849345,0.0875223,1.70503
1482546189320848,-0.851966,0.0884049,1.70347
1482546189337813,-0.855904,0.0903604,1.70247
1482546189358969,-0.857521,0.0928025,1.70081
1482546189381496,-0.85936,0.0960534,1.69722
1482546189397286,-0.859848,0.0979989,1.69289
1482546189418303,-0.858895,0.0971729,1.69027
1482546189441392,-0.85998,0.0968804,1.68924
1482546189457380,-0.859907,0.0966397,1.68808
1482546189478946,-0.857635,0.0974393,1.68564
1482546189501068,-0.855588,0.0981258,1.68252
1482546189517118,-0.854357,0.0968666,1.67998
1482546189539120,-0.85452,0.095397,1.67902
1482546189561164,-0.854639,0.0948787,1.67847
1482546189577664,-0.851082,0.0943197,1.67702
1482546189598739,-0.847556,0.0940766,1.67462
1482546189620842,-0.849386,0.094464,1.67286
1482546189637921,-0.850442,0.0942732,1.67202
1482546189658939,-0.848566,0.0942789,1.67153
1482546189681515,-0.845067,0.0933575,1.67193
1482546189697581,-0.841509,0.0913867,1.67232
1482546189718606,-0.840677,0.0896873,1.67306
1482546189740717,-0.841647,0.0888459,1.67403
1482546189758676,-0.840807,0.0878477,1.67467
1482546189778895,-0.835848,0.0876602,1.67495
1482546189801452,-0.831779,0.0868773,1.67665
1482546189819460,-0.831424,0.0856813,1.67877
1482546189838477,-0.83176,0.0836876,1.67953
1482546189861477,-0.827884,0.083346,1.67914
1482546189879103,-0.825813,0.0832151,1.67965
1482546189898714,-0.825278,0.0821822,1.68042
1482546189920730,-0.824246,0.0820687,1.67921
1482546189938696,-0.822721,0.0839145,1.67635
1482546189958758,-0.821718,0.0869698,1.67309
1482546189981338,-0.820757,0.0897288,1.67054
1482546189999011,-0.816874,0.0910628,1.6697
1482546190019040,-0.814189,0.0908596,1.67184
1482546190041081,-0.811556,0.0901064,1.67685
1482546190059045,-0.809554,0.0878516,1.68132
1482546190078651,-0.807386,0.0856572,1.6851
1482546190101217,-0.806136,0.083156,1.68833
1482546190123231,-0.805345,0.0802129,1.69279
1482546190138241,-0.801564,0.0761749,1.70004
1482546190161329,-0.795495,0.072559,1.70645
1482546190183976,-0.789671,0.0700813,1.70992
1482546190198991,-0.783271,0.0689692,1.70971
1482546190221010,-0.772514,0.067142,1.70787
1482546190244025,-0.759548,0.0652211,1.70761
1482546190259018,-0.747232,0.0635143,1.71027
1482546190281125,-0.736759,0.062696,1.71445
1482546190303790,-0.727256,0.0618275,1.71746
1482546190319800,-0.717204,0.0606302,1.72064
1482546190340840,-0.704926,0.0576225,1.72514
1482546190363858,-0.691018,0.054491,1.73175
1482546190380379,-0.676313,0.0532675,1.73907
1482546190400627,-0.663879,0.0507887,1.74592
1482546190423646,-0.652774,0.0498697,1.75007
1482546190439729,-0.646001,0.0491655,1.75459
1482546190460770,-0.635563,0.0476718,1.76148
1482546190483790,-0.625964,0.0464808,1.77007
1482546190505905,-0.622463,0.0438681,1.77835
1482546190520902,-0.619618,0.0392619,1.78399
1482546190543938,-0.611205,0.0346693,1.78688
1482546190559933,-0.600122,0.0276774,1.79216
1482546190581499,-0.589573,0.0182219,1.79926
1482546190611552,-0.582183,0.0090552,1.80798
1482546190620510,-0.568635,0.00474911,1.81392
1482546190641546,-0.548454,0.0102575,1.81472
1482546190663588,-0.526546,0.0286923,1.81304
1482546190681613,-0.505533,0.0592726,1.80962
1482546190701227,-0.491343,0.0979307,1.80249
1482546190723279,-0.477388,0.139608,1.7999
1482546190741233,-0.464373,0.187183,1.79755
1482546190761304,-0.453871,0.234264,1.80253
1482546190783882,-0.447658,0.276452,1.82352
1482546190801568,-0.430983,0.295515,1.86082
1482546190820738,-0.404655,0.307028,1.90655
1482546190843874,-0.374746,0.314378,1.95629
1482546190861834,-0.345335,0.320271,2.00873
1482546190881441,-0.316595,0.323633,2.06254
1482546190903626,-0.288523,0.323004,2.11733
1482546190921634,-0.261104,0.318335,2.1705
1482546190940676,-0.233064,0.310473,2.21862
1482546190963690,-0.204359,0.299796,2.26198
1482546190983240,-0.175485,0.282753,2.29916
1482546191000850,-0.139178,0.258491,2.33465
1482546191023906,-0.105873,0.227646,2.3663
1482546191041887,-0.0805984,0.193736,2.39106
1482546191068938,-0.0636109,0.159484,2.40652
1482546191084038,-0.0496312,0.126904,2.41644
1482546191101118,-0.0385053,0.0978812,2.42492
1482546191121133,-0.033464,0.0719855,2.43161
1482546191143255,-0.0291153,0.0461306,2.43501
1482546191161220,-0.031888,0.0205159,2.43545
1482546191181325,-0.0361094,-0.00508434,2.43682
1482546191203409,-0.0305932,-0.0286333,2.43901
1482546191221404,-0.0117173,-0.0454808,2.44089
1482546191241449,0.0124183,-0.0585054,2.44072
1482546191263491,0.0202413,-0.0730756,2.44011
1482546191286489,0.0142954,-0.0898258,2.43974
1482546191302566,0.000960204,-0.107957,2.44091
1482546191323602,-0.00370828,-0.124879,2.44167
1482546191345616,0.00663012,-0.137816,2.43955
1482546191363617,0.0188471,-0.146374,2.4401
1482546191383677,0.02104,-0.152037,2.44353
1482546191405771,0.0172979,-0.155379,2.44847
1482546191422772,0.00870398,-0.154557,2.45464
1482546191443799,0.0067795,-0.148342,2.46101
1482546191465815,0.0184106,-0.139565,2.46889
1482546191482879,0.0310568,-0.128082,2.47885
1482546191503967,0.0358016,-0.117496,2.49089
1482546191526009,0.0330572,-0.115034,2.5028
1482546191542969,0.0386481,-0.118861,2.50955
1482546191564009,0.0617168,-0.126986,2.51546
1482546191586532,0.0833033,-0.135418,2.52417
1482546191604099,0.0950442,-0.144997,2.53087
1482546191623125,0.103436,-0.155988,2.53474
1482546191646181,0.1148,-0.167201,2.53627
1482546191664144,0.129555,-0.172788,2.5349
1482546191683768,0.132474,-0.172467,2.53662
1482546191706326,0.125925,-0.172654,2.53962
1482546191724407,0.118906,-0.174325,2.54067
1482546191743491,0.122059,-0.174983,2.5394
1482546191766545,0.128872,-0.175628,2.53645
1482546191785619,0.128451,-0.179731,2.53228
1482546191803259,0.123016,-0.187715,2.52786
1482546191826289,0.121952,-0.193435,2.52639
1482546191844343,0.131506,-0.197675,2.52247
1482546191863410,0.139623,-0.200412,2.51503
1482546191886419,0.137422,-0.199855,2.5052
1482546191903574,0.124208,-0.19902,2.49459
1482546191923612,0.106259,-0.201918,2.48527
1482546191945656,0.0936805,-0.206866,2.48015
1482546191963617,0.0948174,-0.208394,2.47725
1482546191983863,0.0945331,-0.206272,2.47668
1482546192006513,0.0850264,-0.206266,2.47804
1482546192024514,0.0694102,-0.20548,2.48178
1482546192043531,0.0517572,-0.197767,2.48973
1482546192066557,0.0411118,-0.180558,2.49652
1482546192084084,0.0402601,-0.159356,2.50018
1482546192103728,0.0322952,-0.140827,2.49996
1482546192125754,0.0132425,-0.121901,2.49779
1482546192143745,0.00400001,-0.102837,2.4962
1482546192163781,0.00141544,-0.0816963,2.49363
1482546192186386,-0.00516871,-0.060134,2.48884
1482546192204436,-0.0211766,-0.0420161,2.47866
1482546192224537,-0.041752,-0.0273745,2.46502
1482546192246528,-0.0670329,-0.0102423,2.4507
1482546192263656,-0.0985057,0.00902501,2.43325
1482546192285207,-0.135763,0.0212308,2.41108
1482546192306302,-0.17338,0.0280554,2.38604
1482546192324407,-0.208751,0.0307204,2.35806
1482546192345400,-0.236566,0.031277,2.32627
1482546192366439,-0.261876,0.0354371,2.29167
1482546192384012,-0.287521,0.0349271,2.25541
1482546192404637,-0.317849,0.0291812,2.2166
1482546192425656,-0.349543,0.0218389,2.174
1482546192443666,-0.377028,0.0169597,2.12762
1482546192464681,-0.398482,0.0152674,2.07945
1482546192486222,-0.421538,0.00730821,2.03639
1482546192503845,-0.453297,-0.00138445,1.99669
1482546192524932,-0.485441,-0.00810969,1.95688
1482546192545946,-0.51316,-0.01187,1.91392
1482546192563959,-0.534213,-0.0138064,1.87452
1482546192586507,-0.558907,-0.00761567,1.8461
1482546192606116,-0.586995,-0.00267029,1.82188
1482546192624208,-0.618343,0.00576321,1.79744
1482546192646195,-0.651175,0.016319,1.76835
1482546192666385,-0.681665,0.0256702,1.74475
1482546192684026,-0.707891,0.0359686,1.73488
1482546192706175,-0.72733,0.0438191,1.73359
1482546192726248,-0.739997,0.0504913,1.73244
1482546192748425,-0.748096,0.0545272,1.73142
1482546192766379,-0.760827,0.0555135,1.73632
1482546192786126,-0.77902,0.055586,1.74277
1482546192808191,-0.795153,0.0582656,1.74397
1482546192826182,-0.802478,0.0613356,1.74077
1482546192846318,-0.803757,0.0641554,1.73821
1482546192868334,-0.805095,0.0665212,1.73814
1482546192886871,-0.815326,0.066051,1.73865
1482546192906495,-0.825785,0.0654975,1.74064
1482546192928515,-0.826707,0.0660461,1.74298
1482546192946509,-0.823509,0.0670198,1.74609
1482546192966552,-0.824531,0.0676557,1.74843
1482546192988656,-0.829074,0.0680746,1.74965
1482546193006795,-0.835146,0.0668849,1.75001
1482546193025955,-0.839226,0.0642407,1.75132
1482546193043910,-0.83686,0.0608698,1.75535
1482546193066927,-0.835933,0.0581124,1.76153
1482546193086172,-0.838538,0.056403,1.76745
1482546193108730,-0.843072,0.0557373,1.77289
1482546193126727,-0.843962,0.0545868,1.77878
1482546193145798,-0.845709,0.052974,1.78713
1482546193168887,-0.850012,0.0513527,1.79647
1482546193186526,-0.854789,0.0498866,1.80526
1482546193207617,-0.861827,0.0483249,1.81341
1482546193228650,-0.867561,0.0446687,1.82322
1482546193246659,-0.873973,0.0389749,1.83472
1482546193267665,-0.879413,0.0319426,1.84516
1482546193288712,-0.880391,0.0279523,1.85392
1482546193306803,-0.880784,0.0251261,1.86089
